slot_number,sim_time,VM_type,NodeID,cost/node
27,39221,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n7,n11,n5,n4,n12,n14,n13,n3,n2,n6,n9,n1,",5.59855
28,40608,"Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n7,n4,n5,n11,n15,n14,n12,n10,n8,n13,n3,n2,n1,",5.24457
29,42065,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n14,n12,n5,n11,n15,n3,n16,n13,n4,n6,n9,n2,n1,",5.55953
30,43521,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n4,n12,n9,n6,n5,n11,n15,n16,n3,n13,n8,n10,n2,",5.41243
31,45011,"Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n4,n8,n10,n5,n11,n15,n14,n13,n3,n12,n2,n6,n9,",5.19551
32,46083.5,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,n6,n9,",3.68578
33,46465,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",1.19131
34,47953,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.65571
35,49402,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.12313
36,50884,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n14,n4,n10,n8,n12,n5,n15,n11,n13,n3,n2,n6,n9,",4.39817
37,51916.5,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n6,n9,n12,n8,n10,n14,n13,n16,n3,n4,n15,n11,n5,n2,",3.36513
38,52321,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n6,n9,n12,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,",1.26904
39,53823,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,",4.80878
40,54869.4,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",3.43026
41,55241,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",1.25895
42,56724,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n13,n3,n2,",4.83913
43,58150,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n9,n6,n12,n8,n10,n7,n15,n11,n5,n13,n3,n1,",4.65137
44,59566,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n12,n10,n8,n7,n15,n5,n11,n13,n3,n1,n2,",4.64947
45,61032,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n15,n5,n11,n6,n9,n14,n4,n13,n16,n3,n2,",4.81184
46,62506,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",4.94806
47,63900,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",4.70975
48,65361,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n8,n10,n5,n11,n15,n14,n18,n4,n6,n9,n17,n13,n3,n16,n2,",5.11468
49,66745,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n9,n6,n10,n8,n17,n13,n3,n16,n2,",4.80954
50,68216,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n6,n9,n10,n8,n17,n13,n3,n16,n2,",5.10974
51,69707,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n18,n6,n9,n11,n15,n5,n10,n8,n17,n13,n3,n16,n2,",5.29333
52,71198,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n18,n19,n2,",5.47557
53,72315.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n2,n18,n19,",4.09653
54,72646,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",1.10841
55,74066,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n5,n11,n2,",4.9339
56,75407,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n1,n9,n6,n12,",4.64074
57,76930,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n12,n9,n6,n19,n18,n14,n17,n16,n13,n3,n4,n11,n15,n5,n7,n1,",5.2559
58,77694.9,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n10,n8,n7,n17,n13,n16,n3,n19,n18,n2,n4,n11,n15,n5,n6,n9,n20,n1,",2.67692
59,78306,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n14,n18,n19,n2,n17,n16,n13,n3,n4,n11,n15,n5,n7,n6,n9,n1,",2.11514
60,79780,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n1,n20,n17,n13,n16,n3,n19,n18,n8,n10,n2,n4,n11,n15,n5,n7,",5.15846
61,81223,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n13,n16,n17,n3,n1,n20,n19,n18,n8,n10,n2,n4,n15,n11,n5,",5.03674
62,82725,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",5.23206
63,84178,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n2,n4,n15,n11,n5,",5.31162
64,85660,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n2,n4,",5.5061
65,86123.7,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n9,n6,n12,n14,n21,n4,",1.75527
66,87134,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n2,n13,n16,n17,n3,n14,n21,n18,n19,n4,n1,n20,n15,n5,n11,",3.7714
67,88559,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n4,n15,n11,n5,",5.30611
68,90039.2,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n17,n16,n3,n18,n19,n22,n1,n20,n5,n15,n11,n14,n21,n4,",5.69245
69,90077,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n4,",0.138969
70,91562,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n4,n15,n11,n5,n14,n21,",5.71102
71,92610.6,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n22,n8,n10,n2,n9,n6,n18,n19,n13,n3,n17,n16,n23,n4,n1,n20,n15,n5,n11,n14,n21,",4.16102
72,93025,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n22,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n4,n15,n11,n5,n14,n21,n20,n1,",1.59356
73,94410,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n9,n6,n23,n2,n7,n13,n3,n17,n16,n19,n18,n14,n21,n1,n20,n12,n22,n4,n15,n11,n5,",5.76118
74,95786.2,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n15,n23,n16,n17,n3,n1,n20,n21,n18,n19,n6,n9,n4,n12,n24,n7,n8,n2,n14,n22,n10,n5,n13,n11,",5.89266
75,95908,"Standard_NV24X,In-house server 2,In-house server 3,","n15,n11,n5,n7,n23,n12,n2,n10,n8,n19,n18,n3,n17,n16,n13,n14,n21,n1,n20,n22,n9,n6,n4,",0.500683
76,97394,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n15,n11,n5,n7,n23,n2,n10,n8,n13,n3,n17,n16,n19,n18,n14,n21,n1,n20,n22,n9,n6,n4,",6.23803
77,97987.9,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n14,n5,n22,n10,n24,n7,n8,n2,n12,",2.59546
78,98843,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n14,n5,n22,n10,n24,n7,n8,n2,n12,",3.56849
79,100261,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n18,n19,n6,n9,n20,n1,n24,n4,n15,n16,n23,n7,n8,n2,n14,n22,n10,n5,n13,n11,n12,",6.37626
80,101139,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n17,n21,n18,n19,n20,n1,n24,n6,n9,n13,n11,n2,n8,n14,n22,n5,n10,n15,n16,n23,n7,n12,",3.86414
81,101671,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n23,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n14,n21,n20,n1,",2.26412
82,102830,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n17,n21,n18,n19,n20,n1,n24,n6,n9,n13,n11,n15,n16,n23,n7,n2,n8,n14,n22,n5,n10,n12,",5.13175
83,103138,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n12,n22,n2,n9,n6,n23,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n14,n21,n20,n1,",1.32651
84,104663,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n19,n18,n3,n17,n11,n13,n4,n15,n16,n23,n24,n6,n9,n12,n7,n2,n8,n14,n5,n22,n10,",7.04504
85,105439,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n21,n24,n20,n1,n19,n18,n13,n11,n3,n17,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n12,n25,n7,",3.68077
86,106053,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n21,n24,n20,n1,n19,n18,n3,n17,n13,n11,n4,n14,n22,n5,n10,n6,n9,n8,n2,n16,n15,n23,n25,n7,",2.87388
87,107208,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n14,n10,n5,n22,n20,n1,n4,n26,n6,n9,n8,n2,n24,n25,n7,",5.54849
88,107530,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n21,n12,n24,n20,n1,n19,n18,n17,n3,n4,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n25,n7,",1.50836
89,108905,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n16,n15,n23,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",6.60617
90,110310,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n26,n10,n14,n5,n22,n24,n27,n20,n1,n16,n15,n23,n12,n4,n6,n9,n8,n2,n25,n7,",6.92202
91,111686,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",6.89482
92,112912,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n26,n27,n24,n18,n19,n15,n23,n16,n17,n3,n7,n25,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",6.5291
93,113139,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",1.17992
94,114661,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n26,n18,n19,n17,n3,n7,n25,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",8.10414
95,115846,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n12,n26,n18,n19,n17,n3,n7,n25,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",6.51497
96,116122,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",1.48227
97,117659,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,n12,",8.23562
98,119158,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,",8.54832
99,120584,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n6,n9,n8,n2,n4,n7,n25,n12,",8.27814
100,121936,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",7.891
101,123400,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n4,n6,n9,n8,n2,n25,n7,",8.51184
102,124011,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n3,n21,n13,n11,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n4,n6,n2,n8,n25,n7,n12,",3.35628
103,124082,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n4,n6,n2,n8,n14,n5,n22,n10,n25,n7,n12,",0.391599
104,124872,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n2,n8,n14,n5,n22,n10,n25,n7,",4.35414
105,125862,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n3,n21,n13,n11,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n4,n6,n2,n8,n25,n7,",5.46101
106,126383,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",2.76988
107,127861,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",7.84597
108,129257,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n23,n16,n15,n18,n19,n26,n21,n24,n10,n5,n14,n22,n20,n1,n4,n6,n12,n7,n25,n2,n8,",7.53952
109,130683,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n8,n2,n4,n6,n25,n7,n12,n26,",7.977
110,131176,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n8,n2,n4,n6,n12,",2.8166
111,131770,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n12,n8,n2,n4,n6,n25,n7,",3.32264
112,132166,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n4,n2,n8,n6,n25,n7,",2.16966
113,133595,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",7.96563
114,134764,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",6.60534
115,135066,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",1.67008
116,136549,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",8.19579
117,137739,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",6.57488
118,138018,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n6,n9,n25,n7,",1.50941
119,139331,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n8,n2,n4,n6,n9,n25,n7,",7.25606
120,139508,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n25,n7,n8,n2,n4,n6,n9,",0.964868
121,140958,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n25,n7,n8,n2,n4,n6,n9,",8.01342
122,141575,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n25,n7,n8,n2,n4,n6,n9,",3.40898
123,142047,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",2.55459
124,142363,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n16,n15,n23,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",1.60758
125,143685,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",6.89526
126,143815,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",0.636735
127,145275,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n10,n14,n5,n22,n16,n15,n23,n12,n25,n7,n8,n2,n4,n6,n9,",7.61449
128,146342,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n21,n18,n19,n17,n11,n13,n3,n26,n20,n1,n24,n10,n14,n5,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",5.90177
129,146522,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n26,n20,n1,n24,n10,n14,n5,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",0.936651
130,146760,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n7,n25,n26,n20,n1,n24,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n6,n9,",1.22326
131,147872,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n7,n25,n26,n21,n10,n22,n5,n14,n12,n8,n2,n4,n6,",6.06148
132,148081,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n10,n22,n14,n5,n18,n19,n17,n11,n13,n3,n7,n25,n20,n1,n15,n16,n23,n26,n24,n12,n8,n2,n4,n6,n9,",1.11483
133,148183,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n21,n18,n19,n17,n11,n13,n3,n7,n25,n20,n1,n15,n16,n23,n26,n24,n12,n8,n2,n14,n5,n10,n22,n4,",0.544903
134,149416,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n21,n13,n11,n18,n19,n7,n25,n20,n1,n26,n24,n12,n8,n2,n14,n5,n10,n22,n4,n9,n16,n15,n23,",6.73219
135,149653,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n7,n25,n24,n20,n1,n19,n18,n21,n13,n11,n16,n15,n23,n12,n8,n2,n4,n9,n6,n10,n14,n5,n22,",1.25966
136,150859,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n4,n21,n18,n19,n17,n11,n13,n3,n20,n1,n26,n24,n12,n8,n2,n6,n15,n16,n23,n25,n7,n5,n14,n10,n22,",6.79877
137,151129,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n19,n18,n21,n12,n8,n2,n6,n5,n10,n14,n22,n25,n7,n4,",1.49114
138,151410,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n19,n18,n21,n12,n8,n2,n6,n5,n10,n14,n22,n25,n7,n4,",1.5489
139,152112,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n19,n18,n21,n12,n8,n2,n6,n5,n10,n14,n22,n25,n7,n4,",3.87654
