slot_number,sim_time,tardiness
1,1666,0
2,3293,0
3,4907,0
4,6563,0
5,8265,0
6,9874,0
7,11550,0
8,13255,0
9,14880,0
10,16474,0
11,18143,0
12,19725,0
13,21360,0
14,23036,0
15,24684,0
16,26398,0
17,28031,0
18,29636,0
19,31267,0
20,32916,0
21,34536,0
22,36145,0
23,37784,0
24,39462,0
25,41087,0
26,42798,0
27,44507,0
28,46167,0
29,46493.5,0
30,47909,0
31,49597,0
32,51212,0
33,52833,0
34,54480,0
35,56126,0
36,57789,0
37,59454,0
38,61120,0
39,62829,0
40,64532,0
41,66167,0
42,67926,0
43,69542,0
44,70610.4,0
45,71278,0
46,72935,0
47,74578,0
48,76223,0
49,77926,0
50,79574,0
51,81235,0
52,82896,0
53,84590,0
54,86293,0
55,86992.8,0
56,87919,0
57,89596,0
58,91106.1,0
59,91312,0
60,92932,0
61,94629,0
62,96315,0
63,98017,0
64,99696,0
65,101338,0
66,103029,0
67,104705,0
68,105116,0
69,106363,0
70,107945,0
71,109622,0
72,110528,0
73,111337,0
74,112971,0
75,113505,0
76,114626,0
77,116325,0
78,116541,0
79,117980,0
80,119688,0
81,121392,0
82,123084,0
83,123573,0
84,124718,0
85,126356,0
86,128092,0
87,128375,0
88,129751,0
89,131479,0
90,131900,0
91,133091,0
92,134374,0
93,134771,0
94,135028,0
95,136500,0
96,138136,0
97,138613,0
98,139788,0
99,139872,0
100,141136,0
101,141462,0
102,142294,0
103,143126,0
104,143295,0
105,144078,0
106,144713,0
107,146339,0
108,147117,0
109,148040,0
110,148752,0
111,149704,0
112,150170,0
113,151406,0
114,153064,0
115,154715,0
116,154866,0
117,156353,0
118,158041,0
119,158228,0
120,159710,0
121,161102,0
122,161380,0
123,163090,0
124,164840,0
125,165111,0
126,166476,0
127,168162,0
128,168256,0
129,169850,0
130,170379,0
131,171539,0
132,173177,0
133,174242,0
134,174919,0
135,176526,0
136,178130,0
137,179792,0
138,180259,0
139,181475,0
140,182872,0
141,183211,0
142,184701,0
143,184775,0
144,185893,0
145,186451,0
146,186735,0
147,188078,0
148,189720,0
149,191370,0
150,193004,0
151,193677,0
152,194604,0
153,196033,0
154,196329,0
155,196765,0
156,197602,0
157,197905,0
158,198692,0
159,199114,0
160,199379,0
161,199570,0
162,200030,0
163,201252,0
164,202074,0
165,202590,0
166,202962,0
167,203190,0
168,203491,0
169,204091,0
170,204189,0
171,204667,0
172,205227,0
173,205866,0
174,206228,0
175,207957,0
176,209628,0
177,210223,0
178,211327,0
179,212964,0
180,214684,0
181,216319,0
182,216609,0
183,218051,0
184,219686,0
185,221308,0
186,221633,0
187,222981,0
188,224649,0
189,226280,0
190,227058,0
191,227886,0
192,228309,0
193,228717,0
194,229609,0
195,229737,0
196,231295,0
197,231359,0
198,233005,0
199,233233,0
200,234683,0
201,235997,0
202,236392,0
203,236851,0
204,238058,0
205,238115,0
206,239723,0
207,241285,0
208,241371,0
209,242157,0
210,243038,0
211,244690,0
212,246194,0
213,246347,0
214,248012,0
215,249700,0
216,249795,0
217,251372,0
218,251749,0
219,253007,0
220,254620,0
221,255013,0
222,256343,0
223,258010,0
224,258304,0
225,259662,0
226,260243,0
227,260855,0
228,261274,0
229,261356,0
230,263096,0
231,263823,0
232,264702,0
233,265587,0
234,265976,0
235,266338,0
236,267982,0
237,268062,0
238,269405,0
239,269722,0
240,271370,0
241,273066,0
242,274725,0
243,275057,0
244,276402,0
245,277394,0
246,278136,0
247,279779,0
248,281115,0
249,281440,0
250,282936,0
251,283100,0
252,283897,0
253,284741,0
254,286375,0
255,288041,0
256,288148,0
257,288481,0
258,289748,0
259,290651,0
260,291199,0
261,291428,0
262,293079,0
263,294431,0
264,294682,0
265,296359,0
266,297095,0
267,298095,0
268,299856,0
269,299955,0
270,301563,0
271,302898,0
272,303192,0
273,304859,0
274,305351,0
275,306505,0
276,308108,0
277,308994,0
278,309288,0
279,309823,0
280,311472,0
281,312857,0
282,313193,0
283,313351,0
284,313791,0
285,314852,0
286,316532,0
287,316600,0
288,318205,0
289,319942,0
290,320122,0
291,321686,0
292,321785,0
293,322928,0
294,323406,0
295,325065,0
296,325969,0
297,326758,0
298,328427,0
299,328451,0
300,328970,0
301,330173,0
302,331050,0
303,331109,0
304,331832,0
305,333544,0
306,334009,0
307,335175,0
308,335303,0
309,336808,0
310,336899,0
311,337215,0
312,337473,0
313,338427,0
314,339088,0
315,340113,0
316,341816,0
317,342775,0
318,343504,0
319,345135,0
320,346111,0
321,346763,0
322,347444,0
323,348366,0
324,349951,0
325,350516,0
326,351230,0
327,351665,0
328,353302,0
329,354228,0
330,354960,0
331,356553,0
332,358204,0
