slot_number,sim_time,tardiness
1,15113,0
2,29896,0
3,44871,0
4,58327.1,0
5,59773,0
6,74916,0
7,79059.9,0
8,89946,0
9,105040,0
10,120178,0
11,133904,0
12,134976,0
13,147693,0
14,150178,0
15,161047,0
16,165074,0
17,178266,0
18,180147,0
19,194204,0
20,195261,0
21,210384,0
22,211969,0
23,217275,0
24,225383,0
25,234677,0
26,244714,0
27,254644,0
28,281704,0
29,285855,0
30,330950,0
31,496138,0
