n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,22538,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,57081.2,471749,4473,4.75224,13570,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.05467,0,0.05467
5,22538,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,41113.4,327769,4473,18.8018,9091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.05467,0,0.05467
5,22538,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,60862.3,507199,4473,20.7423,4633,0,n2,Standard_NV6,M60,1,0.62,0,0.77035,0,0.77035
5,22538,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39025,322534,4473,15.5535,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.05467,0,0.05467
6,26985,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,44923.8,678207,4447,1.98079,18065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0452935,0,0.0452935
6,26985,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,54156,447591,4447,2.54461,22538,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0452935,0,0.0452935
6,26985,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,39748.6,316888,4447,21.5736,9091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0452935,0,0.0452935
6,26985,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37638.9,311078,4447,18.6453,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0452935,0,0.0452935
6,26985,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,56941.8,474527,4447,26.1674,4633,0,n2,Standard_NV6,M60,1,0.62,0,0.765872,0,0.765872
6,26985,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,55695.2,460294,4447,7.10875,13570,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0452935,0,0.0452935
7,31466,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,44475.7,671443,4481,2.97584,18065,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0421291,0,0.0421291
7,31466,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,71039.9,342376,4481,3.64082,26985,0,n2,Standard_NC6,K80,1,0.56,0,0.697044,0,0.697044
7,31466,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,54317.3,448906,4481,9.39473,13570,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0842581,0,0.0842581
7,31466,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,53044.2,442046,4481,31.6341,4633,0,n1,Standard_NV6,M60,1,0.62,0,0.771728,0,0.771728
7,31466,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,38391.7,306071,4481,24.3666,9091,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0421291,0,0.0421291
7,31466,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36260.9,299689,4481,21.6445,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0842581,0,0.0842581
7,31466,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,52778,436202,4481,5.10868,22538,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0421291,0,0.0421291
8,35883,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,55949.6,466232,4417,2.35786,31466,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0719807,0,0.0719807
8,35883,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,44024.2,664627,4417,3.95669,18065,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0359904,0,0.0359904
8,35883,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,52980.6,437859,4417,11.7353,13570,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0359904,0,0.0359904
8,35883,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,51389.4,424725,4417,7.63613,22538,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0359904,0,0.0359904
8,35883,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,49116.7,409316,4417,37.0227,4633,0,n1,Standard_NV6,M60,1,0.62,0,0.760706,0,0.760706
8,35883,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,37024.5,295171,4417,27.1197,9091,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0359904,0,0.0359904
8,35883,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34924,288640,4417,24.601,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0719807,0,0.0719807
8,35883,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,68453.4,329911,4417,7.22965,26985,0,n3,Standard_NC6,K80,1,0.56,0,0.687089,0,0.687089
9,40419,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,51611.9,426548,4536,14.0494,13570,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.1386,0,0.1386
9,40419,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,54630.4,455239,4536,4.87911,31466,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
9,40419,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,65904,317624,4536,10.9152,26985,0,n2,Standard_NC6,K80,1,0.56,0,0.7056,0,0.7056
9,40419,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,45245.3,377054,4536,42.5565,4633,0,n1,Standard_NV6,M60,1,0.62,0,0.7812,0,0.7812
9,40419,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,35676.8,284427,4536,29.947,9091,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
9,40419,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33606.3,277750,4536,27.7546,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
9,40419,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,50020.6,413413,4536,10.2317,22538,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
9,40419,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,43579.1,657908,4536,4.96396,18065,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
9,40419,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,73911.4,412607,4536,1.10093,35883,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0396,0,0.0396
10,44854,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,80870.9,298475,4435,1.48589,40419,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
10,44854,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,53219.7,443484,4435,7.24657,31466,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0722741,0,0.0722741
10,44854,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,50258.8,415365,4435,16.3995,13570,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
10,44854,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,63285.8,305005,4435,14.9945,26985,0,n1,Standard_NV12,M60,1,1.24,0,0.763806,0,0.763806
10,44854,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,41269.7,343923,4435,47.967,4633,0,n1,Standard_NV12,M60,1,1.24,0,0.763806,0,0.763806
10,44854,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32200.7,266133,4435,30.8381,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
10,44854,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,34292.7,273393,4435,32.7113,9091,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
10,44854,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,48615,401795,4435,12.7694,22538,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
10,44854,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,43122.1,651008,4435,5.9488,18065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.135514,0,0.135514
10,44854,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,73097.7,408064,4435,2.17735,35883,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.036137,0,0.036137
11,49405,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,51895.2,432446,4551,9.67596,31466,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.158924,0,0.158924
11,49405,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,48884.6,404007,4551,18.8112,13570,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0794619,0,0.0794619
11,49405,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,42675.2,644262,4551,6.9594,18065,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0794619,0,0.0794619
11,49405,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,72302.1,403623,4551,3.28192,35883,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0370822,0,0.0370822
11,49405,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,60387.8,291039,4551,19.1806,26985,0,n1,Standard_NV12,M60,1,1.24,0,0.783783,0,0.783783
11,49405,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,79669.3,294040,4551,3.68598,40419,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0741644,0,0.0741644
11,49405,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,45776.3,530755,4551,1.50762,44854,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0741644,0,0.0741644
11,49405,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,37382.5,311529,4551,53.5191,4633,0,n1,Standard_NV12,M60,1,1.24,0,0.783783,0,0.783783
11,49405,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30826.4,254774,4551,34.0022,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0370822,0,0.0370822
11,49405,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,32939.5,262604,4551,35.548,9091,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0370822,0,0.0370822
11,49405,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,47240.6,390436,4551,15.3735,22538,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0370822,0,0.0370822
12,53933,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,50535.9,421120,4528,12.1928,31466,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0345889,0,0.0345889
12,53933,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,45086.2,522753,4528,3.00763,44854,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0790603,0,0.0790603
12,53933,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,77890,287473,4528,5.87496,40419,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0691778,0,0.0691778
12,53933,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,57414,276706,4528,22.8596,26985,0,n3,Standard_NC6,K80,1,0.56,0,0.704356,0,0.704356
12,53933,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,33393.7,278288,4528,59.0431,4633,0,n1,Standard_NV6,M60,1,0.62,0,0.779822,0,0.779822
12,53933,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,45830.3,378781,4528,17.8679,22538,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0172944,0,0.0172944
12,53933,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,31550.9,251534,4528,38.3703,9091,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0395302,0,0.0395302
12,53933,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29416.1,243118,4528,37.0329,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0790603,0,0.0790603
12,53933,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,71485.7,399065,4528,4.37934,35883,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0790603,0,0.0790603
12,53933,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,42216.7,637339,4528,7.96489,18065,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0345889,0,0.0345889
12,53933,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,47474.4,392353,4528,21.1211,13570,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0691778,0,0.0691778
12,53933,pytorch_alexnet,130000,2889,256,J2,JJ12,49405,828495,0.00319846,43207.1,1.19316e+06,4528,10.4798,49405,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.158121,0,0.158121
13,58324,pytorch_vgg19,130000,5977,32,J67,JJ13,53933,7.80738e+07,0.0123606,43204.4,1.33995e+08,4391,10.1633,53933,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.787592,0,0.787592
13,58324,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,41760.4,630451,4391,8.93996,18065,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0383341,0,0.0383341
13,58324,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,44399.5,514792,4391,4.46224,44854,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.071557,0,0.071557
13,58324,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,76119.8,280940,4391,7.99771,40419,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.071557,0,0.071557
13,58324,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,54800.4,264110,4391,26.4273,26985,0,n3,Standard_NC6,K80,1,0.56,0,0.683044,0,0.683044
13,58324,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,29425,245215,4391,64.3999,4633,0,n1,Standard_NV6,M60,1,0.62,0,0.756228,0,0.756228
13,58324,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,44479.5,367616,4391,20.3805,22538,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0357785,0,0.0357785
13,58324,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,30169.4,240520,4391,41.1072,9091,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0357785,0,0.0357785
13,58324,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28065.3,231954,4391,39.9719,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.071557,0,0.071557
13,58324,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,70674.6,394537,4391,5.44355,35883,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0766683,0,0.0766683
13,58324,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,49127.8,409386,4391,14.5367,31466,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0766683,0,0.0766683
13,58324,pytorch_alexnet,130000,2889,256,J2,JJ12,49405,828495,0.00319846,38679.1,1.06812e+06,4391,20.6425,49405,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.153337,0,0.153337
13,58324,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,46123.7,381190,4391,23.4479,13570,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00958353,0,0.00958353
14,62808,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,41318,623772,4484,9.93569,18065,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0365363,0,0.0365363
14,62808,pytorch_vgg19,130000,5977,32,J67,JJ13,53933,7.80738e+07,0.0123606,38813.4,1.20376e+08,4484,20.5419,53933,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.750655,0,0.750655
14,62808,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,47816.3,398457,4484,17.0291,31466,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00913407,0,0.00913407
14,62808,tf_resnet50,130000,58,16,J142,JJ14,58324,197633,0.0138881,68659.3,330956,4484,4.26703,58324,0,n3,Standard_NV6,M60,1,0.62,0,0.772244,0,0.772244
14,62808,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,52265.9,251895,4484,30.0706,26985,0,n2,Standard_NC6,K80,1,0.56,0,0.697511,0,0.697511
14,62808,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,25576.5,213143,4484,66.2629,4633,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0782921,0,0.0782921
14,62808,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,43118.8,356370,4484,22.9463,22538,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.039146,0,0.039146
14,62808,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,28829.6,229838,4484,43.902,9091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.039146,0,0.039146
14,62808,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26755.3,221127,4484,43.0894,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0365363,0,0.0365363
14,62808,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,43733.7,507071,4484,5.94767,44854,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0782921,0,0.0782921
14,62808,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,74403.1,274604,4484,9.50001,40419,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0365363,0,0.0365363
14,62808,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,69888,390146,4484,6.5303,35883,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0782921,0,0.0782921
14,62808,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,44763.1,369945,4484,25.7355,13570,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0730726,0,0.0730726
14,62808,pytorch_alexnet,130000,2889,256,J2,JJ12,49405,828495,0.00319846,34288.1,946863,4484,31.0204,49405,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.146145,0,0.146145
15,67311,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,40866.2,616951,4503,10.9356,18065,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,pytorch_vgg19,130000,5977,32,J67,JJ13,53933,7.80738e+07,0.0123606,34329.4,1.0647e+08,4503,30.9645,53933,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.753836,0,0.753836
15,67311,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,43425.5,358891,4503,28.0327,13570,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0733822,0,0.0733822
15,67311,pytorch_alexnet,130000,2889,256,J2,JJ12,49405,828495,0.00319846,29804.1,823037,4503,41.4423,49405,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.550367,0,0.550367
15,67311,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,43053.7,499187,4503,7.43939,44854,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0733822,0,0.0733822
15,67311,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,73188.2,270120,4503,11.0087,40419,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,24238,201989,4503,68.1338,4633,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0733822,0,0.0733822
15,67311,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,41729.3,344886,4503,25.4269,22538,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0733822,0,0.0733822
15,67311,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,27461.4,218931,4503,46.7087,9091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25365.8,209643,4503,46.2202,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,tf_resnet50,130000,58,16,J142,JJ14,58324,197633,0.0138881,65729.6,316834,4503,8.05217,58324,0,n2,Standard_NC6,K80,1,0.56,0,0.700467,0,0.700467
15,67311,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,69084.8,385662,4503,7.62322,35883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,tf_alexnet,130000,441,512,J99,JJ15,62808,482776,0.0109032,70453.9,582278,4503,1.98052,62808,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0366911,0,0.0366911
15,67311,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,49677.8,239422,4503,34.2125,26985,0,n4,Standard_NV6,M60,1,0.62,0,0.775517,0,0.775517
15,67311,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,46421.9,386837,4503,19.4329,31466,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0733822,0,0.0733822
16,71887,pytorch_vgg19,130000,5977,32,J67,JJ13,53933,7.80738e+07,0.0123606,29826.4,9.2504e+07,4576,41.556,53933,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.766056,0,0.766056
16,71887,tf_alexnet,130000,441,512,J99,JJ15,62808,482776,0.0109032,69058.6,570746,4576,3.99314,62808,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0116519,0,0.0116519
16,71887,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,40412.5,610101,4576,11.9518,18065,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0621432,0,0.0621432
16,71887,pytorch_alexnet,130000,2889,256,J2,JJ12,49405,828495,0.00319846,25301.1,698687,4576,42.2,49405,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0199746,0,0.0199746
16,71887,tf_alexnet,130000,370,1024,J108,JJ8,31466,693553,0.00541212,45077,375630,4576,21.9763,31466,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0621432,0,0.0621432
16,71887,pytorch_resnet50,130000,46,8,J61,JJ16,67311,326901,0.00882949,79149.7,292124,4576,2.26027,67311,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0798984,0,0.0798984
16,71887,pytorch_alexnet,130000,1171,128,J29,JJ11,44854,346770,0.00643143,42370.8,491270,4576,17.4358,44854,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.233037,0,0.233037
16,71887,pytorch_resnet50,130000,47,8,J57,JJ10,40419,628642,0.00511418,71968.1,265617,4576,13.2209,40419,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0310716,0,0.0310716
16,71887,tf_resnet50,130000,58,16,J142,JJ14,58324,197633,0.0138881,63130.7,304307,4576,11.8987,58324,0,n2,Standard_NC12,K80,1,1.13,0,0.718178,0,0.718178
16,71887,tf_alexnet,130000,475,1024,J92,JJ2,4633,147321,0.00498911,22893.9,190787,4576,70.1135,4633,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0399492,0,0.0399492
16,71887,tf_alexnet,130000,339,512,J119,JJ6,22538,230645,0.0111425,40385.9,333783,4576,27.9477,22538,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0798984,0,0.0798984
16,71887,tf_alexnet,130000,232,128,J113,JJ3,9091,153379,0.0110549,26087.5,207977,4576,49.5609,9091,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0155358,0,0.0155358
16,71887,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23970.4,198110,4576,49.4016,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0399492,0,0.0399492
16,71887,tf_resnet50,130000,60,16,J126,JJ7,26985,185621,0.0148885,46735.4,225241,4576,37.9305,26985,0,n2,Standard_NC12,K80,1,1.13,0,0.718178,0,0.718178
16,71887,tf_resnet50,130000,88,32,J139,JJ9,35883,461775,0.0127378,68277,381153,4576,8.73386,35883,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0399492,0,0.0399492
16,71887,tf_alexnet,130000,366,512,J95,JJ4,13570,688810,0.0147667,42082.2,347789,4576,30.3671,13570,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0932148,0,0.0932148
17,76359,pytorch_vgg19,130000,5977,32,J67,JJ13,53933,7.80738e+07,0.0123606,25250.4,7.83119e+07,4472,51.9068,53933,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.748646,0,0.748646
17,76359,tf_vgg19,130000,14,32,J176,JJ5,18065,945918,0.00573196,39951.4,603140,4472,12.9448,18065,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0496889,0,0.0496889
