n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,45054,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,80870.9,298475,4384,1.4688,40670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.038273,0,0.038273
10,45054,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,63209,304635,4384,14.5852,27103,0,n2,Standard_NC6,K80,1,0.56,0,0.681956,0,0.681956
10,45054,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,48564.2,401375,4384,12.8341,22625,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.038273,0,0.038273
10,45054,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,42217.6,351822,4384,46.5854,4590,0,n3,Standard_NV6,M60,1,0.62,0,0.755022,0,0.755022
10,45054,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,31566,251654,4384,38.175,9001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.076546,0,0.076546
10,45054,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32072.6,265074,4384,30.9764,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.076546,0,0.076546
11,49476,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,48842.1,403657,4422,18.8154,13459,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0415744,0,0.0415744
11,49476,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,51768.4,431390,4422,9.83369,31609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0831487,0,0.0831487
11,49476,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,79683.1,294091,4422,3.60653,40670,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0831487,0,0.0831487
11,49476,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,45776.3,530755,4422,1.46489,45054,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0772095,0,0.0772095
11,49476,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,60678.6,292440,4422,18.6527,27103,0,n1,Standard_NV12,M60,1,1.24,0,0.761567,0,0.761567
11,49476,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,38375.1,319801,4422,51.98,4590,0,n1,Standard_NV12,M60,1,1.24,0,0.761567,0,0.761567
11,49476,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,47205.6,390147,4422,15.27,22625,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0772095,0,0.0772095
11,49476,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30764.7,254264,4422,34.0508,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0386048,0,0.0386048
11,49476,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,30265,241282,4422,40.9312,9001,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0386048,0,0.0386048
11,49476,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,42656.9,643985,4422,6.97117,18083,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0415744,0,0.0415744
11,49476,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,72257.7,403375,4422,3.30911,36158,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0772095,0,0.0772095
12,53862,pytorch_alexnet,130000,2889,256,J2,JJ12,49476,828566,0.00319846,43207.1,1.19316e+06,4386,10.1511,49476,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.214427,0,0.214427
12,53862,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,71465.6,398953,4386,4.37364,36158,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382905,0,0.0382905
12,53862,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,42211.3,637258,4386,7.94513,18083,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382905,0,0.0382905
12,53862,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,57789.1,278514,4386,22.2163,27103,0,n1,Standard_NC12,K80,1,1.13,0,0.688358,0,0.688358
12,53862,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,34499.4,287502,4386,56.7926,4590,0,n1,Standard_NC12,K80,1,1.13,0,0.688358,0,0.688358
12,53862,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,45886.4,379244,4386,17.7798,22625,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382905,0,0.0382905
12,53862,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,28915.7,230525,4386,43.5901,9001,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.076581,0,0.076581
12,53862,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29394.4,242939,4386,37.1002,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0382905,0,0.0382905
12,53862,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,45105.8,522980,4386,11.0463,45054,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.297815,0,0.297815
12,53862,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,77954.3,287711,4386,5.72686,40670,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.076581,0,0.076581
12,53862,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,50447.7,420384,4386,12.175,31609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.119126,0,0.119126
12,53862,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,47471.9,392333,4386,21.0529,13459,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.107213,0,0.107213
13,58432,pytorch_vgg19,130000,5977,32,J67,JJ13,53862,7.80738e+07,0.0123606,43204.4,1.33995e+08,4570,10.5776,53862,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.956315,0,0.956315
13,58432,pytorch_alexnet,130000,2889,256,J2,JJ12,49476,828566,0.00319846,38821.1,1.07204e+06,4570,10.9078,49476,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.124123,0,0.124123
13,58432,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,70678.8,394561,4570,5.48282,36158,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.037237,0,0.037237
13,58432,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,41769.4,630586,4570,8.95995,18083,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0620617,0,0.0620617
13,58432,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,55257.5,266313,4570,26.4198,27103,0,n2,Standard_NV12,M60,1,1.24,0,0.787056,0,0.787056
13,58432,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,44527.2,368011,4570,20.3948,22625,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.037237,0,0.037237
13,58432,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,27614.1,220148,4570,46.4386,9001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.037237,0,0.037237
13,58432,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28035.3,231706,4570,40.1591,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0744741,0,0.0744741
13,58432,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,31041.9,258689,4570,62.3678,4590,0,n2,Standard_NV12,M60,1,1.24,0,0.787056,0,0.787056
13,58432,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,40719.8,472126,4570,12.5602,45054,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0744741,0,0.0744741
13,58432,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,76239.6,281382,4570,7.25798,40670,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.037237,0,0.037237
13,58432,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,49137.7,409468,4570,14.7151,31609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0620617,0,0.0620617
13,58432,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,46163.6,381520,4570,23.4746,13459,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0620617,0,0.0620617
14,62972,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,41308.9,623635,4540,9.96811,18083,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.138722,0,0.138722
14,62972,pytorch_vgg19,130000,5977,32,J67,JJ13,53862,7.80738e+07,0.0123606,38634.4,1.19821e+08,4540,21.0858,53862,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.814317,0,0.814317
14,62972,pytorch_alexnet,130000,2889,256,J2,JJ12,49476,828566,0.00319846,38494.1,1.06301e+06,4540,11.6595,49476,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0739852,0,0.0739852
14,62972,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,52271.3,251921,4540,30.1086,27103,0,n3,Standard_NC12,K80,1,1.13,0,0.712528,0,0.712528
14,62972,tf_resnet50,130000,58,16,J142,JJ14,58432,197741,0.0138881,68659.3,330956,4540,3.81624,58432,0,n3,Standard_NC12,K80,1,1.13,0,0.712528,0,0.712528
14,62972,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,27036.4,225309,4540,67.9065,4590,0,n1,Standard_NV6,M60,1,0.62,0,0.781889,0,0.781889
14,62972,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,43111.1,356306,4540,22.9926,22625,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0554889,0,0.0554889
14,62972,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,26219.7,209032,4540,49.2684,9001,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0554889,0,0.0554889
14,62972,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26671.9,220438,4540,43.3155,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0554889,0,0.0554889
14,62972,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,40026.7,464091,4540,22.478,45054,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.277444,0,0.277444
14,62972,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,75001.3,276812,4540,9.45276,40670,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0739852,0,0.0739852
14,62972,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,69859,389984,4540,6.58473,36158,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0369926,0,0.0369926
14,62972,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,47716.5,397625,4540,17.1387,31609,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0739852,0,0.0739852
14,62972,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,44747.5,369817,4540,25.8804,13459,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0369926,0,0.0369926
15,67477,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,40851.5,616729,4505,10.9685,18083,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,pytorch_vgg19,130000,5977,32,J67,JJ13,53862,7.80738e+07,0.0123606,34094.4,1.05741e+08,4505,31.513,53862,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.80804,0,0.80804
15,67477,pytorch_alexnet,130000,2889,256,J2,JJ12,49476,828566,0.00319846,38169.3,1.05404e+06,4505,22.086,49476,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.550611,0,0.550611
15,67477,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,46360.6,386326,4505,19.6427,31609,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,23057.2,192148,4505,69.7782,4590,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0786587,0,0.0786587
15,67477,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,35486.7,411452,4505,23.9704,45054,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0786587,0,0.0786587
15,67477,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,73226.4,270261,4505,10.9621,40670,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,49650.8,239292,4505,34.2524,27103,0,n3,Standard_NV6,M60,1,0.62,0,0.775861,0,0.775861
15,67477,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,24834.4,197988,4505,51.9995,9001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0786587,0,0.0786587
15,67477,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25265,208810,4505,46.4476,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,tf_resnet50,130000,58,16,J142,JJ14,58432,197741,0.0138881,66039.1,318326,4505,7.60306,58432,0,n2,Standard_NC6,K80,1,0.56,0,0.700778,0,0.700778
15,67477,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,41704.2,344678,4505,25.4743,22625,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0786587,0,0.0786587
15,67477,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,69044.5,385438,4505,7.67813,36158,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,tf_alexnet,130000,441,512,J99,JJ15,62972,482940,0.0109032,70453.9,582278,4505,1.9814,62972,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
15,67477,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,43340.8,358190,4505,28.2676,13459,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0423547,0,0.0423547
16,71885,tf_alexnet,130000,370,1024,J108,JJ8,31609,693696,0.00541212,44959.6,374652,4408,21.9957,31609,0,n6,In-house server 1,Quadro P600,2,0.11,0,0.134689,0,0.134689
16,71885,pytorch_vgg19,130000,5977,32,J67,JJ13,53862,7.80738e+07,0.0123606,29589.4,9.1769e+07,4408,41.7157,53862,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.737932,0,0.737932
16,71885,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,40397.6,609876,4408,11.9473,18083,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0598617,0,0.0598617
16,71885,pytorch_alexnet,130000,2889,256,J2,JJ12,49476,828566,0.00319846,33664.3,929638,4408,32.2881,49476,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.239447,0,0.239447
16,71885,pytorch_resnet50,130000,47,8,J57,JJ10,40670,628893,0.00511418,72005.8,265756,4408,12.4389,40670,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0598617,0,0.0598617
16,71885,tf_alexnet,130000,232,128,J113,JJ3,9001,153289,0.0110549,23497.5,187330,4408,54.6718,9001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23869,197273,4408,49.398,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_alexnet,130000,339,512,J119,JJ6,22625,230732,0.0111425,40360.2,333571,4408,27.9025,22625,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_resnet50,130000,60,16,J126,JJ7,27103,185739,0.0148885,46707,225104,4408,38.3069,27103,0,n2,Standard_NV12,M60,1,1.24,0,0.759156,0,0.759156
16,71885,tf_alexnet,130000,475,1024,J92,JJ2,4590,147278,0.00498911,21712.5,180942,4408,71.6096,4590,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_resnet50,130000,58,16,J142,JJ14,58432,197741,0.0138881,63439.1,305793,4408,11.7978,58432,0,n2,Standard_NV12,M60,1,1.24,0,0.759156,0,0.759156
16,71885,pytorch_alexnet,130000,1171,128,J29,JJ11,45054,346970,0.00643143,34803.6,403531,4408,25.4306,45054,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,pytorch_resnet50,130000,46,8,J61,JJ16,67477,327067,0.00882949,79149.7,292124,4408,2.17729,67477,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_alexnet,130000,441,512,J99,JJ15,62972,482940,0.0109032,69057.9,570741,4408,3.84784,62972,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
16,71885,tf_alexnet,130000,366,512,J95,JJ4,13459,688699,0.0147667,41944.8,346654,4408,30.6034,13459,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0598617,0,0.0598617
16,71885,tf_resnet50,130000,88,32,J139,JJ9,36158,462050,0.0127378,68236.4,380926,4408,8.74646,36158,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0769651,0,0.0769651
17,76356,tf_vgg19,130000,14,32,J176,JJ5,18083,945936,0.00573196,39953.4,603171,4471,12.9402,18083,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0546456,0,0.0546456
17,76356,pytorch_vgg19,130000,5977,32,J67,JJ13,53862,7.80738e+07,0.0123606,25181.4,7.80979e+07,4471,52.0642,53862,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.801941,0,0.801941
