slot_number,sim_time,VM_type,NodeID,cost/node
51,100475,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n10,n8,n12,n6,n9,n14,n16,n3,n13,n5,n15,n11,n7,n2,",7.38653
52,101885,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n2,n7,n4,n14,n15,n5,n11,n10,n8,n9,n6,n13,n3,",3.97261
53,102641,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n10,n8,n12,n6,n9,n13,n3,n7,n4,n11,n5,n2,",2.12559
54,104765,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n11,n5,n14,n6,n9,n12,n10,n8,n1,n2,n13,n3,",5.77991
55,106655,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n12,n8,n10,n5,n11,n15,n6,n9,n7,n4,n2,n13,n3,",5.79739
56,106870,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n13,n3,n12,n10,n8,n5,n15,n11,n6,n9,n4,n1,n2,",0.660951
57,109070,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n15,n5,n11,n14,n6,n9,n12,n10,n8,n2,n1,n4,n13,n3,",6.92855
58,111220,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n4,n7,n15,n5,n11,n3,n13,n12,n10,n8,n6,n9,n2,",5.98224
59,113302,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n6,n9,n14,n16,n3,n13,n17,n12,n10,n8,n1,n11,n15,n5,",6.85707
60,113940,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n14,n7,n4,n10,n8,n1,n6,n9,n5,n11,n13,n3,",1.71447
61,115381,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n1,n14,n18,n16,n13,n17,n3,n12,n10,n8,n15,n11,n5,n4,n6,n9,",4.92534
62,117561,"In-house server 2,In-house server 3,Standard_NV24,","n14,n2,n1,n11,n15,n5,n7,n4,n9,n6,n10,n8,n12,n17,n16,n13,n3,",6.66734
63,119458,"Standard_NV6,In-house server 3,In-house server 2,","n14,n12,n2,n13,n3,n17,n16,n1,n10,n8,n7,n4,n6,n9,n15,n5,n11,",4.64968
64,119728,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n2,n1,n7,n4,n13,n16,n3,n10,n8,n6,n9,n11,n5,n15,n14,",0.756461
65,120345,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n12,n4,n7,n14,n13,n16,n3,n1,n2,n9,n6,n5,n15,n11,",1.79075
66,121856,"Standard_NC6,In-house server 3,In-house server 2,","n12,n14,n10,n8,n1,n7,n4,n18,n19,n16,n13,n3,n17,n5,n11,n15,n2,n6,n9,",4.79388
67,124095,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n12,n2,n1,n7,n19,n18,n10,n8,n6,n9,n17,n13,n16,n3,n5,n15,n11,",6.92782
68,126184,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n4,n2,n18,n10,n8,n13,n3,n16,n17,n7,n11,n15,n5,n1,n6,n9,",6.8433
69,128330,"In-house server 2,In-house server 3,Standard_NV24,","n14,n10,n8,n2,n4,n7,n15,n11,n5,n12,n13,n16,n17,n3,n1,n18,n6,n9,",6.45316
70,130444,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n14,n15,n11,n5,n6,n9,n8,n10,n19,n18,n7,n17,n13,n3,n16,n20,n1,n2,",6.62338
71,132544,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n2,n14,n11,n15,n5,n4,n16,n13,n17,n3,n9,n6,n10,n8,n1,",6.44891
72,133877,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n7,n4,n11,n5,n15,n18,n14,n9,n6,n1,n2,n13,n17,n16,n3,",3.72333
73,134682,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n7,n10,n8,n4,n18,n19,n16,n13,n3,n17,n20,n1,n15,n5,n11,n6,n9,n2,",2.76038
74,136169,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n10,n8,n15,n11,n5,n12,n13,n3,n16,n17,n18,n19,n7,n6,n9,n2,n20,n1,",5.1873
75,136777,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n13,n3,n16,n17,n4,n7,n9,n6,n10,n8,n11,n5,n15,n2,n1,n18,n19,",2.27572
76,138942,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n7,n2,n13,n17,n3,n16,n19,n18,n11,n5,n15,n8,n10,n4,n20,n1,n6,n9,",7.63279
77,139786,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n2,n12,n18,n14,n1,n11,n15,n5,n4,n7,n13,n3,n17,n16,n9,n6,",2.76121
78,141043,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n7,n4,n14,n12,n9,n6,n10,n8,n1,n5,n15,n11,n2,",3.05005
79,143301,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n14,n9,n6,n12,n10,n8,n18,n3,n13,n17,n16,n4,n11,n15,n5,n1,",6.85219
80,145501,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n1,n2,n14,n19,n18,n13,n3,n16,n17,n4,n15,n11,n5,n9,n6,",7.2155
81,147590,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n7,n21,n14,n1,n20,n9,n6,n10,n8,n19,n18,n16,n17,n3,n13,n4,n15,n5,n11,",7.86492
82,149766,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n14,n19,n18,n11,n5,n15,n2,n9,n6,n12,n10,n8,n20,n1,n17,n13,n16,n3,",7.78037
83,151910,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n4,n2,n10,n8,n21,n14,n13,n3,n17,n16,n18,n19,n9,n6,n12,n20,n1,n15,n11,n5,n7,",7.30852
84,153192,"Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n7,n11,n5,n15,n19,n18,n14,n21,n2,n3,n17,n13,n16,n9,n6,n1,n20,n10,n8,",4.18516
85,154034,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n4,n9,n6,n2,n3,n13,n17,n16,n14,n21,n20,n1,n18,n19,n7,n11,n15,n5,n12,",3.05315
86,156174,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n13,n3,n16,n17,n2,n11,n5,n15,n14,n21,n20,n1,n7,n4,n18,n19,",7.25163
87,156451,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n9,n6,n4,n12,n2,n17,n3,n16,n13,n18,n19,n7,n11,n15,n5,n14,n21,n20,n1,",0.98764
88,158247,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n7,n4,n9,n6,n14,n21,n20,n1,n13,n3,n16,n17,n18,n19,n15,n5,n11,n2,",6.3587
89,160415,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n9,n6,n11,n5,n15,n14,n21,n1,n20,n12,n10,n8,n18,n19,n17,n13,n3,n16,",7.58821
90,160906,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n20,n1,n10,n8,n13,n17,n16,n3,n21,n14,n19,n18,n2,n11,n15,n5,n7,n6,n9,n12,",1.57116
91,162625,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n7,n2,n20,n1,n16,n13,n17,n3,n19,n18,n9,n6,n12,n11,n15,n5,n4,n14,n21,",5.6254
92,164791,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n2,n9,n6,n1,n20,n12,n16,n3,n17,n13,n19,n18,n14,n21,n7,n4,n15,n11,n5,",7.72354
93,166865,"Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n2,n6,n9,n18,n19,n17,n13,n16,n3,n1,n20,n10,n8,n7,n14,n21,n15,n5,n11,",6.36392
94,167194,"In-house server 2,Standard_NV24,In-house server 3,","n12,n2,n21,n14,n5,n11,n15,n7,n4,n17,n3,n13,n16,n10,n8,n9,n6,n18,n19,n20,n1,",1.16616
95,169037,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n9,n6,n8,n10,n3,n17,n16,n13,n19,n18,n14,n21,n2,n7,n11,n15,n5,",6.1799
96,171175,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n1,n20,n12,n3,n16,n13,n17,n14,n21,n9,n6,n18,n19,n2,n11,n15,n5,n7,",7.95291
97,171224,"Standard_NV24,In-house server 3,In-house server 2,","n7,n20,n1,n12,n11,n5,n15,n14,n3,n13,n16,n17,n18,n19,n10,n8,n9,n6,n4,n2,",0.167229
98,172240,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n12,n7,n13,n3,n17,n16,n9,n6,n1,n20,n10,n8,n18,n19,n11,n15,n5,n14,n21,",3.32874
99,173323,"Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n2,n9,n6,n13,n17,n16,n3,n21,n14,n18,n19,n10,n8,n1,n20,n12,n11,n15,n5,",3.51408
100,175132,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n12,n7,n13,n3,n17,n16,n19,n18,n1,n20,n10,n8,n9,n6,n11,n15,n5,n14,n21,",5.93007
101,175493,"Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n9,n6,n10,n8,n4,n1,n20,n17,n16,n3,n13,n14,n21,n7,n11,n15,n5,n18,n19,",1.11134
102,177684,"In-house server 2,In-house server 3,Standard_NV24,","n2,n9,n6,n7,n12,n13,n16,n3,n17,n14,n21,n19,n18,n1,n20,n10,n8,n4,n11,n15,n5,",6.67622
103,179530,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n1,n20,n10,n8,n14,n21,n3,n16,n17,n13,n11,n15,n5,n7,n18,n19,n2,",5.59885
104,179795,"In-house server 2,Standard_NV24,In-house server 3,","n4,n2,n14,n21,n10,n8,n9,n6,n1,n20,n12,n7,n11,n5,n15,n13,n17,n3,n16,n18,n19,",0.843881
105,181988,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n9,n6,n12,n21,n14,n13,n16,n17,n3,n18,n19,n11,n15,n5,n7,n4,n1,n20,",6.33198
106,182583,"Standard_NV6,In-house server 3,In-house server 2,","n8,n10,n9,n6,n1,n20,n3,n13,n16,n17,n2,n14,n21,n18,n19,n7,n4,n11,n15,n5,n12,",1.75678
107,184101,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n10,n8,n13,n3,n16,n17,n12,n5,n11,n15,n6,n9,n14,n21,n20,n1,n18,n19,n7,",4.46594
108,186255,"Standard_NV6,In-house server 3,In-house server 2,","n10,n8,n2,n9,n6,n4,n3,n17,n16,n13,n1,n20,n12,n14,n21,n7,n11,n15,n5,n18,n19,",5.97578
109,187705,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n2,n12,n9,n6,n13,n17,n3,n16,n1,n20,n18,n19,n7,n11,n15,n5,n14,n21,",4.70223
110,188343,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n12,n7,n13,n3,n17,n16,n9,n6,n2,n11,n5,n15,n18,n19,n14,n21,n20,n1,n4,",1.97278
111,190522,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n12,n5,n11,n15,n14,n21,n13,n3,n17,n16,n1,n20,n9,n6,n2,n7,n4,n18,n19,",6.69042
112,192670,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n12,n4,n11,n5,n15,n3,n17,n16,n13,n2,n14,n21,n1,n20,n9,n6,n7,n18,n19,",6.60239
113,193326,"Standard_NV24,In-house server 3,In-house server 2,","n12,n20,n1,n8,n10,n7,n13,n3,n16,n17,n2,n19,n18,n21,n14,n9,n6,n15,n11,n5,n4,",1.9567
114,194806,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n1,n20,n4,n6,n9,n8,n10,n14,n21,n17,n13,n16,n3,n12,n11,n15,n5,n18,n19,",4.14282
115,196938,"Standard_NV6,In-house server 3,In-house server 2,","n7,n2,n20,n1,n9,n6,n8,n10,n4,n21,n14,n13,n17,n16,n3,n12,n15,n11,n5,n18,n19,",5.61948
116,198136,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n19,n18,n4,n1,n20,n12,n9,n6,n8,n10,n14,n21,n3,n13,n16,n17,n11,n15,n5,",3.69262
117,199020,"Standard_NV6,In-house server 3,In-house server 2,","n7,n2,n8,n10,n20,n1,n3,n16,n17,n13,n21,n14,n18,n19,n12,n9,n6,n11,n15,n5,n4,",2.41891
118,200203,"In-house server 2,In-house server 3,","n7,n2,n8,n10,n4,n21,n14,n19,n18,n3,n13,n16,n17,n12,n9,n6,n1,n20,n11,n15,n5,",2.77157
119,200385,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n20,n1,n7,n4,n8,n10,n19,n18,n14,n21,n3,n13,n16,n17,n9,n6,n15,n11,n5,",0.564517
120,201079,"Standard_NV6,In-house server 3,In-house server 2,","n7,n9,n6,n8,n10,n2,n21,n14,n19,n18,n3,n13,n17,n16,n12,n1,n20,n4,n15,n5,n11,",1.85115
121,202931,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n10,n9,n6,n4,n7,n11,n5,n15,n21,n14,n16,n3,n17,n13,n1,n20,n18,n19,",5.5411
122,203299,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n17,n3,n13,n16,n21,n14,n8,n10,n1,n20,n12,n9,n6,n18,n19,n15,n11,n5,",1.18126
123,203541,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n9,n6,n3,n13,n17,n16,n11,n5,n15,n21,n14,n1,n20,n10,n8,n12,n7,n18,n19,",0.694033
124,205240,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n6,n9,n5,n11,n15,n21,n14,n18,n19,n13,n3,n16,n17,n1,n20,n10,n8,n7,n4,",4.89525
125,205478,"Standard_NV12,In-house server 3,In-house server 2,","n2,n7,n10,n8,n21,n14,n19,n18,n3,n13,n16,n17,n12,n1,n20,n4,n11,n15,n5,n6,n9,",0.682396
126,207592,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n2,n4,n19,n18,n3,n17,n16,n13,n21,n14,n1,n20,n12,n9,n6,n5,n15,n11,n7,",6.76197
127,207857,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n9,n6,n19,n18,n11,n5,n15,n21,n14,n3,n13,n17,n16,n1,n20,n10,n8,n12,n2,n7,",0.835628
128,208798,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n20,n1,n4,n8,n10,n13,n3,n16,n17,n5,n11,n15,n21,n14,n19,n18,n12,n9,n6,n7,",2.81926
129,209773,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n10,n8,n9,n6,n21,n14,n18,n19,n3,n13,n16,n17,n1,n20,n12,n7,n5,n15,n11,",3.05461
130,211493,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n1,n20,n8,n10,n19,n18,n13,n16,n17,n3,n14,n21,n12,n9,n6,n5,n15,n11,",5.48596
131,211913,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n12,n8,n10,n2,n7,n1,n20,n16,n3,n13,n17,n18,n19,n15,n11,n5,n4,n14,n21,n6,n9,",1.10198
132,213521,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n4,n8,n10,n9,n6,n3,n13,n16,n17,n14,n21,n18,n19,n7,n11,n15,n5,n1,n20,",4.28385
133,214128,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n20,n8,n10,n17,n3,n16,n13,n19,n18,n14,n21,n7,n4,n11,n15,n5,n12,n9,n6,",1.90197
134,216302,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n1,n20,n7,n21,n14,n8,n10,n18,n19,n3,n13,n16,n17,n6,n9,n4,n11,n15,n5,",6.7595
135,217404,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n20,n2,n7,n4,n19,n18,n3,n13,n16,n17,n14,n21,n10,n8,n12,n9,n6,n5,n15,n11,",3.34147
136,218454,"Standard_NC6,In-house server 3,In-house server 2,","n2,n8,n10,n9,n6,n5,n11,n15,n3,n17,n13,n16,n18,n19,n7,n4,n1,n20,n12,n14,n21,",2.684
137,220639,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n7,n2,n4,n8,n10,n21,n14,n13,n17,n16,n3,n18,n19,n12,n9,n6,n1,n20,n11,n15,n5,",5.77708
138,222747,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n8,n10,n2,n9,n6,n3,n13,n16,n17,n18,n19,n20,n1,n14,n21,n7,n15,n5,n11,",6.46301
139,222815,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n8,n10,n21,n14,n3,n13,n17,n16,n1,n20,n9,n6,n18,n19,n7,n4,n11,n15,n5,",0.208834
140,224906,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n2,n8,n10,n7,n21,n14,n16,n3,n13,n17,n12,n9,n6,n1,n20,n5,n15,n11,n4,",6.79349
141,225619,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n15,n11,n5,n3,n13,n17,n16,n10,n8,n1,n20,n19,n18,n21,n14,n2,n6,n9,n7,",2.01393
142,226991,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n7,n21,n14,n3,n17,n13,n16,n18,n19,n2,n20,n1,n10,n8,n6,n9,n5,n15,n11,",4.33576
143,228469,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n4,n2,n9,n6,n8,n10,n11,n5,n15,n19,n18,n13,n16,n3,n17,n14,n21,n20,n1,n12,n7,",4.87272
144,229087,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n12,n10,n8,n5,n11,n15,n21,n14,n17,n16,n3,n13,n18,n19,n1,n20,n6,n9,",2.27542
145,230535,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n8,n10,n21,n14,n19,n18,n5,n11,n15,n13,n16,n17,n3,n20,n1,n12,n9,n6,n7,",5.2271
146,231209,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n2,n19,n18,n21,n14,n3,n17,n13,n16,n1,n20,n10,n8,n12,n7,n5,n15,n11,",2.23202
147,233385,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n7,n4,n14,n21,n12,n1,n20,n9,n6,n8,n10,n17,n3,n13,n16,n2,n5,n15,n11,",8.31946
148,235210,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n18,n19,n14,n21,n11,n15,n5,n1,n20,n10,n8,n9,n6,n3,n13,n17,n16,",6.01339
149,235489,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n9,n6,n21,n14,n10,n8,n12,n2,n19,n18,n5,n11,n15,n3,n13,n17,n16,n20,n1,",0.900198
150,237602,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n10,n8,n12,n19,n18,n5,n11,n15,n21,n14,n3,n16,n17,n13,n2,n20,n1,n6,n9,n7,",6.87921
151,239803,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n11,n5,n15,n4,n10,n8,n20,n1,n14,n21,n2,n18,n19,n3,n13,n17,n16,n6,n9,n7,",6.36012
152,240503,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n12,n13,n3,n17,n16,n20,n1,n19,n18,n5,n11,n15,n21,n14,n6,n9,n7,n10,n8,",2.40513
153,240646,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n10,n8,n12,n21,n14,n18,n19,n13,n3,n17,n16,n9,n6,n20,n1,n7,n5,n15,n11,",0.447188
154,241918,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n20,n1,n9,n6,n5,n11,n15,n3,n17,n16,n13,n14,n21,n18,n19,n10,n8,n7,",4.48882
155,244100,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n6,n9,n3,n13,n17,n16,n20,n1,n19,n18,n11,n5,n15,n21,n14,n7,n10,n8,n12,",7.14895
156,245471,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n7,n2,n13,n3,n17,n16,n19,n18,n21,n14,n8,n10,n9,n6,n12,n20,n1,n11,n15,n5,",4.71538
