slot_number,sim_time,VM_type,NodeID,cost/node
41,116025,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n12,n7,n4,n5,n11,n3,n13,n2,n1,n10,n8,n9,n6,",7.05623
42,116769,"Standard_NV12,In-house server 2,In-house server 3,","n12,n7,n4,n5,n11,n3,n13,n2,n1,n10,n8,n9,n6,",1.79841
43,119170,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n12,n6,n9,n7,n4,n5,n11,n8,n10,n13,n3,n2,n1,",5.62366
44,122523,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n12,n6,n9,n7,n4,n5,n11,n8,n10,n13,n3,n2,n1,",9.00809
45,125740,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n9,n7,n5,n11,n8,n10,n13,n3,n1,n2,",8.82163
46,125859,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n11,n2,n13,n3,n1,",0.331846
47,128874,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n11,n2,n13,n3,n1,",7.35674
48,131973,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n11,n2,n13,n3,n1,",7.53373
49,135139,"Standard_NV12,In-house server 2,In-house server 3,","n7,n10,n8,n12,n5,n11,n6,n9,n14,n4,n2,n13,n3,n1,",7.98683
50,135864,"Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n6,n9,n14,n2,n13,n3,n1,n5,n11,",1.7977
51,138312,"Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n12,n8,n10,n14,n6,n9,n2,n13,n3,n1,n5,n11,",6.22455
52,141634,"Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n14,n10,n8,n12,n6,n9,n2,n13,n3,n1,n5,n11,",8.25241
53,144832,"Standard_NV12,In-house server 2,In-house server 3,","n4,n8,n10,n14,n6,n9,n11,n5,n7,n2,n13,n3,n1,n12,",7.3287
54,145634,"Standard_NV12,In-house server 2,In-house server 3,","n4,n8,n10,n14,n6,n9,n7,n11,n5,n2,n13,n3,n1,n12,",1.83761
55,148087,"Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n8,n10,n14,n6,n9,n12,n2,n13,n3,n1,n5,n11,",5.62119
56,151342,"Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n8,n10,n14,n6,n9,n12,n2,n13,n3,n1,n5,n11,",7.45727
57,154576,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n8,n10,n14,n6,n9,n12,n2,n13,n3,n1,n5,n11,",7.40426
58,157854,"In-house server 3,Standard_NV24,In-house server 2,","n2,n7,n8,n10,n14,n4,n11,n5,n13,n3,n1,n12,n9,n6,",8.07895
59,161003,"In-house server 3,Standard_NV24,In-house server 2,","n2,n7,n8,n10,n14,n4,n11,n5,n13,n3,n1,n12,n9,n6,",7.7268
60,161692,"In-house server 3,Standard_NV24,In-house server 2,","n2,n7,n8,n10,n14,n4,n11,n5,n12,n6,n9,n13,n3,n1,",1.56684
61,164186,"Standard_NV12,In-house server 3,In-house server 2,","n7,n8,n10,n14,n6,n9,n12,n4,n11,n5,n2,n1,n13,n3,",4.64733
62,167393,"Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n14,n6,n9,n12,n4,n11,n5,n2,n1,n13,n3,",7.08036
63,168421,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n6,n9,n12,n10,n8,n4,n11,n5,n2,n1,n13,n3,",2.26959
64,170485,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n14,n6,n9,n10,n8,n4,n11,n5,n2,n1,n13,n3,",5.01999
65,172246,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n4,n11,n5,n6,n9,n14,n10,n8,n2,n1,n13,n3,",4.69658
66,173665,"Standard_NV24,In-house server 3,In-house server 2,","n7,n3,n13,n14,n12,n10,n8,n6,n9,n4,n11,n5,n2,n1,",3.45236
67,175237,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n3,n13,n14,n12,n10,n8,n6,n9,n4,n11,n5,n2,",3.47047
68,176838,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n3,n13,n12,n10,n8,n6,n9,n4,n11,n5,n2,n1,",3.84307
69,179546,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n3,n13,n12,n10,n8,n6,n9,n4,n11,n5,n2,n1,",6.49824
70,180123,"Standard_NV24,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n2,n1,",1.40282
71,183403,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n2,n1,",8.22854
72,184567,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n2,n1,",2.90353
73,184942,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n6,n9,n10,n8,n12,n7,n4,n11,n5,n2,n1,",0.817873
74,186663,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n12,n7,n4,n6,n9,n8,n10,n2,n1,n5,n11,",3.54327
75,189358,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n3,n13,n10,n8,n9,n6,n7,n4,n11,n5,n2,n1,",5.64309
76,189868,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n3,n13,n10,n8,n9,n6,n7,n4,n11,n5,n2,n1,",1.0749
77,189893,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,",0.0547079
78,193052,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n11,n5,n12,n6,n9,n8,n10,n2,n3,n1,",6.20448
79,196181,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n6,n9,n8,n10,n3,n2,n1,n5,n11,",6.14429
80,197781,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n9,n6,n5,n11,n7,n4,n13,n3,n2,n1,",3.33783
81,199276,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n9,n6,n7,n4,n3,n2,n1,n5,n11,",2.93528
82,200126,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n9,n6,n7,n4,n2,n3,n1,n5,n11,",1.65651
83,202586,"In-house server 2,In-house server 3,Standard_NV24X,","n11,n1,n3,n10,n6,n8,n5,n4,n7,n9,n2,",4.49643
84,204203,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n7,n4,n9,n6,n12,n8,n10,n3,n1,n5,n11,",3.15315
85,205723,"In-house server 2,In-house server 3,Standard_NV24X,","n11,n10,n1,n3,n9,n2,n4,n5,n7,n8,n6,",2.77744
86,206272,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n2,n6,n9,n8,n10,n3,n1,n5,n11,",1.17546
87,206858,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n11,n5,n4,n12,n8,n10,n2,n6,n9,n1,n3,",1.21727
88,208915,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n4,n11,n5,n12,n8,n10,n2,n6,n9,n1,n3,",4.32866
89,210618,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n2,n9,n6,n5,n11,n8,n10,n4,n7,n1,n13,n3,",3.79192
90,212039,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n8,n10,n2,n6,n9,n3,n1,n5,n11,",3.09963
91,215079,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n6,n9,n10,n8,n12,n5,n11,n4,n7,n13,n3,n1,",6.98588
92,215248,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n6,n9,n7,n4,n5,n11,n10,n8,n13,n3,n1,",0.388576
93,218420,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n6,n9,n7,n4,n5,n11,n10,n8,n13,n3,n1,",7.27474
94,218920,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n1,n2,n6,n9,n14,n7,n4,n5,n11,n10,n8,n13,n3,",1.30428
95,219441,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n6,n9,n7,n4,n5,n11,n10,n8,n12,n13,n3,",1.19508
96,221628,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n8,n10,n2,n6,n9,n3,n5,n11,n1,",4.80579
97,222457,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n8,n10,n2,n6,n9,n3,n5,n11,n1,",1.82467
98,224888,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n3,n5,n11,n1,n2,",5.37453
99,228068,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n3,n2,n5,n11,n1,",6.99968
100,229103,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n13,n3,n2,n5,n11,n1,",2.60319
101,231322,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n13,n3,n2,n5,n11,n1,",5.58679
102,234118,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n8,n10,n14,n6,n9,n13,n3,n2,n1,n5,n11,",7.38095
103,234547,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n8,n10,n14,n6,n9,n13,n3,n2,n1,n5,n11,",1.13363
104,235384,"Standard_NV24X,In-house server 3,In-house server 2,","n5,n11,n7,n4,n12,n8,n10,n14,n6,n9,n13,n3,n2,n1,",2.04983
105,235947,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n7,n4,n10,n8,n12,n14,n6,n9,n13,n3,n2,n1,",1.47923
106,237689,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n10,n8,n12,n7,n4,n5,n11,n2,n13,n3,n1,",4.01707
107,238201,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n13,n3,",1.2429
108,238508,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n13,n3,",0.748981
109,239392,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,",2.16675
110,240907,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,",3.68238
111,241551,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n9,n6,n8,n10,n14,n7,n4,n11,n5,n2,n13,n3,n1,",1.44172
112,244082,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n9,n6,n8,n10,n14,n7,n11,n5,n4,n2,n13,n3,n1,",5.73163
113,245788,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n3,n13,n14,n2,n7,n4,n11,n5,n10,n8,n1,n6,n9,",3.81709
114,247367,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n11,n5,n14,n3,n13,n10,n8,n2,n1,n6,n9,",3.87314
115,250310,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n14,n2,n12,n10,n8,n7,n4,n11,n5,n1,n6,n9,",7.14865
116,250562,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n14,n2,n12,n10,n8,n7,n4,n11,n5,n1,n6,n9,",0.628318
117,252244,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n3,n13,n7,n4,n11,n5,n10,n8,n9,n6,n2,n1,",3.60527
118,253556,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n14,n12,n10,n8,n7,n4,n11,n5,n1,n2,n6,n9,",3.07872
119,253590,"Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n14,n12,n1,n7,n4,n11,n5,n2,n6,n9,n13,n3,",0.0814196
120,253721,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n11,n5,n12,n10,n8,n1,n2,n14,n6,n9,n13,n3,",0.310163
121,256864,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n8,n10,n14,n12,n2,n7,n4,n1,n5,n11,n6,n9,",7.4685
122,257523,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n8,n10,n14,n12,n7,n4,n1,n2,n5,n11,n6,n9,",1.5654
123,257706,"Standard_NV24,In-house server 2,In-house server 3,","n14,n9,n6,n12,n10,n8,n1,n7,n4,n11,n5,n2,n13,n3,",0.434774
124,259776,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n1,n4,n7,n5,n11,n9,n6,n10,n8,n2,n13,n3,",5.39216
125,260126,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n14,n7,n4,n5,n11,n1,n2,n13,n3,n6,n9,",0.908435
126,263256,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n14,n7,n4,n5,n11,n1,n2,n13,n3,n6,n9,",8.35497
127,263305,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n14,n8,n10,n7,n5,n11,n6,n9,n2,n1,n13,n3,",0.131751
128,266526,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n4,n5,n11,n6,n9,n2,n1,n13,n3,",7.59842
129,269711,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n6,n9,n7,n11,n5,n4,n13,n3,n1,n2,",7.49632
130,272892,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n6,n9,n7,n11,n5,n4,n1,n13,n3,n2,",7.44264
131,274531,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,n1,",4.00934
132,276058,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,n1,",3.55041
133,277910,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n13,n3,n1,",4.28028
134,279391,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n5,n11,n2,n3,n1,",3.24005
135,281018,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n5,n11,n2,n3,n1,",3.54787
136,282639,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n3,n6,n8,n5,n4,n7,n11,n10,n2,",3.33793
137,284114,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n5,n11,n6,n9,n2,n3,n1,",3.21579
138,285548,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n9,n10,n6,n8,n11,n5,n4,n7,",2.94913
139,285669,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n9,n10,n6,n8,n11,n4,n5,n7,",0.249877
140,285901,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n9,n10,n6,n8,n11,n4,n5,n7,",0.476808
141,287312,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n5,n11,n6,n9,n2,n3,n1,",3.17712
142,289084,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n9,n11,n4,n5,n7,n8,n6,",3.4345
143,289333,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n10,n8,n12,n6,n9,n2,n3,n1,",0.512332
144,292245,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n5,n4,n7,n9,n8,n6,",5.79631
145,293776,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",3.02383
146,295487,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",3.22084
147,296003,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",0.966024
148,298760,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",5.19167
149,301928,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",6.12629
150,302021,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",0.178786
151,305247,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n10,n1,n6,n8,n11,n5,n4,n7,n9,n2,",6.2704
152,306888,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n7,n4,n2,n1,n5,n11,",3.38936
153,308392,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n10,n1,n6,n8,n11,n5,n4,n7,n9,n2,",2.92916
154,311633,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n10,n1,n6,n8,n11,n5,n4,n7,n9,n2,",6.27887
155,312424,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n10,n1,n6,n8,n11,n5,n4,n7,n9,n2,",1.52753
156,314577,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n6,n8,n9,n5,n7,n4,",4.17109
157,314927,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n4,n5,n7,n11,n9,n8,n6,",0.680835
158,317299,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n3,n1,",4.90671
159,317585,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n3,n2,n5,n4,n7,n11,n10,n8,n6,",0.557903
160,318115,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n3,n2,n5,n4,n7,n11,n10,n8,n6,",1.05166
161,321340,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n4,n5,n11,n2,n3,n1,n6,n9,",7.41125
162,323908,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n8,n10,n7,n4,n5,n11,n2,n13,n3,n1,",6.70873
163,324549,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n8,n10,n7,n4,n5,n11,n2,n13,n3,n1,",1.68194
164,327748,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",9.40428
165,328306,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",1.636
166,331028,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n9,n6,n10,n8,n12,n11,n5,n7,n2,n13,n3,n1,",7.95993
167,332447,"Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n3,n13,n7,n4,n11,n5,n12,n10,n8,n6,n9,n1,",4.19528
168,332629,"Standard_NV24,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n12,n10,n8,n3,n13,n6,n9,n1,n2,",0.550756
169,334142,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n7,n4,n5,n11,n12,n10,n8,n14,n6,n9,n13,n3,",4.5991
170,334202,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n7,n4,n5,n11,n12,n10,n8,n14,n6,n9,n13,n3,",0.183309
171,337357,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n7,n4,n5,n11,n12,n10,n8,n14,n6,n9,n13,n3,",9.59472
172,340558,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n7,n4,n5,n11,n12,n14,n8,n10,n6,n9,n13,n3,",9.50754
173,340717,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n7,n4,n5,n11,n12,n14,n8,n10,n6,n9,n13,n3,",0.470703
174,341453,"Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n4,n5,n11,n12,n14,n8,n10,n6,n9,n1,n13,n3,",2.18504
175,343801,"Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n14,n7,n4,n11,n5,n10,n8,n1,n13,n3,n6,n9,",7.19415
176,346243,"Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n14,n8,n10,n7,n4,n11,n5,n1,n13,n3,n6,n9,",7.48069
177,346940,"Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n14,n8,n10,n7,n4,n11,n5,n13,n3,n1,n6,n9,",2.13649
178,348460,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n7,n4,n5,n11,n8,n10,n14,n6,n9,n13,n3,n1,",4.61301
179,350174,"Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n14,n8,n10,n7,n4,n11,n5,n13,n3,n1,n6,n9,",5.21087
180,353374,"Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n14,n8,n10,n7,n4,n11,n5,n13,n3,n1,n6,n9,",9.71465
181,356580,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n5,n11,n8,n10,n6,n9,n13,n3,n1,",9.7329
182,359671,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n10,n8,n12,n7,n11,n5,n2,n1,n6,n9,n13,n3,",9.08893
183,362894,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n14,n7,n5,n11,n6,n9,n8,n10,n1,n2,n13,n3,",9.04899
184,363795,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n14,n7,n5,n11,n10,n8,n9,n6,n1,n2,n13,n3,",2.5248
185,365014,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n14,n7,n5,n11,n8,n10,n6,n9,n1,n2,n13,n3,",3.40535
186,366057,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n11,n1,n2,n13,n3,",2.91556
187,366602,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n4,n5,n11,n3,n13,n1,n2,",1.52541
188,367462,"Standard_NV12,In-house server 2,In-house server 3,","n14,n4,n7,n12,n6,n9,n8,n10,n11,n5,n1,n2,n13,n3,",2.11061
189,369274,"Standard_NV12,In-house server 2,In-house server 3,","n4,n14,n3,n13,n12,n10,n8,n9,n6,n7,n11,n5,n1,n2,",4.44173
190,372478,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n9,n6,n8,n10,n3,n13,n14,n7,n11,n5,n1,n2,",7.78949
191,375858,"Standard_NV12,In-house server 2,In-house server 3,","n14,n4,n12,n9,n6,n8,n10,n7,n11,n5,n1,n2,n13,n3,",8.19868
192,379089,"Standard_NV12,In-house server 2,In-house server 3,","n14,n4,n12,n10,n8,n7,n6,n9,n5,n11,n1,n2,n13,n3,",7.88991
