n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,32297,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,54731.7,445912,3156,11.38,9881,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0350667,0,0.0350667
10,32297,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,80433.3,342599,3156,14.5306,16326,0,n1,Standard_NV6,M60,1,0.62,0,0.543533,0,0.543533
10,32297,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,63519.2,524975,3156,4.51542,22753,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0350667,0,0.0350667
10,32297,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,67111.1,498654,3156,14.1265,13128,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0701333,0,0.0701333
10,32297,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,39989.4,1.13006e+06,3156,14.7659,25916,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.140267,0,0.140267
11,35542,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,30486.5,1.40226e+07,3245,36.9519,19576,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.396611,0,0.396611
11,35542,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,34470.8,5.64034e+06,3245,22.6154,3368,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.01857,0,1.01857
11,35542,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,17534.5,7.38081e+07,3245,66.9228,6631,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.01857,0,1.01857
11,35542,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60611.5,493884,3245,15.5135,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0991528,0,0.0991528
11,35542,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,77818.9,331463,3245,17.483,16326,0,n1,Standard_NV12,M60,1,1.24,0,0.558861,0,0.558861
11,35542,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,42343.1,6.9731e+06,3245,4.47295,29141,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.01857,0,1.01857
11,35542,tf_alexnet,130000,366,512,J95,JJ11,32297,215788,0.00574637,58474,483260,3245,4.86124,32297,0,n1,Standard_NV12,M60,1,1.24,0,0.558861,0,0.558861
11,35542,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,53759.8,437993,3245,13.0274,9881,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0360556,0,0.0360556
11,35542,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,36833.4,1.04087e+06,3245,22.275,25916,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.144222,0,0.144222
11,35542,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,66167.3,491641,3245,15.3859,13128,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0721111,0,0.0721111
11,35542,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,62541.2,516892,3245,6.05068,22753,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0360556,0,0.0360556
12,38695,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,14289.5,6.01489e+07,3153,74.2214,6631,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.989692,0,0.989692
12,38695,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,61535.6,508581,3153,7.54241,22753,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0350333,0,0.0350333
12,38695,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,65196.9,484431,3153,16.6096,13128,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0700667,0,0.0700667
12,38695,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,33588.4,949170,3153,29.5712,25916,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.385367,0,0.385367
12,38695,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,52760.4,429851,3153,14.6281,9881,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0350333,0,0.0350333
12,38695,tf_alexnet,130000,366,512,J95,JJ11,32297,215788,0.00574637,55631.5,459767,3153,6.53205,32297,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0350333,0,0.0350333
12,38695,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,41361.2,6.81142e+06,3153,6.67624,29141,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.989692,0,0.989692
12,38695,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,75130.8,320013,3153,20.3516,16326,0,n2,Standard_NV6,M60,1,0.62,0,0.543017,0,0.543017
12,38695,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59612.1,485741,3153,16.8898,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0350333,0,0.0350333
12,38695,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,33483.8,5.47884e+06,3153,24.8316,3368,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.989692,0,0.989692
12,38695,pytorch_vgg19,130000,150,8,J86,JJ12,35542,1.12825e+07,0.00875365,43216.1,7.13123e+06,3153,2.20384,35542,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.989692,0,0.989692
12,38695,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,27241.5,1.253e+07,3153,44.2493,19576,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.385367,0,0.385367
13,41912,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,11136.5,4.68769e+07,3217,81.668,6631,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,1.00978,0,1.00978
13,41912,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,24088.5,1.10798e+07,3217,51.6948,19576,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.393189,0,0.393189
13,41912,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,64254,477425,3217,17.8582,13128,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0524252,0,0.0524252
13,41912,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,30435.4,860070,3217,37.0154,25916,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.393189,0,0.393189
13,41912,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,72519,308888,3217,21.2,16326,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0524252,0,0.0524252
13,41912,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,51789.4,421940,3217,16.2613,9881,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0262126,0,0.0262126
13,41912,tf_alexnet,130000,366,512,J95,JJ11,32297,215788,0.00574637,54654.5,451693,3217,8.23678,32297,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0262126,0,0.0262126
13,41912,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,40407.3,6.65431e+06,3217,8.92425,29141,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.00978,0,1.00978
13,41912,tf_resnet50,130000,88,32,J139,JJ13,38695,335618,0.00740482,73911.4,412607,3217,4.35251,38695,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.00978,0,1.00978
13,41912,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,60558.5,500506,3217,9.06442,22753,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0262126,0,0.0262126
13,41912,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58641,477828,3217,18.294,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0262126,0,0.0262126
13,41912,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,32524.9,5.32193e+06,3217,27.0929,3368,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.00978,0,1.00978
13,41912,pytorch_vgg19,130000,150,8,J86,JJ12,35542,1.12825e+07,0.00875365,42263.7,6.97407e+06,3217,4.45242,35542,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.00978,0,1.00978
14,45154,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,7919.5,3.33356e+07,3242,89.1726,6631,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,1.01763,0,1.01763
14,45154,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,20871.5,9.60008e+06,3242,59.1981,19576,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.396244,0,0.396244
14,45154,pytorch_vgg19,130000,150,8,J86,JJ12,35542,1.12825e+07,0.00875365,41292,6.81372e+06,3242,6.71848,35542,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.01763,0,1.01763
14,45154,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,63292,470276,3242,19.1164,13128,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0528326,0,0.0528326
14,45154,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,27218.4,769161,3242,44.5176,25916,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.396244,0,0.396244
14,45154,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,71746.5,305598,3242,22.055,16326,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0528326,0,0.0528326
14,45154,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,50798.6,413868,3242,17.9072,9881,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264163,0,0.0264163
14,45154,tf_alexnet,130000,366,512,J95,JJ11,32297,215788,0.00574637,53657.7,443455,3242,9.95475,32297,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264163,0,0.0264163
14,45154,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,39433.9,6.49402e+06,3242,11.1897,29141,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.01763,0,1.01763
14,45154,tf_resnet50,130000,88,32,J139,JJ13,38695,335618,0.00740482,70694.4,394648,3242,8.73884,38695,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.01763,0,1.01763
14,45154,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,59561.6,492267,3242,10.5983,22753,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264163,0,0.0264163
14,45154,tf_vgg19,130000,14,32,J158,JJ14,41912,1.06291e+06,0.00646821,45376,684978,3242,4.55887,41912,0,n4,Standard_NV6,M60,1,0.62,0,0.558344,0,0.558344
14,45154,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,57650.3,469755,3242,19.709,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0264163,0,0.0264163
14,45154,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,31546.4,5.16183e+06,3242,29.3717,3368,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.01763,0,1.01763
15,48339,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,4677.5,1.9689e+07,3185,96.5452,6631,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.999736,0,0.999736
15,48339,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,17629.5,8.10889e+06,3185,66.5695,19576,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.389278,0,0.389278
15,48339,pytorch_vgg19,130000,150,8,J86,JJ12,35542,1.12825e+07,0.00875365,40312.7,6.65212e+06,3185,8.94469,35542,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.999736,0,0.999736
15,48339,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,38453,6.33249e+06,3185,13.4154,29141,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.999736,0,0.999736
15,48339,tf_resnet50,130000,88,32,J139,JJ13,38695,335618,0.00740482,67452.4,376550,3185,13.0481,38695,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.999736,0,0.999736
15,48339,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,70968.1,302283,3185,22.8949,16326,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0519037,0,0.0519037
15,48339,pytorch_resnet50,130000,47,8,J57,JJ15,45154,206868,0.00551296,80870.9,298475,3185,3.58352,45154,0,n1,Standard_NV12,M60,2,1.24,0,0.548528,0,0.548528
15,48339,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,49800.2,405734,3185,19.5241,9881,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259519,0,0.0259519
15,48339,tf_alexnet,130000,366,512,J95,JJ11,32297,215788,0.00574637,52653.1,435152,3185,11.6425,32297,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259519,0,0.0259519
15,48339,pytorch_alexnet,130000,1497,1024,J32,JJ5,13128,519309,0.0133105,62322.5,463073,3185,20.3526,13128,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0519037,0,0.0519037
15,48339,pytorch_alexnet,130000,2959,256,J26,JJ9,25916,891097,0.00393742,23976.4,677546,3185,51.8878,25916,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.389278,0,0.389278
15,48339,tf_alexnet,130000,410,512,J115,JJ8,22753,874663,0.00946545,58557,483963,3185,12.1051,22753,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259519,0,0.0259519
15,48339,tf_vgg19,130000,14,32,J158,JJ14,41912,1.06291e+06,0.00646821,43307.3,653751,3185,9.03758,41912,0,n1,Standard_NV12,M60,1,1.24,0,0.274264,0,0.274264
15,48339,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56651.8,461619,3185,21.0992,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259519,0,0.0259519
15,48339,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,30560.4,5.00049e+06,3185,31.6105,3368,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.999736,0,0.999736
16,49831.5,pytorch_vgg19,130000,8111,32,J82,JJ3,6631,1.4158e+08,0.00437808,1492.5,6.2824e+06,1492.5,100,6631,49831.5,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.46848,0,0.46848
16,49831.5,pytorch_resnet50,130000,3629,32,J55,JJ7,19576,3.34694e+07,0.00711637,14444.5,6.64391e+06,1492.5,70.0238,19576,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.182417,0,0.182417
16,49831.5,pytorch_vgg19,130000,150,8,J86,JJ12,35542,1.12825e+07,0.00875365,39350.6,6.49337e+06,1492.5,9.9879,35542,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.46848,0,0.46848
16,49831.5,pytorch_vgg19,130000,150,8,J71,JJ10,29141,7.90635e+06,0.0128599,37489.4,6.17379e+06,1492.5,14.4583,29141,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.46848,0,0.46848
16,49831.5,pytorch_vgg19,130000,149,8,J65,JJ2,3368,7.20925e+06,0.0108931,29591.7,4.84199e+06,1492.5,32.6596,3368,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.46848,0,0.46848
16,49831.5,tf_resnet50,130000,88,32,J139,JJ13,38695,335618,0.00740482,64267.4,358770,1492.5,15.0674,38695,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.46848,0,0.46848
16,49831.5,tf_resnet50,130000,50,8,J133,JJ6,16326,345830,0.0136955,70203.3,299025,1492.5,23.2885,16326,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0243223,0,0.0243223
16,49831.5,pytorch_resnet50,130000,47,8,J57,JJ15,45154,206868,0.00551296,77972.9,287779,1492.5,5.26278,45154,0,n1,Standard_NV12,M60,2,1.24,0,0.257042,0,0.257042
16,49831.5,tf_alexnet,130000,343,256,J90,JJ4,9881,386169,0.00685291,48819.3,397742,1492.5,20.2818,9881,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0121611,0,0.0121611
