n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,157045,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,46731.2,380730,22441,34.3589,66840,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.342849,0,0.342849
7,157045,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
7,157045,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,74898.4,319023,0,17.7383,112078,0,,,,0,0,0,0,0,0
7,157045,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36040.9,293674,22441,58.7155,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.342849,0,0.342849
7,157045,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,0,56.1065,22336,0,,,,0,0,0,0,0,0
8,179595,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
8,179595,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
8,179595,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,39820.1,324423,22550,45.8069,66840,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.344514,0,0.344514
8,179595,pytorch_alexnet,130000,1497,1024,J32,JJ5,89483,595664,0.0133105,41117.7,305515,0,46.6365,89483,0,,,,0,0,0,0,0,0
8,179595,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,65498.7,541335,22550,10.6688,157045,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.344514,0,0.344514
8,179595,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,74898.4,319023,22550,38.2546,112078,0,n1,Standard_NV6,M60,1,0.62,0,3.88361,0,3.88361
8,179595,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29129.6,237358,0,58.7155,0,0,,,,0,0,0,0,0,0
8,179595,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,0,56.1065,22336,0,,,,0,0,0,0,0,0
9,202020,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
9,202020,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
9,202020,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,0,56.1065,22336,0,,,,0,0,0,0,0,0
9,202020,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,32875.3,267842,22425,57.1915,66840,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.342604,0,0.342604
9,202020,pytorch_alexnet,130000,1497,1024,J32,JJ5,89483,595664,0.0133105,41117.7,305515,0,46.6365,89483,0,,,,0,0,0,0,0,0
9,202020,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,58510.8,483582,22425,21.2784,157045,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.342604,0,0.342604
9,202020,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,56218.5,239458,22425,44.1685,112078,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.685208,0,0.685208
9,202020,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,43214.4,1.22119e+06,0,0,179595,0,,,,0,0,0,0,0,0
9,202020,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29129.6,237358,0,58.7155,0,0,,,,0,0,0,0,0,0
10,224392,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
10,224392,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
10,224392,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
10,224392,pytorch_alexnet,130000,1497,1024,J32,JJ5,89483,595664,0.0133105,41117.7,305515,22372,75.6714,89483,0,n2,In-house server 3,Quadro P600,3,0.44,0,1.17187,0,1.17187
10,224392,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,25969,211576,22372,68.1706,66840,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.683589,0,0.683589
10,224392,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,51561.6,426148,0,21.2784,157045,0,,,,0,0,0,0,0,0
10,224392,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29129.6,237358,0,58.7155,0,0,,,,0,0,0,0,0,0
10,224392,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,50834,216523,0,44.1685,112078,0,,,,0,0,0,0,0,0
10,224392,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,43214.4,1.22119e+06,22372,51.7698,179595,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.56249,0,1.56249
10,224392,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,0,56.1065,22336,0,,,,0,0,0,0,0,0
11,298639,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
11,298639,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
11,298639,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,0,56.1065,22336,0,,,,0,0,0,0,0,0
11,298639,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
11,298639,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,19308.7,157313,0,68.1706,66840,0,,,,0,0,0,0,0,0
11,298639,pytorch_alexnet,130000,1497,1024,J32,JJ5,89483,595664,0.0133105,18745.7,139285,0,75.6714,89483,0,,,,0,0,0,0,0,0
11,298639,tf_alexnet,130000,366,512,J95,JJ11,224392,407883,0.00574637,58474,483260,74247.3,100,224392,298639,n1,Standard_NC6,K80,1,0.56,0,11.5496,0,11.5496
11,298639,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,51561.6,426148,0,21.2784,157045,0,,,,0,0,0,0,0,0
11,298639,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,20842.4,588983,0,51.7698,179595,0,,,,0,0,0,0,0,0
11,298639,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,50834,216523,74247.3,63.3135,112078,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.13433,0,1.13433
11,298639,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29129.6,237358,74247.3,91.1233,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.13433,0,1.13433
12,361324,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,18992.4,3.10767e+06,62684.3,61.4253,22336,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.957676,0,0.957676
12,361324,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
12,361324,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
12,361324,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
12,361324,pytorch_alexnet,130000,1497,1024,J32,JJ5,89483,595664,0.0133105,18745.7,139285,62684.3,100,89483,361324,n2,In-house server 1,Quadro P600,2,0.11,0,1.91535,0,1.91535
12,361324,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,19308.7,157313,0,68.1706,66840,0,,,,0,0,0,0,0,0
12,361324,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,51561.6,426148,0,21.2784,157045,0,,,,0,0,0,0,0,0
12,361324,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,33402.7,142276,62684.3,79.4769,112078,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.957676,0,0.957676
12,361324,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6263.24,51035.1,0,91.1233,0,0,,,,0,0,0,0,0,0
12,361324,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,20842.4,588983,0,51.7698,179595,0,,,,0,0,0,0,0,0
13,424020,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
13,424020,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
13,424020,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
13,424020,tf_alexnet,130000,343,256,J90,JJ4,66840,443128,0.00685291,19308.7,157313,62696.5,100,66840,424020,n2,In-house server 1,Quadro P600,1,0.11,0,0.957863,0,0.957863
13,424020,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,51561.6,426148,62696.5,50.941,157045,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.957863,0,0.957863
13,424020,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,18686,79591.6,62696.5,96.0111,112078,0,n1,In-house server 1,Quadro P600,2,0.11,0,1.91573,0,1.91573
13,424020,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,20842.4,588983,0,51.7698,179595,0,,,,0,0,0,0,0,0
13,424020,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6263.24,51035.1,0,91.1233,0,0,,,,0,0,0,0,0,0
13,424020,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,16691,2.7311e+06,0,61.4253,22336,0,,,,0,0,0,0,0,0
14,439490,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
14,439490,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
14,439490,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,32133,265574,15469.7,58.26,157045,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.236343,0,0.236343
14,439490,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
14,439490,tf_resnet50,130000,50,8,J133,JJ6,112078,441582,0.0136955,3631.89,15469.7,15469.7,100,112078,439490,n1,In-house server 1,Quadro P600,1,0.11,0,0.236343,0,0.236343
14,439490,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,20842.4,588983,15469.7,87.5674,179595,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.89074,0,1.89074
14,439490,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6263.24,51035.1,0,91.1233,0,0,,,,0,0,0,0,0,0
14,439490,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,16691,2.7311e+06,0,61.4253,22336,0,,,,0,0,0,0,0,0
15,444862,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
15,444862,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,0,0,202020,0,,,,0,0,0,0,0,0
15,444862,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,27339.2,225953,5372.69,60.8019,157045,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0820828,0,0.0820828
15,444862,pytorch_alexnet,130000,2959,256,J26,JJ9,179595,1.04478e+06,0.00393742,5372.69,151826,5372.69,100,179595,444862,n2,In-house server 3,Quadro P600,4,0.44,0,0.656663,0,0.656663
15,444862,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6263.24,51035.1,5372.69,93.4684,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0820828,0,0.0820828
15,444862,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,16691,2.7311e+06,0,61.4253,22336,0,,,,0,0,0,0,0,0
15,444862,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
16,488475,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,4608.58,37552.3,0,93.4684,0,0,,,,0,0,0,0,0,0
16,488475,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,0,2.12392,44459,0,,,,0,0,0,0,0,0
16,488475,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
16,488475,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,43297.9,7.13035e+06,43612.8,3.67572,202020,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.666307,0,0.666307
16,488475,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,25674.2,212193,43612.8,81.4358,157045,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.666307,0,0.666307
16,488475,pytorch_vgg19,130000,149,8,J65,JJ2,22336,7.22822e+06,0.0108931,16691,2.7311e+06,43612.8,100,22336,488475,n2,In-house server 2,GTX 1080Ti,4,1.13,0,13.6896,0,13.6896
17,503439,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,12159.3,100494,0,81.4358,157045,0,,,,0,0,0,0,0,0
17,503439,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,42283,1.77982e+08,14964.1,2.83569,44459,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,2.34853,0,2.34853
17,503439,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,0,0,134604,0,,,,0,0,0,0,0,0
17,503439,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,4608.58,37552.3,14964.1,100,0,503439,n1,In-house server 1,Quadro P600,1,0.11,0,0.457236,0,0.457236
17,503439,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,41706.4,6.86826e+06,14964.1,16.83,202020,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,2.34853,0,2.34853
18,546649,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,12159.3,100494,0,81.4358,157045,0,,,,0,0,0,0,0,0
18,546649,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,36010.9,5.93031e+06,43209.7,78.1916,202020,0,n1,In-house server 2,GTX 1080Ti,6,1.13,0,13.563,0,13.563
18,546649,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,41975.5,1.76688e+08,0,2.83569,44459,0,,,,0,0,0,0,0,0
18,546649,pytorch_resnet50,130000,3629,32,J55,JJ7,134604,3.35844e+07,0.00711637,43207.5,1.98738e+07,43209.7,100,134604,546649,n2,In-house server 3,Quadro P600,8,0.44,0,5.28118,0,5.28118
19,566025,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,12159.3,100494,0,81.4358,157045,0,,,,0,0,0,0,0,0
19,566025,pytorch_vgg19,130000,150,8,J71,JJ10,202020,8.07923e+06,0.0128599,9442.58,1.55502e+06,19375.5,100,202020,566025,n1,In-house server 2,GTX 1080Ti,5,1.13,0,6.08175,0,6.08175
19,566025,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,41975.5,1.76688e+08,19375.5,3.70651,44459,0,n2,In-house server 2,GTX 1080Ti,6,1.13,0,6.08175,0,6.08175
20,605263,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,41599.3,1.75104e+08,39238.1,94.5345,44459,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,12.3164,0,12.3164
20,605263,tf_alexnet,130000,410,512,J115,JJ8,157045,1.00896e+06,0.00946545,12159.3,100494,39238.1,100,157045,605263,n1,In-house server 1,Quadro P600,1,0.11,0,1.19894,0,1.19894
21,607624,pytorch_vgg19,130000,8111,32,J82,JJ3,44459,1.41618e+08,0.00437808,2361.13,9.93872e+06,2361.13,100,44459,607624,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.741132,0,0.741132
