n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,157369,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,39153.7,6.40659e+06,22588,11.4282,22530,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.345094,0,0.345094
8,157369,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,43207.5,1.98738e+07,22588,0.113658,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.345094,0,0.345094
8,157369,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,75008.8,319494,22588,35.4042,112409,0,n1,Standard_NC6,K80,1,0.56,0,3.51369,0,3.51369
8,157369,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,40097.8,326686,22588,44.9862,67309,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.690189,0,0.690189
8,157369,pytorch_alexnet,130000,1497,1024,J32,JJ5,89841,596022,0.0133105,32112.1,238601,22588,87.6395,89841,0,n2,In-house server 3,Quadro P600,3,0.44,0,1.03528,0,1.03528
9,166893,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,43158.4,1.98512e+07,9524.06,0.204965,134781,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.291013,0,0.291013
9,166893,pytorch_alexnet,130000,1497,1024,J32,JJ5,89841,596022,0.0133105,9524.06,70766.3,9524.06,100,89841,166893,n1,In-house server 3,Quadro P600,3,0.44,0,0.436519,0,0.436519
9,166893,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,33373.2,271899,9524.06,49.6601,67309,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.291013,0,0.291013
9,166893,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,65498.7,541335,9524.06,4.33798,157369,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.291013,0,0.291013
9,166893,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,58813.8,250512,9524.06,37.9158,112409,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.291013,0,0.291013
9,166893,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22765.4,185501,9524.06,71.7538,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.291013,0,0.291013
9,166893,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,38324.4,6.2709e+06,9524.06,12.2363,22530,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.145506,0,0.145506
10,179804,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19930,162397,12910.9,77.2014,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.394501,0,0.394501
10,179804,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,37974.8,6.21368e+06,12910.9,13.3318,22530,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197251,0,0.197251
10,179804,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,62657.4,517852,12910.9,10.4463,157369,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197251,0,0.197251
10,179804,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,43118.9,1.98331e+07,12910.9,30.0862,134781,0,n2,In-house server 3,Quadro P600,8,0.44,0,1.578,0,1.578
10,179804,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,56527,240772,12910.9,41.245,112409,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.197251,0,0.197251
10,179804,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,30537.8,248799,12910.9,55.9962,67309,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.394501,0,0.394501
11,202403,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,30208,1.38945e+07,22599,30.3029,134781,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.690525,0,0.690525
11,202403,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,58656.5,484786,22599,20.7396,157369,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.690525,0,0.690525
11,202403,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,26694.2,217484,22599,67.4691,67309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.345262,0,0.345262
11,202403,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,37500.8,6.13612e+06,22599,15.2494,22530,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.345262,0,0.345262
11,202403,pytorch_alexnet,130000,2959,256,J26,JJ9,179804,1.04499e+06,0.00393742,43214.4,1.22119e+06,22599,52.2951,179804,0,n1,In-house server 3,Quadro P600,4,0.44,0,1.38105,0,1.38105
11,202403,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,53495.8,227861,22599,47.2047,112409,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.690525,0,0.690525
11,202403,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,16086.3,131077,22599,86.7368,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.690525,0,0.690525
12,223018,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,30114.4,1.38515e+07,20615.4,30.6033,134781,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.944873,0,0.944873
12,223018,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,43297.9,7.13035e+06,20615.4,1.73748,202403,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.314958,0,0.314958
12,223018,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,19734.3,160780,20615.4,77.935,67309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.314958,0,0.314958
12,223018,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,51914.5,429064,20615.4,30.4931,157369,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.314958,0,0.314958
12,223018,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,48069.5,204748,20615.4,52.6414,112409,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.629915,0,0.629915
12,223018,pytorch_alexnet,130000,2959,256,J26,JJ9,179804,1.04499e+06,0.00393742,20615.4,582568,20615.4,100,179804,223018,n1,In-house server 3,Quadro P600,4,0.44,0,1.25983,0,1.25983
12,223018,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,9358.28,76254.6,20615.4,95.7351,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.314958,0,0.314958
12,223018,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,36671.1,6.00036e+06,20615.4,16.9986,22530,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.314958,0,0.314958
13,224950,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,45526.1,376265,1931.59,31.3729,157369,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0590209,0,0.0590209
13,224950,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,13385.3,109053,1931.59,78.9156,67309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0295104,0,0.0295104
13,224950,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,3009.24,24520.3,1931.59,98.4727,0,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.0757882,0,0.0757882
13,224950,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,43119.5,183664,1931.59,53.1508,112409,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0590209,0,0.0590209
13,224950,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29984.6,1.37918e+07,1931.59,30.6218,134781,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0590209,0,0.0590209
13,224950,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,35914.2,5.87651e+06,1931.59,18.168,22530,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.530517,0,0.530517
13,224950,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,42545.6,7.00646e+06,1931.59,1.90028,202403,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0295104,0,0.0295104
14,228449,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29976.6,1.37881e+07,3499.13,30.6394,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
14,228449,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,42475.2,6.99486e+06,3499.13,2.19519,202403,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
14,228449,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,12790.5,104207,3499.13,80.692,67309,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
14,228449,tf_alexnet,130000,366,512,J95,JJ11,224950,408441,0.00574637,58474,483260,3499.13,5.24194,224950,0,n1,Standard_NV6,M60,1,0.62,0,0.602627,0,0.602627
14,228449,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,44949.9,371503,3499.13,33.0284,157369,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
14,228449,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,42655.7,181688,3499.13,54.0735,112409,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.106918,0,0.106918
14,228449,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,1077.65,8781.04,3499.13,100,0,228449,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
14,228449,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,35408.2,5.79372e+06,3499.13,18.4649,22530,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0534589,0,0.0534589
15,266481,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29969,1.37846e+07,38032.2,30.8308,134781,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.581047,0,0.581047
15,266481,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,41815.5,178110,38032.2,64.1033,112409,0,n2,In-house server 3,Quadro P600,2,0.44,0,1.16209,0,1.16209
15,266481,tf_alexnet,130000,366,512,J95,JJ11,224950,408441,0.00574637,55408.9,457928,38032.2,62.2169,224950,0,n1,Standard_NV6,M60,1,0.62,0,6.54998,0,6.54998
15,266481,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,43865.5,362541,38032.2,50.3511,157369,0,n2,In-house server 3,Quadro P600,2,0.44,0,1.16209,0,1.16209
15,266481,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,35279.7,5.7727e+06,38032.2,21.692,22530,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.581047,0,0.581047
15,266481,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,42347.5,6.97383e+06,38032.2,5.40057,202403,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.581047,0,0.581047
15,266481,tf_alexnet,130000,343,256,J90,JJ4,67309,443597,0.00685291,11712.8,95427.2,38032.2,100,67309,266481,n2,In-house server 3,Quadro P600,1,0.44,0,0.581047,0,0.581047
16,337782,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,40959.6,6.74527e+06,71300.9,11.4099,202403,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.08932,0,1.08932
16,337782,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,33883.4,5.54422e+06,71300.9,71.81,22530,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,22.3806,0,22.3806
16,337782,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29886.3,1.37465e+07,71300.9,31.5143,134781,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.17864,0,2.17864
16,337782,tf_alexnet,130000,366,512,J95,JJ11,224950,408441,0.00574637,22093.3,182591,71300.9,100,224950,337782,n1,In-house server 3,Quadro P600,1,0.44,0,1.08932,0,1.08932
16,337782,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,32683.6,139213,71300.9,82.4886,112409,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.08932,0,1.08932
16,337782,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,32519.4,268767,71300.9,84.0847,157369,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.08932,0,1.08932
17,355090,tf_resnet50,130000,50,8,J133,JJ6,112409,441913,0.0136955,15944,67912,17308.2,100,112409,355090,n2,In-house server 2,GTX 1080Ti,2,1.13,0,1.35822,0,1.35822
17,355090,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29590.9,1.36107e+07,17308.2,32.3641,134781,0,n1,In-house server 3,Quadro P600,6,0.44,0,1.58659,0,1.58659
17,355090,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,38357.7,6.31679e+06,17308.2,12.8686,202403,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.264432,0,0.264432
17,355090,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,10424.3,86155.1,17308.2,92.2735,157369,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.264432,0,0.264432
17,355090,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,12197.6,1.99586e+06,17308.2,80.863,22530,0,n2,In-house server 2,GTX 1080Ti,6,1.13,0,4.07465,0,4.07465
18,371422,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,29223.8,1.34418e+07,16331.1,33.1659,134781,0,n1,In-house server 3,Quadro P600,6,0.44,0,1.49702,0,1.49702
18,371422,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,37726.1,6.21278e+06,16331.1,14.245,202403,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249503,0,0.249503
18,371422,tf_alexnet,130000,410,512,J115,JJ8,157369,1.00928e+06,0.00946545,5060.75,41826.2,16331.1,100,157369,371422,n1,In-house server 3,Quadro P600,1,0.44,0,0.249503,0,0.249503
18,371422,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,8280.47,1.3549e+06,16331.1,92.3422,22530,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,5.12614,0,5.12614
19,382316,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,37130.1,6.11463e+06,10894.4,15.1632,202403,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.166443,0,0.166443
19,382316,pytorch_vgg19,130000,149,8,J65,JJ2,22530,7.22842e+06,0.0108931,3313.47,542172,10894.4,100,22530,382316,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.41964,0,3.41964
19,382316,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,28877.3,1.32825e+07,10894.4,33.7008,134781,0,n2,In-house server 3,Quadro P600,6,0.44,0,0.998655,0,0.998655
20,410962,pytorch_resnet50,130000,3629,32,J55,JJ7,134781,3.35846e+07,0.00711637,28646.2,1.31762e+07,28646.2,100,134781,410962,n2,In-house server 3,Quadro P600,8,0.44,0,3.50121,0,3.50121
20,410962,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,36732.6,6.04916e+06,28646.2,35.1809,202403,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,8.99173,0,8.99173
21,503721,pytorch_vgg19,130000,150,8,J71,JJ10,202403,8.07961e+06,0.0128599,28065.3,4.62183e+06,92759.1,100,202403,503721,n1,In-house server 2,GTX 1080Ti,8,1.13,0,29.116,0,29.116
