slot_number,sim_time,tardiness
1,15032,0
2,30138,0
3,45157,0
4,60086,0
5,75237,0
6,90113,0
7,105287,0
8,120166,0
9,135344,0
10,138741,0
11,145167,0
12,163086,0
13,205965,0
14,238473,0
15,250919,0
16,287237,0
17,364220,0
18,384446,0
19,532331,0
