slot_number,sim_time,VM_type,NodeID,cost/node
61,64757,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n14,n21,n2,n20,n1,n9,n6,n12,n18,n19,n3,n13,n17,n16,n23,n7,n4,n22,n15,n5,n11,",4.77962
62,65391.6,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n23,n12,n9,n6,n4,n20,n1,n22,n19,n18,n8,n10,n14,n21,n2,n11,n15,n5,n7,n13,n17,n3,n16,",2.84493
63,65763,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n12,n2,n14,n21,n3,n17,n16,n13,n1,n20,n10,n8,n6,n9,n4,n7,n15,n11,n5,",1.44804
64,66783,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n7,n21,n14,n18,n19,n23,n15,n11,n5,n20,n1,n22,n10,n8,n17,n13,n3,n16,n6,n9,",4.68475
65,67923,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n4,n12,n3,n13,n17,n16,n19,n18,n14,n21,n1,n20,n10,n8,n9,n6,n15,n5,n11,",4.32358
66,68970,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n9,n6,n13,n11,n4,n3,n17,n7,n25,n20,n1,n24,n21,n8,n2,n12,n5,n10,n14,n22,n15,n16,n23,",5.00737
67,69994,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n9,n6,n13,n11,n18,n19,n17,n3,n23,n15,n16,n2,n8,n24,n26,n21,n5,n10,n22,n14,n20,n1,n4,n25,n7,",4.70857
68,71048,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n25,n9,n6,n18,n19,n21,n3,n17,n4,n24,n20,n1,n12,n8,n2,n16,n23,n15,n13,n11,n10,n14,n5,n22,",4.84172
69,72180,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n9,n18,n19,n21,n3,n17,n7,n25,n24,n20,n1,n23,n16,n15,n13,n11,n8,n2,n12,n14,n10,n5,n22,",5.66218
70,73269,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n26,n24,n27,n3,n17,n23,n15,n16,n11,n13,n28,n25,n7,n12,n20,n1,n21,n5,n10,n22,n14,n18,n19,n4,n9,n6,n8,n2,",5.20451
71,74322,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n20,n7,n25,n9,n18,n19,n3,n11,n13,n17,n4,n15,n16,n23,n27,n24,n26,n21,n5,n10,n22,n14,n12,n6,n1,n8,n2,",4.98993
72,74744.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n3,n17,n11,n13,n9,n6,n1,n20,n26,n16,n15,n23,n27,n24,n5,n10,n14,n22,n25,n7,n19,n18,n4,n8,n2,n12,",2.08105
73,75453,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n25,n21,n19,n18,n20,n1,n17,n3,n11,n13,n23,n15,n16,n8,n2,n10,n14,n5,n22,n4,n12,n24,",3.1019
74,76535,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n24,n17,n3,n16,n23,n15,n13,n11,n21,n18,n19,n1,n20,n26,n4,n12,n25,n7,n10,n5,n14,n22,n8,n2,n9,",5.12669
75,77600,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n20,n21,n24,n1,n26,n28,n7,n25,n10,n5,n14,n22,n17,n11,n13,n3,n19,n18,n9,n6,n4,n12,n8,n2,n15,n16,n23,",5.35143
76,78634,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n18,n4,n11,n13,n23,n15,n16,n17,n3,n21,n20,n1,n26,n25,n7,n8,n2,n9,n5,n14,n10,n22,n12,n24,n19,",4.86158
77,79732,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n9,n6,n3,n17,n20,n1,n21,n13,n11,n26,n25,n7,n18,n8,n2,n12,n10,n14,n5,n22,n4,n16,n15,n23,",5.22688
78,80818,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n20,n9,n21,n27,n17,n3,n11,n13,n10,n14,n5,n22,n1,n26,n19,n18,n7,n25,n12,n8,n2,n4,n15,n16,n23,",5.2744
79,81046.7,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n18,n17,n3,n21,n23,n16,n15,n13,n11,n26,n12,n24,n20,n1,n4,n6,n9,n7,n25,n8,n2,n5,n14,n10,n22,n19,",1.12617
80,81902,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n26,n20,n9,n6,n18,n19,n17,n11,n13,n3,n7,n25,n24,n1,n5,n10,n22,n14,n8,n2,n15,n16,n23,n4,n12,",3.94606
81,82955,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n19,n18,n9,n6,n20,n1,n17,n3,n7,n25,n26,n21,n13,n11,n10,n14,n5,n22,n12,n4,n16,n15,n23,n8,n2,",5.32031
82,83385.5,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n1,n20,n4,n24,n17,n3,n13,n11,n22,n10,n5,n14,n21,n6,n9,n8,n2,n12,n16,n15,n23,n25,n7,n19,",1.98004
83,83974,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n18,n9,n6,n1,n20,n21,n26,n17,n11,n13,n3,n10,n5,n14,n22,n25,n7,n12,n8,n2,n15,n16,n23,n4,",2.8244
84,85007,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n9,n6,n17,n15,n23,n16,n11,n13,n3,n27,n24,n28,n7,n25,n18,n19,n1,n20,n8,n2,n4,n14,n10,n22,n5,n12,",5.06213
85,85447.4,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n21,n6,n19,n18,n12,n27,n24,n28,n25,n7,n17,n3,n23,n16,n15,n13,n11,n10,n22,n5,n14,n1,n20,n8,n2,n9,n4,",2.38127
86,86147,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n1,n20,n3,n17,n13,n11,n15,n16,n23,n27,n24,n18,n19,n22,n5,n10,n14,n21,n8,n2,n12,n6,n9,n26,n4,",3.50193
87,86731.1,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n23,n16,n15,n13,n11,n21,n12,n24,n7,n25,n1,n20,n6,n9,n18,n19,n4,n8,n2,n10,n5,n14,n22,n26,",2.83356
88,87223,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n21,n6,n20,n1,n12,n17,n3,n13,n11,n27,n24,n28,n25,n7,n16,n15,n23,n19,n18,n8,n2,n22,n10,n5,n14,n4,n9,",2.56774
89,88317,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n26,n6,n9,n17,n3,n23,n16,n15,n13,n11,n28,n21,n29,n22,n14,n5,n10,n7,n25,n12,n24,n19,n18,n8,n2,n1,n20,n4,",6.05406
90,89395,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n24,n18,n9,n1,n20,n17,n11,n13,n3,n27,n28,n25,n7,n15,n16,n23,n19,n5,n22,n10,n14,n29,n21,n4,n8,n2,n12,",5.85916
91,90505,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n4,n6,n17,n3,n23,n16,n15,n13,n11,n28,n21,n29,n22,n14,n5,n10,n7,n25,n12,n24,n19,n18,n8,n2,n1,n20,n9,",6.31682
92,91622,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n24,n12,n25,n7,n28,n6,n17,n3,n11,n13,n18,n9,n30,n19,n21,n29,n20,n1,n10,n14,n5,n22,n4,n26,n8,n2,n15,n16,n23,",5.81382
93,92735,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n13,n11,n29,n21,n27,n6,n31,n18,n9,n30,n19,n7,n25,n20,n1,n5,n14,n10,n22,n28,n32,n24,n3,n15,n23,n16,n8,n2,n12,n4,",6.33858
94,93769,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n7,n25,n23,n15,n16,n3,n17,n20,n1,n18,n19,n29,n21,n12,n10,n22,n14,n5,n13,n11,n8,n2,n30,n9,n26,n4,",5.96674
95,94782,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n26,n28,n12,n27,n19,n17,n3,n18,n31,n24,n29,n21,n8,n2,n4,n13,n11,n23,n16,n15,n10,n22,n14,n5,n25,n7,n6,n1,n20,",5.60042
96,95770,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n21,n29,n23,n15,n16,n3,n17,n12,n20,n1,n18,n19,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n26,n4,",5.67255
97,96382.9,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n25,n7,n28,n3,n17,n21,n29,n12,n24,n19,n18,n13,n11,n22,n10,n14,n5,n16,n15,n23,n9,n6,n20,n1,n8,n2,n4,",3.33069
98,96831,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n21,n29,n12,n20,n1,n3,n17,n18,n19,n25,n7,n10,n14,n22,n5,n13,n11,n23,n16,n15,n8,n2,n9,n26,n4,",2.42884
99,97883,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n12,n6,n17,n3,n13,n11,n18,n9,n30,n19,n28,n25,n7,n1,n20,n29,n21,n10,n5,n22,n14,n16,n15,n23,n4,n8,n2,n26,",5.43273
100,98969,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n25,n7,n11,n13,n3,n17,n29,n21,n23,n16,n15,n10,n22,n14,n5,n27,n18,n31,n19,n26,n6,n30,n9,n12,n20,n1,n8,n2,n28,n4,",6.19224
101,100079,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n26,n28,n20,n12,n17,n3,n13,n11,n16,n15,n23,n21,n29,n7,n25,n22,n14,n5,n10,n19,n18,n24,n27,n8,n2,n4,n1,n6,",5.8692
102,101109,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n25,n7,n11,n13,n3,n17,n29,n21,n23,n16,n15,n10,n22,n14,n5,n27,n18,n31,n19,n26,n6,n30,n9,n12,n20,n1,n8,n2,n28,n4,",5.83578
103,102204,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n28,n29,n21,n17,n3,n19,n31,n18,n13,n11,n27,n26,n16,n15,n23,n20,n1,n6,n30,n9,n4,n25,n7,n5,n22,n10,n14,n8,n2,",5.47903
104,103293,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n27,n19,n31,n18,n20,n1,n28,n29,n21,n10,n5,n22,n14,n26,n17,n3,n11,n13,n7,n25,n30,n9,n6,n15,n16,n23,n4,n8,n2,",5.65093
105,104395,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n20,n17,n3,n24,n27,n31,n18,n19,n9,n30,n29,n21,n33,n32,n28,n15,n16,n23,n7,n25,n1,n4,n13,n11,n14,n22,n10,n5,n6,n8,n2,",6.0775
106,105340,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n17,n3,n29,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n1,n20,n6,n30,n9,n8,n2,",5.25642
107,105417,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n12,n4,n11,n13,n31,n18,n19,n17,n3,n21,n29,n15,n16,n23,n32,n28,n25,n7,n24,n20,n1,n26,n30,n9,n6,n10,n5,n14,n22,n8,n2,",0.412449
108,106483,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n3,n17,n29,n21,n13,n11,n31,n18,n27,n24,n26,n20,n1,n16,n15,n23,n28,n25,n7,n5,n14,n22,n10,n4,n12,n30,n9,n6,n8,n2,",5.4481
109,107569,"Standard_NV24X,In-house server 3,In-house server 2,","n30,n9,n26,n6,n20,n17,n3,n27,n24,n29,n21,n23,n16,n15,n13,n11,n31,n18,n19,n10,n14,n5,n22,n1,n4,n12,n25,n7,n28,n8,n2,",5.33469
110,108631,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n28,n9,n20,n18,n19,n23,n15,n16,n17,n11,n13,n3,n24,n27,n26,n29,n21,n5,n10,n22,n14,n6,n4,n25,n7,n1,n8,n2,n12,",4.60959
111,109693,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n29,n21,n8,n2,n31,n18,n19,n17,n3,n28,n25,n7,n27,n24,n20,n1,n16,n23,n15,n13,n11,n10,n22,n5,n14,n4,n30,n9,n6,",5.00275
112,110766,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n3,n31,n18,n19,n17,n7,n25,n21,n29,n32,n28,n20,n1,n26,n24,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n12,n30,n9,n6,n8,n2,",4.98865
113,111831,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n8,n2,n17,n11,n13,n19,n32,n28,n21,n29,n7,n25,n18,n31,n33,n27,n24,n26,n35,n20,n1,n23,n16,n15,n22,n14,n10,n5,n34,n4,n12,n30,n9,",5.8528
114,112883,"Standard_NV24,In-house server 2,In-house server 3,","n26,n4,n20,n17,n11,n13,n3,n31,n18,n19,n9,n30,n27,n24,n28,n16,n15,n23,n29,n21,n10,n5,n22,n14,n7,n25,n6,n1,n12,n8,n2,",4.95386
115,113962,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n25,n7,n27,n20,n17,n11,n13,n3,n28,n6,n30,n9,n26,n16,n23,n15,n18,n19,n21,n29,n22,n14,n5,n10,n1,n24,n4,n8,n2,",4.96662
116,115035,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n25,n7,n11,n13,n3,n17,n28,n32,n15,n16,n23,n19,n29,n21,n26,n1,n20,n12,n22,n5,n14,n10,n30,n9,n6,n4,n8,n2,n18,n31,",5.27611
117,116123,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n26,n28,n1,n6,n19,n18,n9,n30,n22,n14,n10,n5,n24,n27,n12,n23,n15,n16,n11,n13,n17,n3,n25,n7,n8,n2,n4,n29,n21,",4.95883
118,116758,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n26,n3,n33,n30,n9,n6,n13,n11,n1,n20,n23,n15,n16,n17,n35,n12,n19,n31,n18,n5,n22,n10,n14,n29,n21,n25,n7,n8,n2,n34,n4,n28,n32,",3.58021
119,117205,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n28,n17,n3,n21,n29,n1,n20,n13,n11,n16,n23,n15,n31,n18,n19,n12,n22,n5,n10,n14,n30,n9,n6,n4,n25,n7,n8,n2,n24,",2.27904
120,118163,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n25,n7,n33,n1,n20,n30,n9,n6,n17,n3,n28,n32,n29,n21,n12,n19,n13,n11,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,n18,n31,n24,",4.75977
121,118315,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n21,n29,n26,n7,n25,n17,n3,n28,n19,n1,n20,n13,n11,n23,n16,n15,n18,n31,n12,n30,n9,n6,n8,n2,n4,n10,n5,n14,n22,",0.754296
122,119401,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n28,n32,n19,n30,n9,n6,n23,n15,n16,n3,n17,n11,n13,n12,n1,n20,n29,n21,n22,n5,n10,n14,n18,n31,n27,n8,n2,n4,n25,n7,",5.4618
123,120465,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n28,n32,n27,n3,n30,n9,n6,n21,n29,n17,n25,n7,n13,n11,n23,n16,n15,n1,n33,n14,n10,n5,n22,n19,n8,n2,n18,n31,n12,n4,n34,",6.43866
124,121543,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n28,n32,n27,n3,n6,n17,n23,n16,n15,n13,n11,n21,n29,n9,n30,n19,n33,n1,n5,n10,n22,n14,n8,n2,n18,n31,n12,n25,n7,n4,n34,",6.60589
125,122525,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n27,n26,n33,n3,n25,n7,n1,n20,n13,n11,n17,n23,n15,n16,n28,n32,n6,n12,n14,n5,n10,n22,n19,n31,n18,n9,n30,n8,n2,n34,n4,n29,n21,",5.88546
126,122532,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n25,n7,n33,n6,n19,n9,n30,n17,n3,n28,n32,n20,n1,n12,n24,n29,n21,n8,n2,n34,n4,n18,n31,n23,n16,n15,n13,n11,n10,n22,n14,n5,",0.0359102
127,123618,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n3,n33,n25,n7,n31,n18,n1,n20,n17,n19,n12,n13,n11,n34,n4,n30,n9,n6,n16,n15,n23,n28,n32,n8,n2,n5,n10,n22,n14,n29,n21,",5.69578
128,124718,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n29,n33,n3,n35,n6,n17,n13,n11,n1,n20,n15,n16,n23,n28,n32,n19,n12,n18,n31,n22,n5,n10,n14,n8,n2,n30,n9,n24,n27,n34,n4,n25,n7,",6.13138
129,125789,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n36,n27,n34,n4,n1,n20,n19,n5,n14,n22,n10,n11,n13,n17,n3,n16,n15,n23,n28,n32,n12,n35,n18,n31,n30,n9,n6,n29,n21,n25,n7,n8,n2,n33,",6.13225
130,126830,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n36,n17,n8,n2,n4,n34,n30,n9,n6,n19,n1,n20,n12,n33,n35,n5,n14,n22,n10,n18,n31,n11,n13,n3,n28,n32,n15,n16,n23,n29,n21,n25,n7,n27,",6.00651
131,127539,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n24,n34,n4,n36,n3,n17,n27,n13,n11,n1,n20,n2,n8,n21,n29,n33,n37,n12,n35,n26,n18,n31,n32,n28,n25,n7,n5,n10,n22,n14,n30,n9,n6,n15,n16,n23,",4.43517
132,127928,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n36,n19,n3,n20,n1,n30,n9,n6,n35,n7,n25,n28,n32,n16,n15,n23,n5,n22,n10,n14,n39,n29,n21,n27,n38,n31,n18,n33,n17,n13,n11,n24,n8,n2,n34,n4,n12,n37,",2.51561
