slot_number,sim_time,tardiness
776,577959,0
777,584645,0
778,590607,0
779,591617,0
780,594538,0
781,595241,0
782,598098,0
783,600492,0
784,601771,0
785,605462,0
786,608801,0
787,612878,0
788,614444,0
789,615148,0
790,620153,0
791,627517,0
792,627628,0
793,632667,0
794,634008,0
795,634163,0
796,638301,0
797,640149,0
798,640646,0
799,641230,0
800,642320,0
801,643596,0
802,645827,0
803,648692,0
804,650253,0
805,652143,0
806,654340,0
807,654650,0
808,658207,0
809,661819,0
810,663982,0
811,670289,0
812,672455,0
813,672771,0
814,676772,0
815,688155,0
816,696886,0
817,714626,0
818,717203,0
819,718210,0
820,720900,0
821,725306,0
822,736595,0
823,744721,0
824,750379,0
825,755366,0
826,765050,0
827,790499,0
828,793449,0
829,797564,0
830,802655,0
831,813813,0
832,821850,0
833,825998,0
834,869448,0
835,881058,0
836,951716,0
837,966862,0
838,974556,0
839,996632,0
840,1.00482e+06,0
841,1.01913e+06,0
