slot_number,sim_time,VM_type,NodeID,cost/node
62,248107,"Standard_NV6,In-house server 2,In-house server 3,","n1,n3,n6,n8,n4,n7,n5,n2,",0.476512
63,248968,"In-house server 2,In-house server 3,Standard_NV6,","n8,n3,n5,n7,n6,n1,n4,n2,",1.04992
64,253303,"Standard_NV6,In-house server 3,In-house server 2,","n6,n3,n8,n4,n5,n7,n1,n2,",5.28661
65,256746,"Standard_NV6,In-house server 3,In-house server 2,","n7,n3,n8,n4,n6,n1,n5,n2,",4.19852
66,258924,"Standard_NV6,In-house server 2,In-house server 3,","n3,n5,n7,n8,n4,n2,n1,n6,",2.65598
67,262869,"In-house server 2,In-house server 3,Standard_NV12,","n5,n8,n7,n6,n1,n3,n2,n4,",5.49077
68,264496,"Standard_NV6,In-house server 3,In-house server 2,","n6,n5,n8,n4,n7,n3,n2,n1,",1.98347
69,270294,"Standard_NV12,In-house server 3,In-house server 2,","n7,n3,n8,n4,n6,n1,n5,n2,",8.06889
70,275997,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n3,n8,n4,n7,n5,n6,n1,",6.05151
71,281648,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n7,n6,n1,n8,n4,n5,n3,",5.99634
72,287260,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n8,n7,n6,n1,n5,n4,n3,",5.95496
73,289210,"Standard_NV6,In-house server 3,In-house server 2,","n3,n8,n6,n1,n7,n5,n2,n4,",2.37749
74,292929,"In-house server 3,Standard_NV12,In-house server 2,","n7,n4,n8,n2,n3,n6,n1,n5,",5.1761
75,293569,"Standard_NC6,Standard_NV24,In-house server 3,","n8,n2,n7,n6,n1,n5,n3,n4,",1.00906
76,295313,"Standard_NC6,In-house server 3,In-house server 2,","n3,n1,n8,n4,n7,n6,n5,n2,",2.09858
77,298526,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n6,n5,n7,n8,n4,n1,n3,",4.02477
78,304085,"In-house server 2,In-house server 3,Standard_NV12,","n8,n2,n6,n1,n7,n5,n4,n3,",7.73627
79,309777,"Standard_NC6,Standard_NV12,In-house server 3,","n2,n3,n8,n4,n7,n6,n1,n5,",7.02013
80,315486,"In-house server 3,Standard_NC12,Standard_NV12,","n4,n2,n8,n3,n7,n6,n1,n5,",7.94503
81,319053,"In-house server 3,Standard_NV24,Standard_NC12,","n4,n1,n2,n3,n7,n8,n6,n5,",6.19322
82,321140,"In-house server 3,Standard_NC12,","n4,n3,n7,n2,n8,n6,n1,n5,",2.44029
83,326711,"In-house server 3,Standard_NV24,","n4,n1,n7,n3,n2,n8,n6,n5,",8.6041
84,329072,"In-house server 3,","n3,n4,n7,n8,n6,n1,n5,n2,",2.30858
85,332290,"In-house server 3,Standard_NV24X,","n4,n5,n7,n8,n6,n1,n3,n2,",7.18676
86,333427,"In-house server 3,Standard_NV24,","n3,n1,n8,n4,n7,n6,n5,n2,",1.75567
87,337955,"In-house server 3,Standard_NV24,","n3,n1,n8,n4,n6,n7,n5,n2,",6.99362
88,343730,"In-house server 3,Standard_NV24,","n3,n1,n7,n4,n8,n6,n5,n2,",8.91916
89,349269,"In-house server 3,Standard_NV24,","n2,n5,n8,n4,n7,n6,n1,n3,",8.55468
90,352316,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n2,n8,n7,n6,n1,n5,n3,",7.38873
91,354872,"In-house server 2,In-house server 3,Standard_NV12,","n3,n2,n7,n8,n4,n6,n1,n5,",3.55724
92,360506,"In-house server 2,In-house server 3,Standard_NV24,","n1,n2,n4,n8,n7,n6,n5,n3,",9.78125
93,362383,"Standard_NV24,In-house server 3,","n7,n6,n2,n3,n8,n4,n5,n1,",2.89915
94,366213,"Standard_NV24X,In-house server 3,","n2,n3,n8,n4,n7,n6,n1,n5,",8.55333
95,371763,"In-house server 3,Standard_NV24X,","n8,n7,n5,n4,n1,n6,n2,n3,",12.395
96,374104,"In-house server 3,Standard_NV24X,","n7,n5,n1,n6,n3,n2,n4,n8,",5.22919
97,377341,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n7,n2,n3,n4,n8,n1,n5,",7.84751
98,377487,"In-house server 2,Standard_NV24X,In-house server 3,","n5,n4,n8,n3,n2,n7,n6,n1,",0.355234
99,383156,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n2,n1,n6,n4,n8,n3,n5,",13.7473
100,384946,"In-house server 2,Standard_NV24X,In-house server 3,","n6,n8,n4,n3,n2,n1,n5,n7,",4.34106
101,388871,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n7,n5,n3,n2,n6,n1,n4,",9.51781
102,390910,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n7,n5,n4,n3,n2,n6,n1,",4.94427
103,392915,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n7,n5,n2,n3,n1,n6,n4,",4.86128
104,394517,"In-house server 2,In-house server 3,Standard_NV24,","n2,n1,n7,n8,n4,n6,n5,n3,",3.08921
105,400206,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n8,n1,n6,n3,n7,n5,n4,",14.8862
106,405699,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n1,n6,n5,n2,n3,n8,",13.3205
107,411381,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n7,n4,n3,n2,n1,n6,n5,",13.7789
108,416962,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n4,n1,n6,n5,n7,n3,n2,",13.5339
109,417101,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n3,n4,n2,n6,n1,n7,n5,",0.33634
110,419881,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n2,n4,n6,n1,n7,n3,n5,",6.74253
111,422466,"In-house server 2,In-house server 3,Standard_NV24X,","n8,n3,n6,n1,n4,n7,n2,n5,",6.26832
112,422783,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n3,n6,n1,n4,n7,n5,n2,",0.767629
113,428144,"In-house server 2,In-house server 3,Standard_NV24X,","n8,n3,n5,n6,n1,n7,n2,n4,",13.0015
114,433941,"In-house server 3,Standard_NV24X,","n7,n8,n4,n2,n3,n6,n1,n5,",12.9466
115,434525,"In-house server 3,Standard_NV24X,","n7,n8,n4,n2,n3,n6,n1,n5,",1.30389
116,435791,"In-house server 3,Standard_NV24X,","n7,n8,n4,n2,n3,n5,n6,n1,",2.82835
117,436383,"In-house server 3,Standard_NV24X,","n8,n7,n4,n5,n3,n2,n6,n1,",1.32068
118,438594,"In-house server 3,Standard_NV24X,","n7,n8,n3,n2,n5,n4,n6,n1,",4.93944
119,439531,"In-house server 3,","n6,n1,n3,n2,n4,n8,n5,n7,",0.915887
120,441633,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n6,n3,n2,n5,n4,n1,n7,",5.09621
121,445269,"In-house server 3,","n6,n7,n4,n8,n3,n2,n5,n1,",3.55566
122,447652,"In-house server 3,","n7,n8,n4,n5,n3,n2,n6,n1,",2.33047
123,450988,"In-house server 2,In-house server 3,","n7,n2,n4,n8,n5,n1,n6,n3,",3.90076
124,487287,"In-house server 3,Standard_NV24X,","n2,n1,n5,n4,n8,n3,n7,n6,",81.0673
125,488031,"Standard_NC24X,In-house server 3,","n8,n2,n4,n5,n6,n1,n3,n7,",1.56261
126,490623,"In-house server 2,In-house server 3,","n2,n3,n6,n1,n7,n8,n4,n5,",3.03131
127,491196,"In-house server 3,Standard_NV24,","n4,n2,n8,n3,n6,n1,n7,n5,",0.885649
128,491819,"In-house server 2,In-house server 3,","n8,n3,n7,n6,n1,n5,n4,n2,",0.728311
129,499886,"In-house server 3,Standard_NV24X,","n5,n3,n8,n4,n2,n7,n6,n1,",18.0152
130,500722,"In-house server 2,In-house server 3,","n4,n7,n8,n6,n1,n5,n2,n3,",0.977769
131,505137,"In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,",6.00969
132,521923,"In-house server 3,In-house server 2,","n2,n1,n7,n8,n4,n5,n6,n3,",26.0641
133,539860,"In-house server 3,In-house server 2,","n3,n6,n5,n8,n4,n7,n2,n1,",24.4146
134,541918,"In-house server 2,In-house server 3,","n8,n5,n7,n4,n6,n1,n3,n2,",3.19599
135,543594,"In-house server 3,Standard_NV24,","n6,n4,n8,n2,n3,n5,n1,n7,",2.58821
136,550969,"In-house server 2,In-house server 3,","n3,n2,n8,n4,n7,n5,n6,n1,",10.038
137,566669,"In-house server 2,In-house server 3,","n2,n5,n4,n8,n3,n7,n6,n1,",24.3787
138,573789,"Standard_NV6,In-house server 3,In-house server 2,","n3,n6,n8,n4,n7,n5,n1,n2,",11.4129
139,579261,"In-house server 2,In-house server 3,","n4,n6,n8,n3,n2,n7,n5,n1,",7.44734
140,585097,"In-house server 2,In-house server 3,","n4,n2,n8,n7,n6,n1,n5,n3,",9.06179
141,590494,"In-house server 2,In-house server 3,","n3,n6,n1,n7,n5,n4,n2,",6.6867
142,611441,"In-house server 2,In-house server 3,","n2,n6,n1,n7,n5,n3,n4,",25.9513
143,613599,"Standard_NV6,In-house server 3,In-house server 2,","n6,n5,n8,n4,n1,n2,n3,n7,",3.45887
144,628429,"In-house server 2,In-house server 3,","n4,n7,n6,n1,n2,n3,n5,",18.3722
145,631011,"In-house server 2,In-house server 3,","n5,n4,n3,n2,n6,n1,",2.88332
146,633711,"In-house server 3,In-house server 2,In-house server 1,","n6,n3,n2,n7,n4,n5,n1,",3.09748
147,635221,"In-house server 3,In-house server 2,","n6,n1,n3,n2,n5,n4,",1.68636
148,640034,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n2,n3,n4,",3.51392
149,645895,"In-house server 3,In-house server 2,","n4,n1,n5,n3,n2,",4.70526
150,650991,"In-house server 3,In-house server 2,","n4,n1,n3,n2,",3.46815
151,668742,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",14.7854
152,679914,"In-house server 3,","n2,n3,n1,",4.09665
153,708440,"In-house server 3,","n1,n2,",6.97292
154,713027,"In-house server 1,In-house server 3,","n1,n2,",1.02607
155,731959,"In-house server 3,In-house server 2,","n1,n2,",8.25655
156,747100,"In-house server 3,","n1,",1.85062
157,750352,"In-house server 3,","n1,",0.397426
158,763626,"In-house server 3,","n1,",1.62234
159,817730,"In-house server 3,","n1,",6.61269
160,864504,"In-house server 1,","n1,",1.42921
161,967764,"In-house server 1,","n1,",3.15517
