slot_number,sim_time,tardiness
209,1.75524e+06,0
210,1.75652e+06,0
211,1.76599e+06,0
212,1.76916e+06,0
213,1.77602e+06,0
214,1.78408e+06,0
215,1.78436e+06,0
216,1.79915e+06,0
217,1.79953e+06,0
218,1.81408e+06,0
219,1.8181e+06,0
220,1.81942e+06,0
221,1.82913e+06,0
222,1.84408e+06,0
223,1.84452e+06,0
224,1.85931e+06,0
225,1.87431e+06,0
226,1.87637e+06,0
227,1.88948e+06,0
228,1.90422e+06,0
229,1.91923e+06,0
230,1.93414e+06,0
231,1.93527e+06,0
232,1.9492e+06,0
233,1.95749e+06,0
234,1.96432e+06,0
235,1.97923e+06,0
236,1.98707e+06,0
237,1.99408e+06,0
238,2.00602e+06,0
239,2.00905e+06,0
240,2.02423e+06,0
241,2.02553e+06,0
242,2.03935e+06,0
243,2.04155e+06,0
244,2.04364e+06,0
245,2.05454e+06,0
246,2.06955e+06,0
247,2.07623e+06,0
248,2.08172e+06,0
249,2.08442e+06,0
250,2.08488e+06,0
251,2.08611e+06,0
252,2.09139e+06,0
253,2.09307e+06,0
254,2.09952e+06,0
255,2.10653e+06,0
256,2.10878e+06,0
257,2.11443e+06,0
258,2.12922e+06,0
259,2.14274e+06,0
260,2.1442e+06,0
261,2.15919e+06,0
262,2.17414e+06,0
263,2.18109e+06,0
264,2.18461e+06,0
265,2.18912e+06,0
266,2.20427e+06,0
267,2.21917e+06,0
268,2.23031e+06,0
269,2.23413e+06,0
270,2.23745e+06,0
271,2.24902e+06,0
272,2.25836e+06,0
273,2.26387e+06,0
274,2.2789e+06,0
275,2.29386e+06,0
276,2.30879e+06,0
277,2.31929e+06,0
278,2.32374e+06,0
279,2.32525e+06,0
280,2.33876e+06,0
281,2.34261e+06,0
282,2.34793e+06,0
283,2.35362e+06,0
284,2.36875e+06,0
285,2.38374e+06,0
286,2.39887e+06,0
287,2.40099e+06,0
288,2.41155e+06,0
289,2.4138e+06,0
290,2.41573e+06,0
291,2.42123e+06,0
292,2.42901e+06,0
293,2.43894e+06,0
294,2.43999e+06,0
295,2.44387e+06,0
296,2.45248e+06,0
297,2.45868e+06,0
298,2.4735e+06,0
299,2.47915e+06,0
300,2.48843e+06,0
301,2.50343e+06,0
302,2.51833e+06,0
303,2.51909e+06,0
304,2.52077e+06,0
305,2.5274e+06,0
306,2.53326e+06,0
307,2.5482e+06,0
308,2.54899e+06,0
309,2.55151e+06,0
310,2.56315e+06,0
311,2.56894e+06,0
312,2.5724e+06,0
313,2.57816e+06,0
314,2.59322e+06,0
315,2.60842e+06,0
316,2.61274e+06,0
317,2.6235e+06,0
318,2.63846e+06,0
319,2.6413e+06,0
320,2.64554e+06,0
321,2.65355e+06,0
322,2.65638e+06,0
323,2.6685e+06,0
324,2.68346e+06,0
325,2.69844e+06,0
326,2.70241e+06,0
327,2.71345e+06,0
328,2.72851e+06,0
329,2.74339e+06,0
330,2.75484e+06,0
331,2.75653e+06,0
332,2.75852e+06,0
333,2.77088e+06,0
334,2.77348e+06,0
335,2.78056e+06,0
336,2.7839e+06,0
337,2.78852e+06,0
338,2.79167e+06,0
339,2.79568e+06,0
340,2.80356e+06,0
341,2.81853e+06,0
342,2.8335e+06,0
343,2.84879e+06,0
344,2.85426e+06,0
345,2.86371e+06,0
346,2.8786e+06,0
347,2.89126e+06,0
348,2.89365e+06,0
349,2.90886e+06,0
350,2.92391e+06,0
351,2.93144e+06,0
352,2.93601e+06,0
353,2.93821e+06,0
354,2.9389e+06,0
355,2.9416e+06,0
356,2.95378e+06,0
357,2.9689e+06,0
358,2.9703e+06,0
359,2.97427e+06,0
360,2.98388e+06,0
361,2.98518e+06,0
362,2.99868e+06,0
363,3.00742e+06,0
364,3.01121e+06,0
365,3.0137e+06,0
366,3.01385e+06,0
367,3.02321e+06,0
368,3.02883e+06,0
369,3.03469e+06,0
370,3.04382e+06,0
371,3.04515e+06,0
372,3.05632e+06,0
373,3.05874e+06,0
374,3.07375e+06,0
375,3.08611e+06,0
376,3.08889e+06,0
377,3.10067e+06,0
378,3.10384e+06,0
379,3.11905e+06,0
380,3.13404e+06,0
381,3.14641e+06,0
382,3.14907e+06,0
383,3.14931e+06,0
384,3.16392e+06,0
385,3.17075e+06,0
386,3.17871e+06,0
387,3.1939e+06,0
388,3.20888e+06,0
389,3.21425e+06,0
390,3.21541e+06,0
391,3.22379e+06,0
392,3.23188e+06,0
393,3.23864e+06,0
394,3.24345e+06,0
395,3.25345e+06,0
396,3.26854e+06,0
397,3.271e+06,0
398,3.27402e+06,0
399,3.28343e+06,0
400,3.29266e+06,0
401,3.29852e+06,0
402,3.30773e+06,0
403,3.3135e+06,0
404,3.32856e+06,0
405,3.33965e+06,0
406,3.34307e+06,0
407,3.34342e+06,0
408,3.34746e+06,0
409,3.35278e+06,0
410,3.35824e+06,0
411,3.3733e+06,0
412,3.38846e+06,0
413,3.39594e+06,0
414,3.40354e+06,0
415,3.40997e+06,0
416,3.41401e+06,0
417,3.41547e+06,0
418,3.41841e+06,0
419,3.43321e+06,0
420,3.44816e+06,0
421,3.45156e+06,0
422,3.45887e+06,0
423,3.46327e+06,0
424,3.47826e+06,0
425,3.48124e+06,0
426,3.48239e+06,0
427,3.49339e+06,0
428,3.50843e+06,0
429,3.51238e+06,0
430,3.51269e+06,0
431,3.51871e+06,0
432,3.52354e+06,0
433,3.53396e+06,0
434,3.53857e+06,0
435,3.54573e+06,0
436,3.55253e+06,0
437,3.55329e+06,0
438,3.55419e+06,0
439,3.56187e+06,0
440,3.56834e+06,0
441,3.57228e+06,0
442,3.58326e+06,0
443,3.59365e+06,0
444,3.59794e+06,0
445,3.60483e+06,0
446,3.61303e+06,0
447,3.62802e+06,0
448,3.6431e+06,0
449,3.65244e+06,0
450,3.65647e+06,0
451,3.65816e+06,0
452,3.67297e+06,0
453,3.68705e+06,0
454,3.68776e+06,0
455,3.70274e+06,0
456,3.71736e+06,0
457,3.72219e+06,0
458,3.72296e+06,0
459,3.7325e+06,0
460,3.73937e+06,0
461,3.74778e+06,0
462,3.75558e+06,0
463,3.76282e+06,0
464,3.77791e+06,0
465,3.78173e+06,0
466,3.7911e+06,0
467,3.79285e+06,0
468,3.80061e+06,0
469,3.80212e+06,0
470,3.80775e+06,0
471,3.82273e+06,0
472,3.83527e+06,0
473,3.83756e+06,0
474,3.84321e+06,0
475,3.85261e+06,0
476,3.86747e+06,0
477,3.88266e+06,0
478,3.88635e+06,0
479,3.8976e+06,0
480,3.90967e+06,0
481,3.91293e+06,0
482,3.91884e+06,0
483,3.92807e+06,0
484,3.93394e+06,0
485,3.94314e+06,0
486,3.95781e+06,0
487,3.95821e+06,0
488,3.96834e+06,0
489,3.97317e+06,0
490,3.97921e+06,0
491,3.98404e+06,0
492,3.98834e+06,0
493,4.0034e+06,0
494,4.01203e+06,0
495,4.01499e+06,0
496,4.01634e+06,0
497,4.01675e+06,0
498,4.01852e+06,0
499,4.03362e+06,0
500,4.03609e+06,0
501,4.03919e+06,0
502,4.04032e+06,0
503,4.04167e+06,0
504,4.04869e+06,0
505,4.0553e+06,0
506,4.05946e+06,0
507,4.06357e+06,0
508,4.07848e+06,0
509,4.09337e+06,0
510,4.1052e+06,0
511,4.10812e+06,0
512,4.11321e+06,0
513,4.12308e+06,0
514,4.13797e+06,0
515,4.14863e+06,0
516,4.15297e+06,0
517,4.16808e+06,0
518,4.18312e+06,0
519,4.19051e+06,0
520,4.19838e+06,0
521,4.20271e+06,0
522,4.21355e+06,0
523,4.22837e+06,0
524,4.24324e+06,0
525,4.24645e+06,0
526,4.25424e+06,0
527,4.25545e+06,0
528,4.25825e+06,0
529,4.26394e+06,0
530,4.26694e+06,0
531,4.27332e+06,0
532,4.28617e+06,0
533,4.28819e+06,0
534,4.3033e+06,0
535,4.30951e+06,0
536,4.31834e+06,0
537,4.32672e+06,0
538,4.32844e+06,0
539,4.3334e+06,0
540,4.33792e+06,0
541,4.34839e+06,0
542,4.36337e+06,0
543,4.37823e+06,0
544,4.38787e+06,0
545,4.39328e+06,0
546,4.40153e+06,0
547,4.40409e+06,0
548,4.40845e+06,0
549,4.41877e+06,0
550,4.42345e+06,0
551,4.42602e+06,0
552,4.43848e+06,0
553,4.45059e+06,0
554,4.45349e+06,0
555,4.46584e+06,0
556,4.46828e+06,0
557,4.48336e+06,0
558,4.49827e+06,0
559,4.52103e+06,0
560,4.54502e+06,0
561,4.58213e+06,0
562,4.59859e+06,0
563,4.61015e+06,0
564,4.61566e+06,0
565,4.61906e+06,0
566,4.63192e+06,0
567,4.64507e+06,0
568,4.70388e+06,0
569,4.71176e+06,0
570,4.7205e+06,0
571,4.77892e+06,0
572,4.79975e+06,0
573,4.80332e+06,0
574,4.83628e+06,0
575,4.86662e+06,0
576,4.88617e+06,0
577,4.89636e+06,0
578,4.90335e+06,0
579,4.92383e+06,0
580,5.00861e+06,0
581,5.12591e+06,0
582,5.16872e+06,0
583,5.17279e+06,0
584,5.21121e+06,0
585,5.25432e+06,0
586,5.81313e+06,0
587,5.8151e+06,0
588,6.4116e+06,0
589,6.69784e+06,0
590,7.05042e+06,0
591,7.15939e+06,0
592,7.38284e+06,0
593,7.68665e+06,0
594,8.39891e+06,0
595,8.52494e+06,0
596,8.55792e+06,0
597,8.59868e+06,0
598,8.60682e+06,0
599,8.63507e+06,0
600,8.6471e+06,0
601,8.64941e+06,0
