slot_number,sim_time,VM_type,NodeID,cost/node
24,157644,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,In-house server 1,","n2,n3,n6,n4,n5,n1,",5.10716
25,165026,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n3,n6,n4,n5,n1,n2,",6.41043
26,172608,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n3,n2,n6,n5,n4,n1,",5.54021
27,180222,"In-house server 2,In-house server 3,Standard_NV6,","n3,n1,n5,n4,n6,n2,",4.98878
28,187798,"In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",4.26422
29,195391,"Standard_NV6,In-house server 1,In-house server 3,","n6,n5,n4,n3,n2,n1,",4.0111
30,202995,"Standard_NV6,In-house server 3,In-house server 1,","n3,n2,n6,n4,n5,n1,",3.96355
31,210446,"In-house server 3,","n2,n3,n6,n4,n5,n1,",3.58154
32,217125,"In-house server 3,Standard_NC24X,","n6,n1,n4,n5,n3,n2,",7.41614
33,218017,"In-house server 3,","n3,n2,n6,n5,n4,n1,",0.427034
34,222833,"Standard_NV24,In-house server 3,In-house server 1,","n2,n3,n6,n5,n4,n1,",4.53278
35,225406,"In-house server 3,Standard_NC24X,","n2,n1,n5,n4,n6,n3,",2.91071
36,226312,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",1.0398
37,232984,"In-house server 1,Standard_NC12,In-house server 3,","n6,n1,n5,n4,n3,n2,",3.60067
38,240448,"In-house server 1,Standard_NC24,In-house server 3,","n1,n2,n3,n6,n4,n5,",6.18386
39,247849,"In-house server 1,Standard_NC24,In-house server 3,","n6,n5,n4,n3,n2,n1,",6.57054
40,254235,"In-house server 1,Standard_NV24,In-house server 3,","n1,n6,n2,n3,n4,n5,",5.7974
41,255323,"In-house server 3,Standard_NC6,In-house server 1,","n3,n1,n6,n5,n4,n2,",0.4875
42,255830,"In-house server 3,Standard_NV24,","n6,n5,n4,n1,n3,n2,",0.500596
43,257874,"In-house server 1,Standard_NV12,In-house server 3,","n1,n6,n3,n2,n4,n5,",1.21195
44,262731,"In-house server 1,Standard_NC12,In-house server 3,","n1,n6,n3,n2,n4,n5,",2.75112
45,268420,"In-house server 1,Standard_NV24,In-house server 3,","n6,n3,n2,n1,n4,n5,",5.46836
46,270251,"Standard_NC12,In-house server 3,Standard_NV12,In-house server 1,","n2,n3,n5,n4,n6,n1,",1.49602
47,277680,"Standard_NC12,In-house server 3,In-house server 1,","n3,n2,n6,n1,n4,n5,",5.0275
48,277750,"In-house server 3,Standard_NV24,","n6,n5,n4,n3,n2,n1,",0.0700189
49,281518,"Standard_NC24X,In-house server 2,In-house server 3,","n1,n2,n3,n6,n4,n5,",5.00602
50,285191,"In-house server 3,Standard_NV24,","n6,n1,n3,n2,n5,n4,",3.70861
51,291398,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",7.17746
52,292764,"Standard_NV24,In-house server 3,","n3,n2,n6,n5,n4,n1,",1.32882
53,296445,"Standard_NV24,In-house server 3,","n3,n2,n6,n1,n4,n5,",3.54216
54,300341,"Standard_NV12,In-house server 3,","n3,n2,n6,n5,n4,n1,",2.44425
55,307898,"In-house server 3,Standard_NV24,","n6,n5,n4,n3,n2,n1,",7.33789
56,315399,"Standard_NV24,In-house server 3,","n2,n3,n6,n5,n4,n1,",7.35576
57,316615,"In-house server 3,Standard_NV24X,","n2,n3,n6,n4,n5,n1,",1.36424
58,320025,"In-house server 3,Standard_NV24,","n6,n5,n4,n2,n3,n1,",3.26281
59,322914,"In-house server 3,Standard_NV24,In-house server 1,","n3,n2,n4,n5,n1,n6,",2.71789
60,326302,"In-house server 1,Standard_NV24X,In-house server 3,","n6,n3,n2,n1,n4,n5,",3.6772
61,330472,"In-house server 2,In-house server 3,","n2,n3,n6,n1,n4,n5,",2.91339
62,337859,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n3,n2,n5,n4,",10.0892
63,338792,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",1.04037
64,345409,"In-house server 3,","n2,n3,n6,n1,n4,n5,",3.212
65,352874,"In-house server 3,Standard_NV24X,","n6,n5,n4,n3,n2,n1,",8.22873
66,360461,"In-house server 3,Standard_NV24X,","n3,n2,n4,n5,n1,n6,",8.69574
67,360699,"In-house server 3,Standard_NV24X,","n5,n4,n6,n3,n2,n1,",0.274018
68,367332,"In-house server 3,Standard_NV24X,","n5,n4,n6,n2,n3,n1,",8.48596
69,367917,"In-house server 3,","n6,n2,n3,n1,n5,n4,",0.301091
70,375521,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",8.93087
71,380218,"In-house server 3,Standard_NV24X,","n3,n2,n4,n5,n1,n6,",5.62912
72,383076,"Standard_NV24X,In-house server 3,","n1,n2,n3,n6,n5,n4,",4.39367
73,385533,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n5,n4,n1,",3.36689
74,390682,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",6.06943
75,393072,"In-house server 3,Standard_NV24X,","n5,n4,n6,n3,n2,n1,",2.84261
76,396806,"Standard_NV24X,In-house server 3,","n2,n6,n4,n5,n1,n3,",6.59596
77,398291,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",1.75808
78,400610,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n6,n4,n5,",3.20215
79,404202,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n5,n4,n2,n3,",5.02467
80,405681,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",1.75146
81,413309,"In-house server 3,Standard_NV24X,","n3,n2,n1,n5,n4,n6,",8.997
82,417537,"In-house server 3,Standard_NV24X,","n3,n2,n6,n5,n4,n1,",4.78551
83,420822,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n5,n4,",4.98663
84,428262,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n5,n4,n6,",10.2013
85,428392,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n2,n4,n5,n1,",0.176653
86,435958,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n2,n4,n5,n1,",10.5538
87,438495,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n5,n4,n6,n1,",3.47897
88,443502,"In-house server 2,In-house server 3,Standard_NV24X,","n5,n4,n6,n2,n3,n1,",8.48877
89,445004,"Standard_NV24X,In-house server 3,","n1,n3,n2,n6,n4,n5,",2.25129
90,450853,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n3,n4,n5,n1,",8.1578
91,457160,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n5,n4,",10.9031
92,472223,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,n6,n4,n5,",30.2645
93,476951,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",5.50798
94,490511,"In-house server 2,In-house server 3,","n3,n2,n5,n4,n6,n1,",9.89729
95,504936,"In-house server 3,Standard_NV24X,","n2,n3,n5,n4,n6,n1,",17.0806
96,509204,"In-house server 3,","n6,n3,n2,n1,n5,n4,",2.2159
97,513189,"In-house server 3,","n6,n1,n2,n3,n5,n4,",1.99613
98,519296,"In-house server 2,In-house server 3,","n3,n2,n6,n5,n4,n1,",3.41777
99,529673,"In-house server 3,","n1,n6,n3,n2,n4,n5,",5.28715
100,530088,"In-house server 2,In-house server 3,","n3,n2,n4,n5,n1,n6,",0.29348
101,535213,"In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",2.92936
102,553160,"In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",13.0987
103,561044,"In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",4.52896
104,562062,"In-house server 2,In-house server 3,","n1,n6,n4,n5,n2,n3,",0.814221
105,566946,"In-house server 1,In-house server 3,In-house server 2,","n2,n6,n3,n4,n5,n1,",4.74828
106,571523,"In-house server 2,In-house server 3,","n6,n4,n5,n1,n3,n2,",3.85382
107,590532,"In-house server 1,In-house server 3,In-house server 2,","n2,n6,n3,n1,n4,n5,",15.2344
108,596556,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n6,n1,n2,n3,",4.59647
109,596709,"In-house server 2,In-house server 3,In-house server 1,","n2,n3,n4,n5,n1,",0.125975
110,599426,"In-house server 2,In-house server 3,In-house server 1,","n4,n5,n1,n3,n2,",1.9271
111,616906,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,",12.9665
112,628348,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",8.18351
113,648945,"In-house server 2,In-house server 3,In-house server 1,","n4,n1,n2,n3,",inf
114,654420,"In-house server 1,In-house server 3,","n2,n3,n1,",0.9925
115,657150,"In-house server 2,In-house server 3,","n1,n3,n2,",1.00542
116,658185,"In-house server 2,In-house server 3,","n1,n2,n3,",0.413381
117,659936,"In-house server 3,","n1,",0.116772
118,694286,"In-house server 3,","n1,",2.28996
119,697873,"In-house server 2,In-house server 3,","n1,n2,",0.86356
120,709844,"In-house server 2,In-house server 1,","n1,n2,",2.36975
121,777980,"In-house server 2,","n1,",11.4066
