slot_number,sim_time,VM_type,NodeID,cost/node
44,250143,"Standard_NV6,In-house server 3,","n3,n2,n6,n5,n4,n1,",1.27846
45,252012,"Standard_NV6,In-house server 3,","n2,n1,n6,n5,n4,n3,",1.04511
46,255209,"In-house server 2,Standard_NV24,In-house server 3,","n6,n1,n5,n4,n2,n3,",3.84476
47,255703,"In-house server 2,Standard_NV24,In-house server 3,","n6,n1,n5,n4,n2,n3,",0.599936
48,262811,"In-house server 2,In-house server 3,Standard_NV6,","n6,n4,n5,n1,n2,n3,",5.4081
49,264109,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",0.988228
50,266336,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",1.69594
51,270358,"In-house server 3,Standard_NV24,In-house server 2,","n6,n1,n3,n2,n5,n4,",5.72367
52,277897,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",5.87942
53,285247,"In-house server 3,Standard_NV24,In-house server 2,","n1,n6,n3,n2,n4,n5,",8.95138
54,292699,"In-house server 3,Standard_NV12,","n6,n2,n3,n1,n4,n5,",4.87751
55,300138,"In-house server 3,Standard_NV24,","n3,n2,n5,n4,n6,n1,",7.386
56,307739,"In-house server 3,Standard_NV24X,","n3,n2,n5,n4,n6,n1,",9.16758
57,315269,"In-house server 3,Standard_NV24X,","n6,n2,n3,n4,n5,n1,",8.66547
58,317035,"In-house server 3,Standard_NV24X,","n6,n2,n3,n4,n5,n1,",2.04228
59,322780,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",6.74717
60,325668,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",3.39253
61,328543,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",3.34974
62,330122,"Standard_NV24X,In-house server 3,","n6,n3,n2,n1,n4,n5,",1.91648
63,331145,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",1.24192
64,337581,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n4,n5,",7.77361
65,339722,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n4,n5,",2.5863
66,344006,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n4,n5,",5.17417
67,345123,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n5,n4,",1.3438
68,345557,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n5,n4,",0.522378
69,348085,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n5,n4,",3.04146
70,352519,"In-house server 3,","n2,n3,n5,n4,n6,n1,",2.38636
71,352698,"In-house server 3,","n2,n3,n5,n4,n6,n1,",0.0961262
72,359676,"In-house server 3,Standard_NV24,","n2,n3,n6,n5,n4,n1,",7.10951
73,360118,"Standard_NV6,In-house server 3,","n3,n6,n4,n5,n1,n2,",0.251441
74,364438,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n5,n4,",5.413
75,366731,"In-house server 3,Standard_NV24,","n3,n6,n4,n5,n1,n2,",2.42308
76,367510,"In-house server 3,Standard_NV24,","n3,n6,n4,n5,n1,n2,",0.823266
77,369717,"In-house server 3,Standard_NV24X,","n3,n6,n4,n5,n1,n2,",2.77515
78,373430,"In-house server 3,Standard_NV24,","n3,n6,n4,n5,n1,n2,",3.92399
79,375055,"Standard_NV12,In-house server 2,In-house server 3,","n1,n3,n2,n6,n4,n5,",1.46908
80,382474,"In-house server 3,Standard_NV24,","n6,n5,n4,n3,n2,n1,",7.83999
81,390157,"In-house server 3,Standard_NV24X,","n6,n5,n4,n2,n3,n1,",9.6627
82,397636,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n5,n4,",8.94375
83,405313,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",9.18053
84,412728,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",8.732
85,413915,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",1.3978
86,418255,"In-house server 3,Standard_NV24X,","n5,n4,n6,n2,n3,n1,",5.11111
87,420175,"In-house server 3,Standard_NV24,","n6,n1,n2,n3,n5,n4,",1.9558
88,422667,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n5,n4,",3.03964
89,423784,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n2,n3,",1.4485
90,426735,"In-house server 3,In-house server 2,Standard_NV24,","n1,n2,n3,n6,n4,n5,",3.82512
91,427749,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",1.33671
92,435115,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n2,n3,",9.7067
93,439651,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n5,n4,n2,n3,",5.99117
94,440257,"Standard_NV24,In-house server 2,In-house server 3,","n1,n3,n2,n6,n4,n5,",0.787121
95,442579,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",3.02484
96,448450,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n2,n3,n4,n5,",8.2893
97,450113,"Standard_NV24,In-house server 2,In-house server 3,","n4,n5,n1,n6,n2,n3,",2.22051
98,451089,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n6,n4,n5,n1,",1.29918
99,456489,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",7.31673
100,461272,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",6.48163
101,488095,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",26.7033
102,490362,"In-house server 3,In-house server 2,Standard_NV12,","n1,n6,n4,n5,n2,n3,",2.65936
103,497936,"Standard_NV6,In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",7.58106
104,500776,"In-house server 3,In-house server 2,","n6,n1,n5,n4,n3,n2,",2.73435
105,524233,"In-house server 3,In-house server 2,In-house server 1,","n6,n1,n5,n4,n3,n2,",22.3025
106,539342,"In-house server 3,In-house server 2,In-house server 1,","n6,n1,n5,n4,n3,n2,",13.904
107,543569,"In-house server 3,In-house server 2,In-house server 1,","n2,n1,n6,n5,n4,n3,",4.18963
108,551864,"In-house server 3,In-house server 2,In-house server 1,","n2,n3,n1,n5,n4,",6.61972
109,556662,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",3.68872
110,559240,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",1.98746
111,560130,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",0.671114
112,565923,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",4.52954
113,580763,"In-house server 3,In-house server 2,","n1,n3,n2,",6.94467
114,594613,"In-house server 3,","n1,n2,",2.13384
115,627799,"In-house server 3,In-house server 1,","n1,n2,",3.17732
116,656065,"In-house server 3,In-house server 1,","n1,n2,",2.7239
117,658699,"In-house server 3,","n1,",0.17333
118,660164,"In-house server 3,","n1,",0.0976822
119,664468,"In-house server 3,","n1,",0.306845
120,686901,"In-house server 3,","n1,",1.91929
121,691421,"In-house server 1,","n1,",0.138114
