n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,52309,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,85741.9,365210,7551,11.7749,37356,0,n1,Standard_NC6,K80,1,0.56,0,1.1746,0,1.1746
7,52309,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,53782.9,438181,7551,15.1754,22417,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0839,0,0.0839
7,52309,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,41899.1,6.8558e+06,7551,3.80765,7434,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0839,0,0.0839
7,52309,pytorch_vgg19,130000,8111,32,J82,JJ3,14876,1.41588e+08,0.00437808,13318.5,5.60616e+07,7551,86.6495,14876,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.35439,0,1.35439
7,52309,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56849.8,463232,7551,22.6146,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1678,0,0.1678
8,58076.5,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,35656.5,1.64006e+07,5767.5,30.8245,44758,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.704917,0,0.704917
8,58076.5,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,41621.8,6.81043e+06,5767.5,4.29703,7434,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0503512,0,0.0503512
8,58076.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,54698.1,406421,5767.5,31.25,29955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.100702,0,0.100702
8,58076.5,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,65498.7,541335,5767.5,2.7287,52309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0503512,0,0.0503512
8,58076.5,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,51457.4,419235,5767.5,18.0058,22417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.100702,0,0.100702
8,58076.5,pytorch_vgg19,130000,8111,32,J82,JJ3,14876,1.41588e+08,0.00437808,5767.5,2.42772e+07,5767.5,100,14876,58076.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.03449,0,1.03449
8,58076.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54601.7,444914,5767.5,25.0481,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.100702,0,0.100702
8,58076.5,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,80328,342150,5767.5,16.3165,37356,0,n2,Standard_NC6,K80,1,0.56,0,0.897167,0,0.897167
9,59825,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,52973.3,393606,1748.5,31.9286,29955,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0328777,0,0.0328777
9,59825,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,29889,1.37478e+07,1748.5,34.8713,44758,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.113976,0,0.113976
9,59825,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,49740.4,405246,1748.5,18.8935,22417,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0164389,0,0.0164389
9,59825,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,76192.8,324537,1748.5,17.6934,37356,0,n1,Standard_NC6,K80,1,0.56,0,0.271988,0,0.271988
9,59825,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,63711.4,526564,1748.5,3.52509,52309,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0328777,0,0.0328777
9,59825,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52884.7,430923,1748.5,25.8113,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0164389,0,0.0164389
9,59825,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,41410.1,6.77579e+06,1748.5,4.44539,7434,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0164389,0,0.0164389
10,67352,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,41345.9,6.76528e+06,7527,5.08405,7434,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0707667,0,0.0707667
10,67352,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,28140.5,1.29435e+07,7527,35.6335,44758,0,n1,In-house server 3,Quadro P600,7,0.44,0,0.495367,0,0.495367
10,67352,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52346.2,426536,7527,29.0967,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0574979,0,0.0574979
10,67352,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,63189.8,522253,7527,6.95346,52309,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.141533,0,0.141533
10,67352,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,52450.4,389721,7527,34.8499,29955,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0353833,0,0.0353833
10,67352,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,43214.4,1.22119e+06,7527,1.2186,59825,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.028749,0,0.028749
10,67352,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,49201.9,400859,7527,22.5874,22417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.141533,0,0.141533
10,67352,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,74939.2,319197,7527,23.6206,37356,0,n2,Standard_NC6,K80,1,0.56,0,1.17087,0,1.17087
11,74817,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,27811.2,1.27921e+07,7465,36.3894,44758,0,n1,In-house server 3,Quadro P600,7,0.44,0,0.425781,0,0.425781
11,74817,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,43297.9,7.13035e+06,7465,0.629156,67352,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0608259,0,0.0608259
11,74817,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,41069.5,6.72006e+06,7465,5.71746,7434,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0608259,0,0.0608259
11,74817,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,46961,382602,7465,26.2508,22417,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0285122,0,0.0285122
11,74817,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,69542.6,296211,7465,25.5893,37356,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.030413,0,0.030413
11,74817,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,60944.3,503694,7465,10.4853,52309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0608259,0,0.0608259
11,74817,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,42687.8,1.20631e+06,7465,2.42716,59825,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.228097,0,0.228097
11,74817,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,50199.5,372996,7465,37.7472,29955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.121652,0,0.121652
11,74817,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50028.1,407647,7465,32.2465,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.030413,0,0.030413
12,82427,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,27484.5,1.26418e+07,7610,37.16,44758,0,n1,In-house server 3,Quadro P600,7,0.44,0,0.500829,0,0.500829
12,82427,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,40795.5,6.67522e+06,7610,6.36317,7434,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.071547,0,0.071547
12,82427,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47805.6,389538,7610,35.5681,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0155019,0,0.0155019
12,82427,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,43025.5,7.08549e+06,7610,1.27053,67352,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.071547,0,0.071547
12,82427,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,58474,483260,7610,11.4003,74817,0,n2,Standard_NV6,M60,1,0.62,0,1.31061,0,1.31061
12,82427,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,44738.7,364496,7610,30.1142,22417,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.071547,0,0.071547
12,82427,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,67750.1,288576,7610,27.5515,37356,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0465056,0,0.0465056
12,82427,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,58631,484575,7610,14.0857,52309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.071547,0,0.071547
12,82427,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,42165.5,1.19155e+06,7610,3.6592,59825,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0357735,0,0.0357735
12,82427,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,47967.1,356408,7610,40.7007,29955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.143094,0,0.143094
13,89954,pytorch_vgg19,130000,150,8,J86,JJ12,82427,1.13294e+07,0.00875365,43216.1,7.13123e+06,7527,0.634373,82427,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0766639,0,0.0766639
13,89954,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,27151.6,1.24887e+07,7527,54.5806,44758,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.919967,0,0.919967
13,89954,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,40516.1,6.6295e+06,7527,11.654,7434,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.35008,0,1.35008
13,89954,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45462,370440,7527,38.744,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153328,0,0.153328
13,89954,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,42395,345402,7527,33.8081,22417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.131424,0,0.131424
13,89954,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,42747.8,7.03976e+06,7527,1.90491,67352,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0657119,0,0.0657119
13,89954,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,51807.8,428167,7527,15.2402,74817,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.131424,0,0.131424
13,89954,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,41633.1,1.1765e+06,7527,4.8778,59825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153328,0,0.153328
13,89954,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,45691.3,339499,7527,43.6221,29955,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.131424,0,0.131424
13,89954,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,56272.8,465085,7527,17.6468,52309,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0657119,0,0.0657119
13,89954,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,65963.5,280966,7527,29.5365,37356,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153328,0,0.153328
14,97463,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,19624.6,9.02657e+06,7509,55.3409,44758,0,n1,In-house server 3,Quadro P600,7,0.44,0,0.535364,0,0.535364
14,97463,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,53940.3,445807,7509,21.1994,52309,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0152961,0,0.0152961
14,97463,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,64156.2,273268,7509,31.5168,37356,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
14,97463,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,40154.2,327145,7509,37.6202,22417,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0764806,0,0.0764806
14,97463,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,49562.5,409610,7509,19.0709,74817,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
14,97463,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,42473.1,6.99453e+06,7509,2.53778,67352,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0764806,0,0.0764806
14,97463,tf_resnet50,130000,88,32,J139,JJ13,89954,386877,0.00740482,73911.4,412607,7509,10.1595,89954,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.35699,0,2.35699
14,97463,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,41106.5,1.16162e+06,7509,6.09348,59825,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
14,97463,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,43440.4,322774,7509,46.5364,29955,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
14,97463,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43221.1,352181,7509,41.9124,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
14,97463,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,38226.8,6.25491e+06,7509,12.2911,7434,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0764806,0,0.0764806
14,97463,pytorch_vgg19,130000,150,8,J86,JJ12,82427,1.13294e+07,0.00875365,42942,7.086e+06,7509,5.88292,82427,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.35699,0,2.35699
15,105109,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40985.6,333965,7646,45.2497,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0778759,0,0.0778759
15,105109,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,19296.1,8.87545e+06,7646,73.0369,44758,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.934511,0,0.934511
15,105109,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,62353.2,265588,7646,33.4884,37356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0849556,0,0.0849556
15,105109,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,41194.8,306088,7646,56.4596,29955,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.254867,0,0.254867
15,105109,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,40581.1,1.14678e+06,7646,7.33135,59825,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.155752,0,0.155752
15,105109,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,37841.6,308304,7646,41.3725,22417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.169911,0,0.169911
15,105109,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,47322.5,391098,7646,22.9715,74817,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.169911,0,0.169911
15,105109,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,42199.1,6.9494e+06,7646,3.18219,67352,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0778759,0,0.0778759
15,105109,tf_resnet50,130000,88,32,J139,JJ13,89954,386877,0.00740482,66402.4,370688,7646,15.5275,89954,0,n2,Standard_NV12,M60,1,1.24,0,1.31681,0,1.31681
15,105109,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,51613.3,426575,7646,24.682,52309,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.155752,0,0.155752
15,105109,tf_vgg19,130000,14,32,J158,JJ14,97463,1.11846e+06,0.00646821,45376,684978,7646,10.7517,97463,0,n2,Standard_NV12,M60,1,1.24,0,1.31681,0,1.31681
15,105109,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,37951.1,6.2098e+06,7646,17.6655,7434,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.28,0,1.28
15,105109,pytorch_vgg19,130000,150,8,J86,JJ12,82427,1.13294e+07,0.00875365,40673.7,6.71171e+06,7646,6.52732,82427,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0778759,0,0.0778759
16,112576,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,11650.1,5.35859e+06,7467,90.3187,44758,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.912633,0,0.912633
16,112576,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,41920.1,6.90345e+06,7467,3.81152,67352,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0829667,0,0.0829667
16,112576,pytorch_vgg19,130000,150,8,J86,JJ12,82427,1.13294e+07,0.00875365,40395.3,6.66576e+06,7467,11.7465,82427,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.56254,0,1.56254
16,112576,tf_resnet50,130000,88,32,J139,JJ13,89954,386877,0.00740482,62434.8,348539,7467,20.7699,89954,0,n2,Standard_NV6,M60,1,0.62,0,1.28598,0,1.28598
16,112576,tf_alexnet,130000,343,256,J90,JJ4,22417,398705,0.00685291,35565.4,289759,7467,45.0369,22417,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.121684,0,0.121684
16,112576,pytorch_resnet50,130000,47,8,J57,JJ15,105109,266823,0.00551296,80870.9,298475,7467,6.79588,105109,0,n3,Standard_NC6,K80,1,0.56,0,1.16153,0,1.16153
16,112576,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,45041.7,372248,7467,26.9284,74817,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0608422,0,0.0608422
16,112576,tf_resnet50,130000,50,8,J133,JJ6,37356,366860,0.0136955,60558.1,257942,7467,35.4138,37356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0608422,0,0.0608422
16,112576,tf_alexnet,130000,410,512,J115,JJ8,52309,904219,0.00946545,49332.3,407723,7467,28.083,52309,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.121684,0,0.121684
16,112576,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,40046.2,1.13166e+06,7467,8.54023,59825,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.121684,0,0.121684
16,112576,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,33548.8,249277,7467,66.1504,29955,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.2489,0,0.2489
16,112576,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38630.8,314777,7467,48.5089,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0829667,0,0.0829667
16,112576,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,35625.6,5.82929e+06,7467,18.2991,7434,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0829667,0,0.0829667
16,112576,tf_vgg19,130000,14,32,J158,JJ14,97463,1.11846e+06,0.00646821,40497.3,611331,7467,12.41,97463,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0829667,0,0.0829667
17,116759,pytorch_vgg19,130000,150,8,J86,JJ12,82427,1.13294e+07,0.00875365,38139.7,6.29356e+06,4183.06,15.4243,82427,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.656508,0,0.656508
17,116759,pytorch_resnet50,130000,3629,32,J55,JJ7,44758,3.34946e+07,0.00711637,4183.06,1.92405e+06,4183.06,100,44758,116759,n6,In-house server 3,Quadro P600,8,0.44,0,0.272674,0,0.272674
17,116759,pytorch_vgg19,130000,150,8,J71,JJ10,67352,7.94456e+06,0.0128599,41647.6,6.85858e+06,4183.06,5.39802,67352,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.656508,0,0.656508
17,116759,pytorch_vgg19,130000,149,8,J65,JJ2,7434,7.21332e+06,0.0108931,35351.5,5.78444e+06,4183.06,18.654,7434,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0365188,0,0.0365188
17,116759,pytorch_alexnet,130000,1497,1024,J32,JJ5,29955,536136,0.0133105,26081.8,193795,4183.06,71.5793,29955,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.127816,0,0.127816
17,116759,pytorch_alexnet,130000,2959,256,J26,JJ9,59825,925006,0.00393742,39523.8,1.1169e+06,4183.06,9.21746,59825,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0730376,0,0.0730376
17,116759,tf_resnet50,130000,88,32,J139,JJ13,89954,386877,0.00740482,58560.1,326909,4183.06,26.4295,89954,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.31302,0,1.31302
17,116759,tf_alexnet,130000,366,512,J95,JJ11,74817,258308,0.00574637,42727.9,353126,4183.06,29.0623,74817,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0852105,0,0.0852105
17,116759,tf_resnet50,130000,103,16,J146,JJ16,112576,849828,0.00641383,121928,587731,4183.06,0.711731,112576,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0365188,0,0.0365188
17,116759,pytorch_resnet50,130000,47,8,J57,JJ15,105109,266823,0.00551296,75375,278191,4183.06,11.085,105109,0,n1,Standard_NV6,M60,1,0.62,0,0.720416,0,0.720416
