n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,67651,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,66157.1,305237,11227,19.0872,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.171524,0,0.171524
6,67651,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,14114.7,88961.2,11227,78.5491,11100,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.171524,0,0.171524
6,67651,pytorch_alexnet,130000,952,1024,J20,JJ4,33643,737023,0.00377904,26364.6,195386,11227,69.1985,33643,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.514571,0,0.514571
6,67651,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,86541.3,368640,11227,17.104,45062,0,n2,Standard_NC6,K80,1,0.56,0,1.74642,0,1.74642
7,78944,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,46791.5,661089,11293,2.37707,67651,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.345064,0,0.345064
7,78944,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,63723.7,294010,11293,24.3857,22327,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.345064,0,0.345064
7,78944,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,12317.8,77635.9,11293,81.6694,11100,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.345064,0,0.345064
7,78944,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,78492.1,334353,11293,26.9835,45062,0,n2,Standard_NV6,M60,1,0.62,0,1.94491,0,1.94491
7,78944,pytorch_alexnet,130000,952,1024,J20,JJ4,33643,737023,0.00377904,15137.6,112184,11293,92.1772,33643,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.517596,0,0.517596
7,78944,pytorch_vgg19,130000,8111,32,J82,JJ6,56424,2.00696e+08,0.0149911,31973.5,1.34586e+08,11293,52.129,56424,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.54475,0,3.54475
7,78944,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40060.6,326383,11293,39.6956,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.172532,0,0.172532
8,82788.6,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,45679.2,645374,3844.55,3.18631,67651,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.093978,0,0.093978
8,82788.6,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,69137.4,294505,3844.55,29.8945,45062,0,n2,Standard_NC6,K80,1,0.56,0,0.598042,0,0.598042
8,82788.6,pytorch_alexnet,130000,952,1024,J20,JJ4,33643,737023,0.00377904,3844.55,28491.8,3844.55,100,33643,82788.6,n1,In-house server 3,Quadro P600,3,0.44,0,0.176209,0,0.176209
8,82788.6,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,10526.1,66342.9,3844.55,82.7316,11100,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.117472,0,0.117472
8,82788.6,pytorch_vgg19,130000,8111,32,J82,JJ6,56424,2.00696e+08,0.0149911,20680.5,8.70505e+07,3844.55,61.0283,56424,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.20676,0,1.20676
8,82788.6,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36582.7,298047,3844.55,41.5823,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.117472,0,0.117472
8,82788.6,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,59550.9,274758,3844.55,25.4437,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0587362,0,0.0587362
8,82788.6,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,64139.2,474510,3844.55,5.99408,78944,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.281934,0,0.281934
9,90110,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,45300.6,640024,7321.45,4.72741,67651,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111855,0,0.111855
9,90110,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,66381,282763,7321.45,36.2996,45062,0,n2,Standard_NV6,M60,1,0.62,0,1.26092,0,1.26092
9,90110,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,9916.07,62498.3,7321.45,84.7723,11100,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111855,0,0.111855
9,90110,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,58717.6,270913,7321.45,27.4586,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111855,0,0.111855
9,90110,pytorch_vgg19,130000,8111,32,J82,JJ6,56424,2.00696e+08,0.0149911,16835.9,7.08676e+07,7321.45,77.9759,56424,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.29812,0,2.29812
9,90110,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35438.1,288722,7321.45,45.2992,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111855,0,0.111855
9,90110,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,60294.6,446067,7321.45,9.41999,78944,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.223711,0,0.223711
10,99624.5,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,8744.27,55112.8,9514.5,87.4011,11100,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.290721,0,0.290721
10,99624.5,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,60316.2,256929,9514.5,43.5038,45062,0,n1,Standard_NC12,K80,1,1.13,0,1.49325,0,1.49325
10,99624.5,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,57130.8,263592,9514.5,30.077,22327,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.14536,0,0.14536
10,99624.5,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,44579.5,629836,9514.5,6.73012,67651,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.14536,0,0.14536
10,99624.5,pytorch_vgg19,130000,8111,32,J82,JJ6,56424,2.00696e+08,0.0149911,9514.5,4.00494e+07,9514.5,100,56424,99624.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.9865,0,2.9865
10,99624.5,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,58474,483260,9514.5,12.8146,90110,0,n1,Standard_NC12,K80,1,1.13,0,1.49325,0,1.49325
10,99624.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33183.3,270352,9514.5,49.9684,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.290721,0,0.290721
10,99624.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,58097.3,429811,9514.5,13.8721,78944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.290721,0,0.290721
11,101431,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,43642.4,616597,1806.5,7.11037,67651,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0551985,0,0.0551985
11,101431,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,53494.7,227872,1806.5,44.8717,45062,0,n1,Standard_NC6,K80,1,0.56,0,0.281011,0,0.281011
11,101431,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,7234.68,45598.3,1806.5,87.9046,11100,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0275993,0,0.0275993
11,101431,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,50980.8,421332,1806.5,13.7362,90110,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551985,0,0.0551985
11,101431,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30350.8,247275,1806.5,50.8855,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0275993,0,0.0275993
11,101431,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,55068.6,254077,1806.5,30.9246,22327,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551985,0,0.0551985
11,101431,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,55241.7,408685,1806.5,14.7174,78944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551985,0,0.0551985
12,112709,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,105828,590751,11278,1.91185,101431,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.344606,0,0.344606
12,112709,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,6945.55,43775.9,11278,91.0208,11100,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344606,0,0.344606
12,112709,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,52199.5,222355,11278,54.7381,45062,0,n1,Standard_NV6,M60,1,0.62,0,1.94232,0,1.94232
12,112709,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,54401.1,250997,11278,36.216,22327,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344606,0,0.344606
12,112709,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,43464.4,614083,11278,9.48428,67651,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.172303,0,0.172303
12,112709,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29794.4,242742,11278,56.6111,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.344606,0,0.344606
12,112709,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,50441.9,416878,11278,19.7125,90110,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.172303,0,0.172303
12,112709,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,54699.6,404674,11278,19.9947,78944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.344606,0,0.344606
13,124063,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,103805,579457,11354,3.87136,101431,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.520392,0,0.520392
13,124063,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,42353.7,598389,11354,11.8742,67651,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173464,0,0.173464
13,124063,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,5156.17,32497.9,11354,94.1854,11100,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173464,0,0.173464
13,124063,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,50233.8,231770,11354,41.543,22327,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.346928,0,0.346928
13,124063,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,51314.7,379633,11354,37.6968,78944,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.520392,0,0.520392
13,124063,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,57423.3,361924,11354,3.13713,112709,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.346928,0,0.346928
13,124063,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,46947.3,387997,11354,25.7291,90110,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173464,0,0.173464
13,124063,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26321.1,214444,11354,62.3752,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173464,0,0.173464
13,124063,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,42857.3,182559,11354,64.6711,45062,0,n2,Standard_NV6,M60,1,0.62,0,1.95541,0,1.95541
14,135314,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,101731,567881,11251,5.77588,101431,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.343781,0,0.343781
14,135314,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,41235.4,582590,11251,27.0751,67651,0,n3,Standard_NV6,M60,1,0.62,0,1.93767,0,1.93767
14,135314,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,33452,142496,11251,73.1901,45062,0,n1,Standard_NC12,K80,1,1.13,0,1.76578,0,1.76578
14,135314,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,43429.2,358921,11251,31.6912,90110,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.17189,0,0.17189
14,135314,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,22824.4,185956,11251,67.8967,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.343781,0,0.343781
14,135314,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,46038.4,212414,11251,44.6393,22327,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.17189,0,0.17189
14,135314,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,39960.7,295634,11251,42.9615,78944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.343781,0,0.343781
14,135314,tf_resnet50,130000,75,8,J121,JJ12,124063,499578,0.0063803,136618,581562,11251,5.90584,124063,0,n1,Standard_NC12,K80,1,1.13,0,1.76578,0,1.76578
14,135314,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,55621.8,350570,11251,6.27303,112709,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.17189,0,0.17189
14,135314,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,3338.95,21044.5,11251,97.3213,11100,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.17189,0,0.17189
15,144925,pytorch_resnet50,130000,86,8,J33,JJ13,135314,1.18018e+06,0.00751855,148027,546170,9610.74,2.53928,135314,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.293662,0,0.293662
15,144925,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,99715.8,556630,9610.74,7.40275,101431,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.293662,0,0.293662
15,144925,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,34122.7,482098,9610.74,40.0598,67651,0,n2,Standard_NV12,M60,1,1.24,0,1.65518,0,1.65518
15,144925,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,25385.6,108135,9610.74,81.598,45062,0,n2,Standard_NV12,M60,1,1.24,0,1.65518,0,1.65518
15,144925,tf_resnet50,130000,86,64,J140,JJ2,11100,166357,0.00820137,1538.21,9694.93,9610.74,100,11100,144925,n1,In-house server 3,Quadro P600,1,0.44,0,0.146831,0,0.146831
15,144925,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19474.9,158667,9610.74,72.6131,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.293662,0,0.293662
15,144925,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,39942.9,330109,9610.74,36.5941,90110,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.293662,0,0.293662
15,144925,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,43599.9,201163,9610.74,47.2842,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.146831,0,0.146831
15,144925,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,36584,270653,9610.74,57.9457,78944,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.440492,0,0.440492
15,144925,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,53821.1,339220,9610.74,8.92849,112709,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.293662,0,0.293662
15,144925,tf_resnet50,130000,75,8,J121,JJ12,124063,499578,0.0063803,128550,547215,9610.74,10.9507,124063,0,n3,Standard_NC6,K80,1,0.56,0,1.495,0,1.495
16,146507,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,97994.1,547020,1582.26,7.67097,101431,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241734,0,0.0241734
16,146507,pytorch_resnet50,130000,86,8,J33,JJ13,135314,1.18018e+06,0.00751855,144268,532302,1582.26,2.98587,135314,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0725202,0,0.0725202
16,146507,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,28046.9,396258,1582.26,40.3929,67651,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241734,0,0.0241734
16,146507,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,17424.4,74222.8,1582.26,82.796,45062,0,n1,Standard_NC6,K80,1,0.56,0,0.246129,0,0.246129
16,146507,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,41516.9,191552,1582.26,47.7197,22327,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241734,0,0.0241734
16,146507,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,37076,306415,1582.26,37.4013,90110,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0483468,0,0.0483468
16,146507,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16613.8,135356,1582.26,73.4164,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241734,0,0.0241734
16,146507,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,26973.3,199552,1582.26,60.4126,78944,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0725202,0,0.0725202
16,146507,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,52296.3,329609,1582.26,9.36567,112709,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0483468,0,0.0483468
16,146507,tf_resnet50,130000,75,8,J121,JJ12,124063,499578,0.0063803,121658,517877,1582.26,11.9102,124063,0,n3,Standard_NV6,M60,1,0.62,0,0.2725,0,0.2725
17,157656,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,97710.2,545435,11149,9.55823,101431,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.340664,0,0.340664
17,157656,pytorch_resnet50,130000,3676,32,J59,JJ14,146507,1.23668e+07,0.003575,43201.9,2.0131e+07,11149,0.105521,146507,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.340664,0,0.340664
17,157656,pytorch_resnet50,130000,86,8,J33,JJ13,135314,1.18018e+06,0.00751855,143607,529862,11149,5.93158,135314,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340664,0,0.340664
17,157656,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,27891.1,394056,11149,55.456,67651,0,n2,Standard_NV12,M60,1,1.24,0,1.92011,0,1.92011
17,157656,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,16290,69390.6,11149,92.5496,45062,0,n2,Standard_NV12,M60,1,1.24,0,1.92011,0,1.92011
17,157656,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,36604,302515,11149,43.0889,90110,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340664,0,0.340664
17,157656,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16126.5,131386,11149,78.8878,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.340664,0,0.340664
17,157656,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,41173.9,189969,11149,50.7879,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170332,0,0.170332
17,157656,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,25391,187846,11149,77.7951,78944,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.510996,0,0.510996
17,157656,tf_resnet50,130000,75,8,J121,JJ12,124063,499578,0.0063803,120347,512296,11149,17.7625,124063,0,n3,Standard_NC6,K80,1,0.56,0,1.73429,0,1.73429
17,157656,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,52045.2,328027,11149,12.4731,112709,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170332,0,0.170332
18,168823,pytorch_resnet50,130000,3676,32,J59,JJ14,146507,1.23668e+07,0.003575,43156.3,2.01097e+07,11167,0.368504,146507,0,n4,Standard_NV12,M60,2,1.24,0,3.84641,0,3.84641
18,168823,pytorch_resnet50,130000,257,64,J48,JJ15,157656,1.25359e+06,0.0107998,43327.3,1.37022e+06,11167,1.65807,157656,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.341214,0,0.341214
18,168823,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,95713,534286,11167,11.4513,101431,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170607,0,0.170607
18,168823,pytorch_resnet50,130000,86,8,J33,JJ13,135314,1.18018e+06,0.00751855,139247,513774,11167,8.88205,135314,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.341214,0,0.341214
18,168823,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,20842.8,294475,11167,70.5434,67651,0,n4,Standard_NV12,M60,1,1.24,0,1.92321,0,1.92321
18,168823,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,7054.59,30050.5,11167,95.3812,45062,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.341214,0,0.341214
18,168823,pytorch_resnet50,130000,63,16,J46,JJ3,22327,395646,0.00898677,38757.5,178820,11167,53.8611,22327,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170607,0,0.170607
18,168823,pytorch_alexnet,130000,1240,1024,J16,JJ8,78944,871048,0.0125995,14242,105364,11167,95.2057,78944,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.511821,0,0.511821
18,168823,tf_resnet50,130000,86,64,J140,JJ11,112709,525350,0.00406534,50260.8,316780,11167,15.5856,112709,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170607,0,0.170607
18,168823,tf_resnet50,130000,75,8,J121,JJ12,124063,499578,0.0063803,112352,478262,11167,23.6243,124063,0,n2,Standard_NC6,K80,1,0.56,0,1.73709,0,1.73709
18,168823,tf_alexnet,130000,366,512,J95,JJ9,90110,275931,0.00855975,33278.2,275028,11167,48.7857,90110,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.341214,0,0.341214
18,168823,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,12807.4,104344,11167,84.368,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.341214,0,0.341214
19,171898,pytorch_resnet50,130000,3676,32,J59,JJ14,146507,1.23668e+07,0.003575,43042.7,2.00568e+07,3075.03,0.397608,146507,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0939593,0,0.0939593
19,171898,tf_vgg19,130000,11,16,J166,JJ7,67651,569451,0.00739369,13783.2,194734,3075.03,74.6979,67651,0,n2,Standard_NV12,M60,1,1.24,0,0.529589,0,0.529589
19,171898,pytorch_resnet50,130000,86,8,J33,JJ13,135314,1.18018e+06,0.00751855,134879,497659,3075.03,9.69451,135314,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0939593,0,0.0939593
19,171898,pytorch_resnet50,130000,257,64,J48,JJ15,157656,1.25359e+06,0.0107998,42608.9,1.3475e+06,3075.03,2.11465,157656,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0939593,0,0.0939593
19,171898,tf_resnet50,130000,126,32,J143,JJ10,101431,1.11682e+06,0.0113172,93709.6,523103,3075.03,11.9718,101431,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0939593,0,0.0939593
19,171898,tf_resnet50,130000,52,8,J141,JJ5,45062,194110,0.0132068,4373.46,18629.7,3075.03,96.1435,45062,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0469797,0,0.0469797
