slot_number,sim_time,tardiness
1,15115,0
2,30229,0
3,45070,0
4,60121,0
5,71511.9,0
6,75129,0
7,90003,0
8,105185,0
9,120116,0
10,120386,0
11,126942,0
12,135117,0
13,150113,0
14,165159,0
15,180337,0
16,185596,0
17,188070,0
18,195180,0
19,210177,0
20,225236,0
21,231806,0
22,269644,0
23,285836,0
24,294356,0
25,328534,0
26,338968,0
27,414358,0
28,432449,0
29,446957,0
30,493205,0
31,780681,0
