n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,36830,pytorch_vgg19,130000,8111,32,J82,JJ3,8186,1.41582e+08,0.00437808,18622.5,7.83878e+07,4066,66.3048,8186,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.27627,0,1.27627
9,36830,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60467.6,492712,4066,16.0757,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.124239,0,0.124239
9,36830,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,54348.6,442791,4066,12.4736,12260,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0451778,0,0.0451778
9,36830,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,80812.7,344215,4066,14.9419,20407,0,n1,Standard_NV6,M60,1,0.62,0,0.700256,0,0.700256
9,36830,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,64241.8,530947,4066,3.84264,28708,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0451778,0,0.0451778
9,36830,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,65541.9,486994,4066,16.5162,16331,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0903556,0,0.0903556
9,36830,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,43214.4,1.22119e+06,4066,9.4089,32764,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.180711,0,0.180711
10,40906,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,30956.5,1.42388e+07,4076,37.7874,24579,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.498178,0,0.498178
10,40906,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,43297.9,7.13035e+06,4076,2.84827,36830,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.27941,0,1.27941
10,40906,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,33297.7,5.44839e+06,4076,25.9106,4044,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.27941,0,1.27941
10,40906,pytorch_vgg19,130000,8111,32,J82,JJ3,8186,1.41582e+08,0.00437808,14556.5,6.12728e+07,4076,75.7399,8186,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.27941,0,1.27941
10,40906,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59215.4,482508,4076,17.8548,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.124544,0,0.124544
10,40906,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,53096.4,432589,4076,14.5428,12260,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0452889,0,0.0452889
10,40906,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,77444.5,329868,4076,18.6503,20407,0,n1,Standard_NV6,M60,1,0.62,0,0.701978,0,0.701978
10,40906,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,62981.8,520534,4076,5.77106,28708,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0452889,0,0.0452889
10,40906,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,64326,477960,4076,18.0981,16331,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0905778,0,0.0905778
10,40906,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,39148.4,1.10629e+06,4076,18.8409,32764,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.181156,0,0.181156
11,45001,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,26880.5,1.2364e+07,4095,47.265,24579,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.5005,0,0.5005
11,45001,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,32058,5.24554e+06,4095,28.789,4044,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.28537,0,1.28537
11,45001,pytorch_vgg19,130000,8111,32,J82,JJ3,8186,1.41582e+08,0.00437808,10480.5,4.41156e+07,4095,85.2189,8186,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.28537,0,1.28537
11,45001,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,57960.1,472280,4095,19.6423,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0417083,0,0.0417083
11,45001,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,74068,315487,4095,19.7302,20407,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0834167,0,0.0834167
11,45001,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,42064.7,6.92726e+06,4095,5.70981,36830,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.28537,0,1.28537
11,45001,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,58474,483260,4095,6.1346,40906,0,n1,Standard_NV6,M60,1,0.62,0,0.70525,0,0.70525
11,45001,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,51841.1,422361,4095,16.6218,12260,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0417083,0,0.0417083
11,45001,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,35072.4,991107,4095,28.3169,32764,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.5005,0,0.5005
11,45001,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,63107.1,468903,4095,19.6874,16331,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0834167,0,0.0834167
11,45001,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,61718.7,510095,4095,7.70847,28708,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0417083,0,0.0417083
12,48941,pytorch_vgg19,130000,8111,32,J82,JJ3,8186,1.41582e+08,0.00437808,6385.5,2.68785e+07,3940,94.3392,8186,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.23672,0,1.23672
12,48941,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,60449.8,499607,3940,9.57255,28708,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321037,0,0.0321037
12,48941,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,61882.5,459803,3940,21.2166,16331,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0642074,0,0.0642074
12,48941,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,30977.4,875387,3940,37.4343,32764,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.481556,0,0.481556
12,48941,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,50580,412087,3940,18.622,12260,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321037,0,0.0321037
12,48941,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,54886.9,453614,3940,8.22245,40906,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321037,0,0.0321037
12,48941,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,40825.7,6.72322e+06,3940,8.46304,36830,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.23672,0,1.23672
12,48941,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,73084.8,311298,3940,20.7692,20407,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0642074,0,0.0642074
12,48941,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56698.9,462003,3940,21.362,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0321037,0,0.0321037
12,48941,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,30812.5,5.04175e+06,3940,31.5585,4044,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.23672,0,1.23672
12,48941,pytorch_vgg19,130000,150,8,J86,JJ12,45001,1.1292e+07,0.00875365,43216.1,7.13123e+06,3940,2.75393,45001,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.23672,0,1.23672
12,48941,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,22785.5,1.04804e+07,3940,56.3838,24579,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.481556,0,0.481556
13,51386.5,pytorch_vgg19,130000,8111,32,J82,JJ3,8186,1.41582e+08,0.00437808,2445.5,1.02939e+07,2445.5,100,8186,51386.5,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.767616,0,0.767616
13,51386.5,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,18845.5,8.6682e+06,2445.5,62.0437,24579,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.298895,0,0.298895
13,51386.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,60704.2,451049,2445.5,22.1657,16331,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0398526,0,0.0398526
13,51386.5,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,27037.4,764047,2445.5,43.0933,32764,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.298895,0,0.298895
13,51386.5,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,72138.7,307269,2445.5,21.4142,20407,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0398526,0,0.0398526
13,51386.5,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,49366.6,402201,2445.5,19.8635,12260,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199263,0,0.0199263
13,51386.5,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,53666,443524,2445.5,9.51835,40906,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199263,0,0.0199263
13,51386.5,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,39633.6,6.52691e+06,2445.5,10.1719,36830,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.767616,0,0.767616
13,51386.5,tf_resnet50,130000,88,32,J139,JJ13,48941,345864,0.00740482,73911.4,412607,2445.5,3.3087,48941,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.767616,0,0.767616
13,51386.5,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,59228.8,489516,2445.5,10.7296,28708,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199263,0,0.0199263
13,51386.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55485.5,452116,2445.5,22.4294,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199263,0,0.0199263
13,51386.5,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,29614.2,4.84567e+06,2445.5,33.2774,4044,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.767616,0,0.767616
13,51386.5,pytorch_vgg19,130000,150,8,J86,JJ12,45001,1.1292e+07,0.00875365,42026,6.93485e+06,2445.5,4.46326,45001,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.767616,0,0.767616
14,53006,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,16400,7.54336e+06,1619.5,65.7919,24579,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.197938,0,0.197938
14,53006,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,59972.9,445615,1619.5,22.7943,16331,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0263918,0,0.0263918
14,53006,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,24591.9,694939,1619.5,46.8409,32764,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.197938,0,0.197938
14,53006,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,71551.5,304768,1619.5,21.8412,20407,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0263918,0,0.0263918
14,53006,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,48613.4,396065,1619.5,20.6857,12260,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0131959,0,0.0131959
14,53006,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,52908.3,437261,1619.5,10.3765,40906,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0131959,0,0.0131959
14,53006,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,38893.7,6.40506e+06,1619.5,11.3036,36830,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.508342,0,0.508342
14,53006,tf_resnet50,130000,88,32,J139,JJ13,48941,345864,0.00740482,71465.9,398955,1619.5,5.49983,48941,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.508342,0,0.508342
14,53006,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,58471,483253,1619.5,11.4958,28708,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0131959,0,0.0131959
14,53006,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54732.4,445979,1619.5,23.1363,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0131959,0,0.0131959
14,53006,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,28870.4,4.72397e+06,1619.5,34.4158,4044,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.508342,0,0.508342
14,53006,pytorch_vgg19,130000,150,8,J86,JJ12,45001,1.1292e+07,0.00875365,41287.3,6.81295e+06,1619.5,5.59523,45001,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.508342,0,0.508342
15,57167,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,14780.5,6.79845e+06,4161,75.4221,24579,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.508567,0,0.508567
15,57167,pytorch_vgg19,130000,150,8,J86,JJ12,45001,1.1292e+07,0.00875365,40798.1,6.73223e+06,4161,8.50364,45001,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.30609,0,1.30609
15,57167,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,59488.6,442016,4161,24.4092,16331,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0678089,0,0.0678089
15,57167,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,22972.4,649174,4161,56.4696,32764,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.508567,0,0.508567
15,57167,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,71162.7,303111,4161,22.9386,20407,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0678089,0,0.0678089
15,57167,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,48114.7,392001,4161,22.7981,12260,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339044,0,0.0339044
15,57167,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,52406.5,433114,4161,12.5815,40906,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339044,0,0.0339044
15,57167,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,38403.7,6.32436e+06,4161,14.2113,36830,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.30609,0,1.30609
15,57167,tf_resnet50,130000,88,32,J139,JJ13,48941,345864,0.00740482,69846.4,389914,4161,11.1295,48941,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.30609,0,1.30609
15,57167,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,57969.1,479105,4161,13.4644,28708,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339044,0,0.0339044
15,57167,tf_vgg19,130000,14,32,J158,JJ14,53006,1.074e+06,0.00646821,45376,684978,4161,5.85115,53006,0,n4,Standard_NV6,M60,1,0.62,0,0.716617,0,0.716617
15,57167,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54233.6,441915,4161,24.9525,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339044,0,0.0339044
15,57167,pytorch_vgg19,130000,149,8,J65,JJ2,4044,7.20993e+06,0.0108931,28377.9,4.64337e+06,4161,37.3406,4044,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.30609,0,1.30609
16,61218,pytorch_resnet50,130000,3629,32,J55,JJ7,24579,3.34744e+07,0.00711637,10619.5,4.88455e+06,4051,84.7978,24579,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.495122,0,0.495122
16,61218,pytorch_vgg19,130000,150,8,J86,JJ12,45001,1.1292e+07,0.00875365,39541.2,6.52482e+06,4051,11.3352,45001,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.27156,0,1.27156
16,61218,pytorch_vgg19,130000,150,8,J71,JJ10,36830,7.91404e+06,0.0128599,37144.7,6.11704e+06,4051,17.0421,36830,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.27156,0,1.27156
16,61218,tf_resnet50,130000,88,32,J139,JJ13,48941,345864,0.00740482,65685.4,366685,4051,16.6104,48941,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.27156,0,1.27156
16,61218,tf_resnet50,130000,50,8,J133,JJ6,20407,349911,0.0136955,70163.6,298856,4051,24.0069,20407,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0660163,0,0.0660163
16,61218,pytorch_resnet50,130000,47,8,J57,JJ15,57167,218881,0.00551296,80870.9,298475,4051,4.55788,57167,0,n1,Standard_NV12,M60,2,1.24,0,0.697672,0,0.697672
16,61218,tf_alexnet,130000,343,256,J90,JJ4,12260,388548,0.00685291,46833.2,381561,4051,24.8547,12260,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0330081,0,0.0330081
16,61218,tf_alexnet,130000,366,512,J95,JJ11,40906,224397,0.00574637,51117.1,422458,4051,14.7282,40906,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0330081,0,0.0330081
16,61218,pytorch_alexnet,130000,1497,1024,J32,JJ5,16331,522512,0.0133105,58244.2,432770,4051,25.9815,16331,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0660163,0,0.0660163
16,61218,pytorch_alexnet,130000,2959,256,J26,JJ9,32764,897945,0.00393742,18811.4,531589,4051,65.8438,32764,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.495122,0,0.495122
16,61218,tf_alexnet,130000,410,512,J115,JJ8,28708,880618,0.00946545,56679.7,468448,4051,15.381,28708,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0330081,0,0.0330081
16,61218,tf_vgg19,130000,14,32,J158,JJ14,53006,1.074e+06,0.00646821,42720.9,644899,4051,11.5476,53006,0,n1,Standard_NV12,M60,1,1.24,0,0.348836,0,0.348836
16,61218,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52952.1,431473,4051,26.7207,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0330081,0,0.0330081
