slot_number,sim_time,tardiness
1,22511,0
2,45136,0
3,67885,0
4,85966.6,0
5,90525,0
6,112895,0
7,127424,0
8,135422,0
9,138227,0
10,148284,0
11,156096,0
12,215905,0
13,259046,0
