slot_number,sim_time,tardiness
1,22521,0
2,44899,0
3,67297,0
4,89845,0
5,112414,0
6,132233,0
7,134841,0
8,146317,0
9,198199,0
10,221509,0
11,245149,0
12,268267,0
13,287165,0
