n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,17274,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,59588.5,485481,3449,3.52275,10335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0421544,0,0.0421544
5,17274,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,77052.1,572518,3449,4.47619,13825,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.126463,0,0.126463
6,20792,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,58526.3,476827,3518,5.30875,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0390889,0,0.0390889
6,20792,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,91048.9,387815,3518,3.20072,17274,0,n1,Standard_NV6,M60,1,0.62,0,0.605878,0,0.605878
6,20792,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,73603.1,546891,3518,6.33424,13825,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.156356,0,0.156356
6,20792,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,32832.5,1.38202e+08,3518,32.1431,6906,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.10426,0,1.10426
6,20792,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,65238.2,531584,3518,9.07539,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0390889,0,0.0390889
6,20792,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,39060.9,6.3914e+06,3518,12.199,3437,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.10426,0,1.10426
7,24240,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,43207.5,1.98738e+07,3448,7.9801,20792,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.421422,0,0.421422
7,24240,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,57442.8,468000,3448,7.05921,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0383111,0,0.0383111
7,24240,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,88134.7,375402,3448,6.33776,17274,0,n1,Standard_NV6,M60,1,0.62,0,0.593822,0,0.593822
7,24240,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,72171.4,536253,3448,8.15532,13825,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.153244,0,0.153244
7,24240,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,29314.5,1.23394e+08,3448,40.1245,6906,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.08229,0,1.08229
7,24240,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64154.7,522756,3448,10.5804,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0383111,0,0.0383111
7,24240,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,37991,6.21633e+06,3448,14.6226,3437,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.08229,0,1.08229
8,27780,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,39759.5,1.82878e+07,3540,16.1731,20792,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.432667,0,0.432667
8,27780,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,36942.3,6.04473e+06,3540,17.1109,3437,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.11117,0,1.11117
8,27780,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,56380.9,459348,3540,8.85638,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0360556,0,0.0360556
8,27780,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,85278.4,363236,3540,9.5585,17274,0,n1,Standard_NV6,M60,1,0.62,0,0.609667,0,0.609667
8,27780,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,70768.2,525827,3540,12.7496,13825,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.108167,0,0.108167
8,27780,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,65498.7,541335,3540,1.67483,24240,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0360556,0,0.0360556
8,27780,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,25866.5,1.0888e+08,3540,48.3189,6906,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.11117,0,1.11117
8,27780,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63092.8,514103,3540,12.1255,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0360556,0,0.0360556
9,31279,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,36219.5,1.66596e+07,3499,24.2713,20792,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.427656,0,0.427656
9,31279,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,35865.6,5.86856e+06,3499,19.5704,3437,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.0983,0,1.0983
9,31279,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,22326.5,9.3979e+07,3499,56.4183,6906,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.0983,0,1.0983
9,31279,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62002.6,505219,3499,13.6528,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.106914,0,0.106914
9,31279,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,55290.7,450466,3499,10.6327,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0388778,0,0.0388778
9,31279,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,82346,350746,3499,12.7419,17274,0,n1,Standard_NV6,M60,1,0.62,0,0.602606,0,0.602606
9,31279,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,64401.7,532269,3499,3.33026,24240,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0388778,0,0.0388778
9,31279,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,67228.2,499524,3499,14.1076,13825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0777556,0,0.0777556
9,31279,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,43214.4,1.22119e+06,3499,8.09684,27780,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.155511,0,0.155511
10,34701,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,32720.5,1.50502e+07,3422,32.1912,20792,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.418244,0,0.418244
10,34701,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,43297.9,7.13035e+06,3422,2.39126,31279,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.07413,0,1.07413
10,34701,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,34801.4,5.69443e+06,3422,21.9757,3437,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07413,0,1.07413
10,34701,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,18827.5,7.92507e+07,3422,64.3395,6906,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.07413,0,1.07413
10,34701,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60925,496439,3422,15.1465,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.104561,0,0.104561
10,34701,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,54213.1,441687,3422,12.37,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0380222,0,0.0380222
10,34701,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,79447.5,338400,3422,15.8553,17274,0,n1,Standard_NV6,M60,1,0.62,0,0.589344,0,0.589344
10,34701,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,63317.4,523308,3422,4.94926,24240,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0380222,0,0.0380222
10,34701,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,66181.8,491749,3422,15.4357,13825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0760444,0,0.0760444
10,34701,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,39715.4,1.12231e+06,3422,16.0155,27780,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.152089,0,0.152089
11,38211,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,29298.5,1.34762e+07,3510,40.3148,20792,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.429,0,0.429
11,38211,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,33760.6,5.52413e+06,3510,24.4429,3437,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.10175,0,1.10175
11,38211,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,15405.5,6.48465e+07,3510,72.4644,6906,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.10175,0,1.10175
11,38211,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59871.1,487851,3510,16.6785,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.10725,0,0.10725
11,38211,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,76612.8,326326,3510,19.0488,17274,0,n1,Standard_NV12,M60,1,1.24,0,0.6045,0,0.6045
11,38211,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,42262.6,6.95985e+06,3510,4.84401,31279,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.10175,0,1.10175
11,38211,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,58474,483260,3510,5.25823,34701,0,n1,Standard_NV12,M60,1,1.24,0,0.6045,0,0.6045
11,38211,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,53159.2,433100,3510,14.1519,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.039,0,0.039
11,38211,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,36293.4,1.02561e+06,3510,24.1378,27780,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.156,0,0.156
11,38211,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,65158.5,484145,3510,16.798,13825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.078,0,0.078
11,38211,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,62257,514543,3510,6.6099,24240,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.039,0,0.039
12,41733,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,11895.5,5.00718e+07,3522,80.6171,6906,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.10552,0,1.10552
12,41733,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,61169.3,505554,3522,8.27621,24240,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286978,0,0.0286978
12,41733,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,64108.8,476346,3522,18.165,13825,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0573956,0,0.0573956
12,41733,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,32783.4,926422,3522,32.2878,27780,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.430467,0,0.430467
12,41733,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,52078.3,424293,3522,15.94,10335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286978,0,0.0286978
12,41733,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,55399.3,457849,3522,7.12458,34701,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286978,0,0.0286978
12,41733,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,41200.6,6.78496e+06,3522,7.30515,31279,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.10552,0,1.10552
12,41733,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,73705.2,313941,3522,19.9776,17274,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0573956,0,0.0573956
12,41733,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58790.1,479043,3522,18.2158,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286978,0,0.0286978
12,41733,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,32693.1,5.34945e+06,3522,26.9186,3437,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.10552,0,1.10552
12,41733,pytorch_vgg19,130000,150,8,J86,JJ12,38211,1.12852e+07,0.00875365,43216.1,7.13123e+06,3522,2.46176,38211,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.10552,0,1.10552
12,41733,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,25788.5,1.18617e+07,3522,48.4662,20792,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.430467,0,0.430467
13,45276,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,8373.5,3.52466e+07,3543,88.8184,6906,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,1.11211,0,1.11211
13,45276,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,22266.5,1.02417e+07,3543,56.6661,20792,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.433033,0,0.433033
13,45276,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,63055.6,468520,3543,19.54,13825,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0577378,0,0.0577378
13,45276,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,29261.4,826894,3543,40.4865,27780,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.433033,0,0.433033
13,45276,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,72859.5,310339,3543,20.9119,17274,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0577378,0,0.0577378
13,45276,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,50993.6,415456,3543,17.7386,10335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0288689,0,0.0288689
13,45276,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,54308,448830,3543,9.00205,34701,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0288689,0,0.0288689
13,45276,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,40135,6.60947e+06,3543,9.78096,31279,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.11211,0,1.11211
13,45276,tf_resnet50,130000,88,32,J139,JJ13,41733,338656,0.00740482,73911.4,412607,3543,4.79358,41733,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.11211,0,1.11211
13,45276,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,60077.9,496533,3543,9.95246,24240,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0288689,0,0.0288689
13,45276,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,57705.4,470204,3543,19.7623,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0288689,0,0.0288689
13,45276,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,31621.9,5.17418e+06,3543,29.409,3437,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.11211,0,1.11211
13,45276,pytorch_vgg19,130000,150,8,J86,JJ12,38211,1.12852e+07,0.00875365,42152.2,6.95568e+06,3543,4.93821,38211,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.11211,0,1.11211
14,48790,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,4830.5,2.03331e+07,3514,96.9526,6906,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,1.10301,0,1.10301
14,48790,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,18723.5,8.61208e+06,3514,64.799,20792,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.429489,0,0.429489
14,48790,pytorch_vgg19,130000,150,8,J86,JJ12,38211,1.12852e+07,0.00875365,41082,6.77908e+06,3514,7.39438,38211,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.10301,0,1.10301
14,48790,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,61996.1,460647,3514,20.9039,13825,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0572652,0,0.0572652
14,48790,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,25718.4,726773,3514,48.618,27780,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.429489,0,0.429489
14,48790,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,72008.8,306715,3514,21.8386,17274,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0572652,0,0.0572652
14,48790,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,49902.4,406567,3514,19.5226,10335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286326,0,0.0286326
14,48790,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,53210.2,439756,3514,10.8642,34701,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286326,0,0.0286326
14,48790,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,39063,6.43294e+06,3514,12.2365,31279,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.10301,0,1.10301
14,48790,tf_resnet50,130000,88,32,J139,JJ13,41733,338656,0.00740482,70368.4,392828,3514,9.54792,41733,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.10301,0,1.10301
14,48790,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,58980,487459,3514,11.615,24240,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286326,0,0.0286326
14,48790,tf_vgg19,130000,14,32,J158,JJ14,45276,1.06627e+06,0.00646821,45376,684978,3514,4.94135,45276,0,n4,Standard_NV6,M60,1,0.62,0,0.605189,0,0.605189
14,48790,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56614.2,461313,3514,21.2961,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0286326,0,0.0286326
14,48790,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,30544.3,4.99786e+06,3514,31.879,3437,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.10301,0,1.10301
15,50106.5,pytorch_vgg19,130000,8111,32,J82,JJ3,6906,1.4158e+08,0.00437808,1316.5,5.54156e+06,1316.5,100,6906,50106.5,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.413236,0,0.413236
15,50106.5,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,15209.5,6.99578e+06,1316.5,67.8459,20792,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.160906,0,0.160906
15,50106.5,pytorch_vgg19,130000,150,8,J86,JJ12,38211,1.12852e+07,0.00875365,40020.6,6.60392e+06,1316.5,8.31457,38211,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.413236,0,0.413236
15,50106.5,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,37999.8,6.25785e+06,1316.5,13.1565,31279,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.413236,0,0.413236
15,50106.5,tf_resnet50,130000,88,32,J139,JJ13,41733,338656,0.00740482,66854.4,373211,1316.5,11.3291,41733,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.413236,0,0.413236
15,50106.5,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,71165.1,303122,1316.5,22.1858,17274,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0214541,0,0.0214541
15,50106.5,pytorch_resnet50,130000,47,8,J57,JJ15,48790,210504,0.00551296,80870.9,298475,1316.5,1.48123,48790,0,n1,Standard_NV12,M60,2,1.24,0,0.226731,0,0.226731
15,50106.5,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,48820.2,397750,1316.5,20.191,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0107271,0,0.0107271
15,50106.5,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,52121.3,430758,1316.5,11.5618,34701,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0107271,0,0.0107271
15,50106.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,60945.2,452839,1316.5,21.4148,13825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0214541,0,0.0214541
15,50106.5,pytorch_alexnet,130000,2959,256,J26,JJ9,27780,892961,0.00393742,22204.4,627471,1316.5,51.6645,27780,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.160906,0,0.160906
15,50106.5,tf_alexnet,130000,410,512,J115,JJ8,24240,876150,0.00946545,57891,478459,1316.5,12.2378,24240,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0107271,0,0.0107271
15,50106.5,tf_vgg19,130000,14,32,J158,JJ14,45276,1.06627e+06,0.00646821,43133.8,651131,1316.5,6.7926,45276,0,n1,Standard_NV12,M60,1,1.24,0,0.113366,0,0.113366
15,50106.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55532,452495,1316.5,21.8707,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0107271,0,0.0107271
15,50106.5,pytorch_vgg19,130000,149,8,J65,JJ2,3437,7.20932e+06,0.0108931,29475.5,4.82298e+06,1316.5,32.8044,3437,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.413236,0,0.413236
16,52228,pytorch_resnet50,130000,3629,32,J55,JJ7,20792,3.34706e+07,0.00711637,13893,6.39024e+06,2121.5,72.7559,20792,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.259294,0,0.259294
16,52228,pytorch_vgg19,130000,150,8,J86,JJ12,38211,1.12852e+07,0.00875365,39622.9,6.5383e+06,2121.5,9.79743,38211,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.665914,0,0.665914
16,52228,pytorch_vgg19,130000,150,8,J71,JJ10,31279,7.90848e+06,0.0128599,37601.5,6.19225e+06,2121.5,14.6389,31279,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.665914,0,0.665914
16,52228,tf_resnet50,130000,88,32,J139,JJ13,41733,338656,0.00740482,65537.9,365862,2121.5,14.1994,41733,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.665914,0,0.665914
16,52228,tf_resnet50,130000,50,8,J133,JJ6,17274,346778,0.0136955,70848.9,301775,2121.5,22.7453,17274,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0345725,0,0.0345725
16,52228,pytorch_resnet50,130000,47,8,J57,JJ15,48790,210504,0.00551296,79673,294054,2121.5,3.86818,48790,0,n1,Standard_NV12,M60,2,1.24,0,0.365369,0,0.365369
16,52228,tf_alexnet,130000,343,256,J90,JJ4,10335,386623,0.00685291,48414.8,394446,2121.5,21.268,10335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0172863,0,0.0172863
16,52228,tf_alexnet,130000,366,512,J95,JJ11,34701,218192,0.00574637,51713.4,427386,2121.5,12.686,34701,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0172863,0,0.0172863
16,52228,pytorch_alexnet,130000,1497,1024,J32,JJ5,13825,520006,0.0133105,60551.5,449914,2121.5,22.2382,13825,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0345725,0,0.0345725
