slot_number,sim_time,VM_type,NodeID,cost/node
88,225177,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n4,n5,n11,n12,n10,n8,n6,n9,n13,n3,n2,",7.49379
89,225872,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n5,n11,n8,n10,n6,n9,n7,n4,n1,n13,n3,n2,",1.48463
90,227967,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n5,n11,n7,n4,n12,n8,n10,n6,n9,n1,n13,n3,n2,",3.93073
91,228640,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n13,n10,n8,n6,n9,n7,n11,n5,n4,n2,n1,",1.51801
92,231499,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n9,n6,n7,n11,n5,n13,n3,n1,n2,",6.29731
93,232212,"Standard_NV12,In-house server 2,In-house server 3,","n12,n9,n6,n10,n8,n5,n11,n13,n3,n2,n7,n4,n1,",1.43469
94,232871,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n7,n3,n13,n12,n10,n8,n2,n6,n9,n11,n5,n4,n1,",1.41459
95,235637,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n5,n11,n7,n4,n2,n13,n3,n1,",6.1105
96,237273,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n6,n5,n11,n8,n10,n7,n4,n2,n13,n3,n1,",3.52149
97,239118,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n11,n5,n10,n8,n12,n9,n6,n2,n1,n13,n3,",4.03543
98,239833,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n8,n10,n6,n9,n2,n7,n11,n5,n4,n13,n3,",1.5408
99,242625,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n8,n10,n6,n9,n7,n4,n2,n5,n11,n13,n3,",7.03619
100,244660,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n11,n5,n12,n6,n9,n8,n10,n2,n1,n13,n3,",5.1685
101,246096,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n9,n6,n8,n10,n1,n11,n5,n13,n3,n2,",3.19086
102,246737,"Standard_NV24,In-house server 3,In-house server 2,","n12,n5,n11,n9,n6,n10,n8,n1,n13,n3,n2,n4,n7,",1.33372
103,249575,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC6,In-house server 1,","n5,n11,n12,n8,n10,n6,n9,n7,n4,n2,n1,n13,n3,",5.88095
104,251281,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n7,n4,n10,n8,n9,n6,n5,n11,n2,n13,n3,",3.99769
105,252938,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n11,n5,n4,n12,n8,n10,n6,n9,n1,n13,n3,",3.48548
106,256459,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n6,n9,n1,n13,n3,n11,n5,n4,n7,n2,",7.16543
107,259956,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n10,n8,n12,n9,n6,n5,n11,n13,n3,n1,n2,",7.5687
108,260104,"In-house server 2,In-house server 3,Standard_NV24,","n6,n9,n12,n10,n8,n5,n11,n7,n4,n1,n13,n3,n2,",0.28809
109,260568,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n1,n8,n10,n6,n9,n7,n4,n5,n11,n13,n3,n2,",0.956816
110,263471,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n4,n12,n5,n11,n6,n9,n8,n10,n1,n13,n3,",5.8055
111,266206,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n8,n10,n3,n13,n6,n9,n7,n4,n2,n5,n11,",5.75918
112,266884,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n7,n4,n11,n5,n2,n6,n9,n1,n13,n3,",1.42769
113,269904,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC12,","n7,n2,n9,n6,n10,n8,n12,n11,n5,n4,n13,n3,n1,",6.91119
114,270420,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n1,n6,n9,n4,n7,n11,n5,n10,n8,n12,n2,n13,n3,",1.0049
115,273935,"Standard_NC24,In-house server 3,In-house server 2,","n12,n7,n4,n11,n5,n10,n8,n9,n6,n1,n2,n13,n3,",7.02853
116,277466,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n12,n10,n8,n4,n11,n5,n6,n9,n2,n13,n3,",7.40527
117,280703,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n10,n8,n13,n3,n6,n9,n7,n11,n5,n4,n1,",6.78657
118,280971,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n12,n1,n8,n10,n7,n4,n13,n3,n2,n5,n11,",0.534624
119,283795,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n3,n13,n6,n9,n7,n11,n5,n4,n1,n2,",6.41507
120,284519,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n12,n10,n8,n7,n4,n11,n5,n2,n1,n13,n3,",1.58155
121,287909,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n3,n10,n8,n5,n11,n6,n9,n7,n4,n2,n1,",8.27491
122,291356,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n1,n7,n13,n3,n12,n10,n8,n6,n9,n4,n11,n5,n2,",7.96972
123,292228,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n5,n11,n13,n3,n12,n10,n8,n1,n6,n9,n7,n4,n2,",1.80296
124,294865,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n9,n6,n5,n11,n8,n10,n7,n4,n1,n13,n3,",5.47567
125,296295,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n5,n11,n2,n12,n9,n6,n10,n8,n7,n13,n3,n1,",2.63519
126,296498,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n3,n13,n2,n7,n4,n5,n11,n12,n10,n8,n9,n6,n1,",0.38639
127,298311,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n12,n10,n8,n6,n9,n13,n3,n1,n2,",3.68471
128,299815,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n8,n10,n6,n9,n2,n7,n4,n13,n3,n5,n11,",3.02047
129,301749,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n7,n5,n11,n13,n3,n10,n8,n12,n9,n6,n1,",3.67437
130,305224,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n8,n10,n6,n9,n2,n5,n11,n7,n1,n13,n3,",7.15148
131,307764,"In-house server 3,Standard_NC6,Standard_NV24X,","n4,n12,n8,n10,n6,n9,n2,n7,n11,n5,n13,n3,n1,",4.67321
132,308709,"In-house server 2,Standard_NV24,In-house server 3,","n7,n11,n5,n4,n2,n12,n10,n8,n6,n9,n13,n3,n1,",1.7744
133,312127,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n9,n6,n2,n5,n11,n7,n4,n1,",7.03879
134,313584,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n11,n5,n7,n4,n12,n10,n8,n1,n3,n13,n6,n9,",2.72404
135,315555,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n3,n13,n12,n10,n8,n9,n6,n11,n5,n7,n1,n2,",4.06731
136,318478,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n12,n8,n10,n1,n11,n5,n7,n13,n3,n2,n6,n9,",6.19286
137,318987,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n10,n8,n6,n9,n11,n5,n7,n1,n13,n3,",1.21848
138,320098,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n1,n4,n7,n10,n8,n5,n11,n6,n9,n3,n13,",2.17116
139,322370,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n10,n8,n6,n9,n7,n4,n11,n5,n1,n13,n3,",4.59318
140,323157,"In-house server 3,Standard_NV24X,","n1,n12,n10,n8,n2,n4,n7,n11,n5,n3,n13,n6,n9,",1.44523
141,325763,"Standard_NV24,In-house server 3,In-house server 2,","n1,n13,n3,n12,n10,n8,n4,n7,n6,n9,n5,n11,n2,",4.88752
142,326003,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n1,n10,n8,n9,n6,n12,n5,n11,n2,n13,n3,",0.501959
143,329191,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n2,n12,n10,n8,n9,n6,n4,n7,n5,n11,n13,n3,n1,",5.99276
144,329736,"Standard_NC6,Standard_NV24X,In-house server 3,","n12,n2,n4,n7,n6,n9,n1,n13,n3,n5,n11,n8,n10,",1.02046
145,331185,"Standard_NC6,Standard_NV24X,In-house server 3,","n1,n4,n7,n12,n10,n8,n6,n9,n5,n11,n2,n13,n3,",2.65407
146,332034,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n5,n11,n13,n3,n6,n9,n7,n4,n2,n1,",1.5919
147,332762,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n4,n1,n13,n3,n12,n10,n8,n9,n6,n7,n11,n5,n2,",1.36121
148,336078,"Standard_NC12,Standard_NV24X,In-house server 3,","n2,n12,n8,n10,n3,n13,n4,n7,n5,n11,n6,n9,n1,",6.61063
149,336171,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n10,n8,n12,n9,n6,n5,n11,n1,n13,n3,",0.19631
150,336559,"In-house server 3,Standard_NC6,Standard_NV24X,","n7,n1,n12,n6,n9,n8,n10,n3,n13,n11,n5,n4,n2,",0.711864
151,337998,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n13,n3,n7,n10,n8,n12,n6,n9,n1,n2,n5,n11,",3.12552
152,339649,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n2,n6,n9,n3,n13,n8,n10,n1,n5,n11,",3.5729
153,343169,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n4,n5,n11,n10,n8,n12,n2,n1,n13,n3,",7.24972
154,345509,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n11,n5,n10,n8,n12,n9,n6,n13,n3,n1,",4.96319
155,346684,"In-house server 3,Standard_NV24,In-house server 2,","n1,n6,n9,n2,n12,n10,n8,n7,n4,n13,n3,n5,n11,",2.4579
156,350049,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n13,n3,n10,n8,n12,n9,n6,n4,n11,n5,n1,",7.58078
157,350989,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n3,n13,n7,n5,n11,n10,n8,n12,n2,n1,",2.1034
158,353514,"Standard_NV12,In-house server 2,In-house server 3,","n13,n3,n12,n9,n6,n4,n7,n11,n5,n8,n10,n2,n1,",4.88554
159,356097,"In-house server 2,Standard_NV24,In-house server 3,","n2,n12,n8,n10,n4,n11,n5,n7,n6,n9,n13,n3,n1,",5.30026
160,356953,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n5,n11,n10,n8,n12,n6,n9,n13,n3,n1,",1.97706
161,358316,"In-house server 2,In-house server 3,Standard_NC12,Standard_NV24X,","n12,n1,n8,n10,n4,n7,n6,n9,n13,n3,n5,n11,n2,",3.21466
162,360406,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n7,n4,n10,n8,n2,n6,n9,n13,n3,n5,n11,",5.46375
163,362791,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n8,n10,n3,n13,n7,n4,n1,n5,n11,n2,",5.35198
164,363977,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n7,n4,n12,n8,n10,n2,n13,n3,n1,n6,n9,",2.71354
165,364922,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n6,n9,n7,n5,n11,n2,n8,n10,n1,n13,n3,",2.15676
166,367458,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n7,n12,n5,n11,n6,n9,n2,n8,n10,n13,n3,n1,",5.91103
167,370190,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n5,n11,n6,n9,n8,n10,n7,n2,n13,n3,n1,",7.13957
168,370864,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n10,n8,n12,n5,n11,n4,n1,n13,n3,n2,",1.76554
169,374173,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n12,n7,n8,n10,n6,n9,n13,n3,n1,n5,n11,",8.83311
170,374265,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n4,n5,n11,n12,n10,n8,n2,n6,n9,n1,n3,n13,",0.233434
171,377108,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n12,n9,n6,n7,n11,n5,n13,n3,n1,",7.07083
172,377751,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n9,n6,n5,n11,n2,n8,n10,n3,n13,n1,",1.61483
173,380251,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n2,n7,n11,n5,n4,n1,n13,n3,n6,n9,",6.72475
174,381257,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n5,n11,n10,n8,n12,n6,n9,n7,n4,n2,n1,",2.49445
175,384435,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n11,n5,n10,n8,n12,n2,n13,n3,n6,n9,n1,",7.98104
176,384717,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n10,n8,n12,n6,n9,n7,n4,n13,n3,n1,n5,n11,",0.776688
177,388319,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n12,n9,n6,n8,n10,n11,n5,n7,n4,n13,n3,n1,",10.3266
178,391747,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n1,n4,n7,n12,n2,n6,n9,n3,n13,n5,n11,",9.39989
179,394162,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n7,n6,n9,n2,n1,n5,n11,n13,n3,",5.83191
180,395179,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n7,n1,n3,n13,n2,n5,n11,n6,n9,",2.76489
181,398608,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n7,n4,n6,n9,n2,n1,n5,n11,n13,n3,",9.08259
182,399241,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n9,n6,n11,n5,n7,n4,n2,n1,n8,n10,n3,n13,",1.39836
183,402129,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n3,n4,n7,n1,n8,n10,n6,n9,n2,n5,n11,",6.45486
184,405558,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n11,n5,n6,n9,n8,n10,n1,n2,n13,n3,",7.53429
185,405889,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n10,n8,n12,n2,n1,n5,n11,n3,n13,n6,n9,",0.791599
186,408825,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n11,n5,n7,n9,n6,n12,n1,n8,n10,n3,n13,n2,",5.90775
187,408944,"In-house server 2,Standard_NV24,In-house server 3,","n4,n7,n9,n6,n12,n8,n10,n2,n1,n13,n3,n5,n11,",0.242555
188,412329,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n10,n8,n12,n5,n11,n13,n3,n2,n1,n6,n9,",7.06041
189,415859,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n7,n6,n9,n2,n1,n5,n11,n3,n13,",7.7534
190,416406,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n10,n8,n2,n1,n5,n11,n3,n13,n6,n9,",1.31069
