n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,20778,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,65268.9,531834,3490,8.96885,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0710926,0,0.0710926
6,20778,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,32759.5,1.37895e+08,3490,32.2473,6847,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.625984,0,0.625984
7,24214,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,43207.5,1.98738e+07,3436,0.347929,20778,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.419956,0,0.419956
7,24214,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,88546.6,377157,3436,5.87435,17288,0,n2,Standard_NV6,M60,1,0.62,0,0.591756,0,0.591756
7,24214,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,57530,468710,3436,6.85124,10371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0839911,0,0.0839911
7,24214,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,74987.4,557177,3436,4.01309,13874,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0839911,0,0.0839911
7,24214,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41720.7,6.82661e+06,3436,3.87078,3463,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0419956,0,0.0419956
7,24214,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,29269.5,1.23204e+08,3436,40.2009,6847,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.616298,0,0.616298
7,24214,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64229.9,523368,3436,10.4686,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0419956,0,0.0419956
8,27739,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,25833.5,1.08741e+08,3525,48.3605,6847,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.680897,0,0.680897
8,27739,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63171.7,514746,3525,11.9559,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0574444,0,0.0574444
8,27739,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,43057.1,1.98046e+07,3525,0.70487,20778,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.430833,0,0.430833
8,27739,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,85700.4,365033,3525,9.08144,17288,0,n2,Standard_NV6,M60,1,0.62,0,0.607083,0,0.607083
8,27739,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,56507.1,460376,3525,8.64079,10371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
8,27739,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,65498.7,541335,3525,1.60555,24214,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0574444,0,0.0574444
8,27739,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,73959.9,549542,3525,5.38119,13874,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0574444,0,0.0574444
8,27739,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41594.5,6.80596e+06,3525,4.16987,3463,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
9,31189,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,42902.9,1.97337e+07,3450,0.874251,20778,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.253,0,0.253
9,31189,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41465.1,6.78479e+06,3450,4.46261,3463,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0324359,0,0.0324359
9,31189,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,55421.5,451532,3450,10.3923,10371,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0324359,0,0.0324359
9,31189,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,82780.3,352596,3450,12.2203,17288,0,n1,Standard_NV6,M60,1,0.62,0,0.594167,0,0.594167
9,31189,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,64447.1,532644,3450,3.17694,24214,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0648718,0,0.0648718
9,31189,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,72905.7,541709,3450,6.72017,13874,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0843333,0,0.0843333
9,31189,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,43214.4,1.22119e+06,3450,0.558545,27739,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0648718,0,0.0648718
9,31189,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,22308.5,9.39033e+07,3450,56.3466,6847,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.61881,0,0.61881
9,31189,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62122.3,506194,3450,13.4618,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0324359,0,0.0324359
10,34695,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61059.7,497537,3506,14.9411,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.171404,0,0.171404
10,34695,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,18858.5,7.93812e+07,3506,64.4622,6847,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.58693,0,0.58693
10,34695,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,42829.7,1.97e+07,3506,8.98859,20778,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.428511,0,0.428511
10,34695,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,43297.9,7.13035e+06,3506,1.82195,31189,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,1.10049,0,1.10049
10,34695,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41338.4,6.76406e+06,3506,4.76009,3463,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0857022,0,0.0857022
10,34695,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,63417.9,524138,3506,4.83569,24214,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
10,34695,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,71874,534043,3506,8.0809,13874,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0779111,0,0.0779111
10,34695,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,42973,1.21437e+06,3506,8.67158,27739,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.155822,0,0.155822
10,34695,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,54359,442875,3506,12.1722,10371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
10,34695,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,79922.4,340423,3506,14.9811,17288,0,n2,Standard_NC6,K80,1,0.56,0,0.545378,0,0.545378
11,38134,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,39323.7,1.80874e+07,3439,9.33682,20778,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.326917,0,0.326917
11,38134,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,62331.4,515158,3439,6.40207,24214,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.105081,0,0.105081
11,38134,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41209.7,6.743e+06,3439,5.05189,3463,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0323325,0,0.0323325
11,38134,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,15352.5,6.46234e+07,3439,72.4228,6847,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.719643,0,0.719643
11,38134,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60016,489032,3439,16.3922,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.064665,0,0.064665
11,38134,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,42509.1,7.00044e+06,3439,2.11179,31189,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0467025,0,0.0467025
11,38134,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,58474,483260,3439,4.63182,34695,0,n1,Standard_NC12,K80,1,1.13,0,0.539732,0,0.539732
11,38134,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,53279.2,434078,3439,13.8599,10371,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.064665,0,0.064665
11,38134,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,77408.7,329716,3439,17.6892,17288,0,n1,Standard_NC12,K80,1,1.13,0,0.539732,0,0.539732
11,38134,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,70825.6,526253,3439,12.5441,13874,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0969974,0,0.0969974
11,38134,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,39467,1.11529e+06,3439,16.6296,27739,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.210161,0,0.210161
12,41659,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,11913.5,5.01476e+07,3525,80.5824,6847,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.737639,0,0.737639
12,41659,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,61305.4,506679,3525,8.0698,24214,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
12,41659,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,67386.6,500700,3525,13.9122,13874,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0574444,0,0.0574444
12,41659,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,36028,1.01811e+06,3525,24.7866,27739,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.430833,0,0.430833
12,41659,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,74943.1,319214,3525,20.8963,17288,0,n1,Standard_NV6,M60,1,0.62,0,0.607083,0,0.607083
12,41659,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,52255.4,425737,3525,15.6494,10371,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
12,41659,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,55765.6,460876,3525,6.49976,34695,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
12,41659,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,42383.6,6.97978e+06,3525,5.21046,31189,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.553229,0,0.553229
12,41659,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58992.1,480689,3525,17.8795,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0574444,0,0.0574444
12,41659,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,41083.4,6.72234e+06,3525,5.35099,3463,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287222,0,0.0287222
12,41659,pytorch_vgg19,130000,150,8,J86,JJ12,38134,1.12851e+07,0.00875365,43216.1,7.13123e+06,3525,1.33688,38134,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.553229,0,0.553229
12,41659,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,39173.3,1.80182e+07,3525,17.4951,20778,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.430833,0,0.430833
13,45037,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,41041.9,6.75883e+06,3378,6.72074,31189,0,n8,In-house server 2,GTX 1080Ti,5,1.13,0,1.06032,0,1.06032
13,45037,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,8388.5,3.53098e+07,3378,88.4017,6847,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.565502,0,0.565502
13,45037,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,60213.1,497651,3378,9.6084,24214,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0635179,0,0.0635179
13,45037,tf_resnet50,130000,88,32,J139,JJ13,41659,338582,0.00740482,73911.4,412607,3378,2.3716,41659,0,n2,Standard_NV6,M60,1,0.62,0,0.581767,0,0.581767
13,45037,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,51169.8,416892,3378,17.3072,10371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0635179,0,0.0635179
13,45037,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,54673.4,451849,3378,8.2898,34695,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.031759,0,0.031759
13,45037,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,72023,306776,3378,21.7871,17288,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0635179,0,0.0635179
13,45037,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,66332.4,492868,3378,18.2963,13874,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.1126,0,0.1126
13,45037,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,32503,918499,3378,25.3335,27739,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0750667,0,0.0750667
13,45037,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,57942.7,472138,3378,19.3048,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0750667,0,0.0750667
13,45037,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,40954,6.70117e+06,3378,7.72541,3463,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.06032,0,1.06032
13,45037,pytorch_vgg19,130000,150,8,J86,JJ12,38134,1.12851e+07,0.00875365,42638.4,7.0359e+06,3378,3.09242,38134,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,1.06032,0,1.06032
13,45037,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,35648.3,1.63968e+07,3378,25.3132,20778,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.412867,0,0.412867
14,48479,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,5010.5,2.10907e+07,3442,96.3692,6847,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.576216,0,0.576216
14,48479,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56937,463943,3442,20.7571,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0934864,0,0.0934864
14,48479,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,32270.3,1.48431e+07,3442,33.2794,20778,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.420689,0,0.420689
14,48479,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,62954.4,467768,3442,19.6321,13874,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0560919,0,0.0560919
14,48479,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,32266.7,911820,3442,25.8907,27739,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0934864,0,0.0934864
14,48479,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,71211.9,303321,3442,22.6948,17288,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0560919,0,0.0560919
14,48479,tf_resnet50,130000,88,32,J139,JJ13,41659,338582,0.00740482,72158.5,402821,3442,4.78814,41659,0,n1,Standard_NV6,M60,1,0.62,0,0.592789,0,0.592789
14,48479,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,50164.2,408699,3442,18.9963,10371,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0560919,0,0.0560919
14,48479,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,53626.7,443199,3442,10.1137,34695,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0280459,0,0.0280459
14,48479,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,40388,6.65114e+06,3442,8.25963,31189,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.08041,0,1.08041
14,48479,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,59205.3,489322,3442,11.2369,24214,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0280459,0,0.0280459
14,48479,tf_vgg19,130000,14,32,J158,JJ14,45037,1.06603e+06,0.00646821,45376,684978,3442,0.764394,45037,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0467432,0,0.0467432
14,48479,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,39926.6,6.53306e+06,3442,10.1448,3463,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.08041,0,1.08041
14,48479,pytorch_vgg19,130000,150,8,J86,JJ12,38134,1.12851e+07,0.00875365,41879.7,6.91071e+06,3442,4.88122,38134,0,n6,In-house server 2,GTX 1080Ti,6,1.13,0,1.08041,0,1.08041
15,50047.5,pytorch_vgg19,130000,8111,32,J82,JJ3,6847,1.4158e+08,0.00437808,1568.5,6.60231e+06,1568.5,100,6847,50047.5,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.492336,0,0.492336
15,50047.5,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,28828.3,1.32599e+07,1568.5,36.9096,20778,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.191706,0,0.191706
15,50047.5,pytorch_vgg19,130000,150,8,J86,JJ12,38134,1.12851e+07,0.00875365,41106.6,6.78314e+06,1568.5,5.58249,38134,0,n7,In-house server 2,GTX 1080Ti,5,1.13,0,0.492336,0,0.492336
15,50047.5,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,39721.7,6.54141e+06,1568.5,8.9609,31189,0,n6,In-house server 2,GTX 1080Ti,5,1.13,0,0.492336,0,0.492336
15,50047.5,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,70385.5,299801,1568.5,23.1085,17288,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0255608,0,0.0255608
15,50047.5,pytorch_resnet50,130000,47,8,J57,JJ15,48479,210193,0.00551296,80870.9,298475,1568.5,1.42753,48479,0,n2,Standard_NC6,K80,1,0.56,0,0.243989,0,0.243989
15,50047.5,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,49139.5,400351,1568.5,19.7926,10371,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0127804,0,0.0127804
15,50047.5,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,52560.1,434384,1568.5,12.4635,34695,0,n1,Standard_NV12,M60,1,1.24,0,0.270131,0,0.270131
15,50047.5,tf_resnet50,130000,88,32,J139,JJ13,41659,338582,0.00740482,70372.4,392850,1568.5,5.88934,41659,0,n1,Standard_NV12,M60,1,1.24,0,0.270131,0,0.270131
15,50047.5,tf_alexnet,130000,410,512,J115,JJ8,24214,876124,0.00946545,58138.7,480506,1568.5,11.9513,24214,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0255608,0,0.0255608
15,50047.5,pytorch_alexnet,130000,2959,256,J26,JJ9,27739,892920,0.00393742,32025.9,905015,1568.5,26.1446,27739,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0255608,0,0.0255608
15,50047.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,61925.1,460120,1568.5,21.6678,13874,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.115024,0,0.115024
15,50047.5,tf_vgg19,130000,14,32,J158,JJ14,45037,1.06603e+06,0.00646821,45029.1,679742,1568.5,1.11272,45037,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0127804,0,0.0127804
15,50047.5,pytorch_vgg19,130000,149,8,J65,JJ2,3463,7.20935e+06,0.0108931,38879.8,6.36176e+06,1568.5,11.2473,3463,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.328224,0,0.328224
15,50047.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55912.3,455594,1568.5,21.4417,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0383412,0,0.0383412
16,52033,pytorch_resnet50,130000,3629,32,J55,JJ7,20778,3.34706e+07,0.00711637,27259.8,1.25385e+07,1985.5,41.5049,20778,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.129425,0,0.129425
16,52033,pytorch_vgg19,130000,150,8,J71,JJ10,31189,7.90839e+06,0.0128599,39418.1,6.49141e+06,1985.5,9.71393,31189,0,n6,In-house server 2,GTX 1080Ti,4,1.13,0,0.623225,0,0.623225
16,52033,pytorch_vgg19,130000,150,8,J86,JJ12,38134,1.12851e+07,0.00875365,40803.6,6.73313e+06,1985.5,5.74983,38134,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0202227,0,0.0202227
16,52033,tf_alexnet,130000,343,256,J90,JJ4,10371,386659,0.00685291,48656.4,396415,1985.5,20.8006,10371,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0202227,0,0.0202227
16,52033,pytorch_resnet50,130000,47,8,J57,JJ15,48479,210193,0.00551296,79716.5,294214,1985.5,3.23458,48479,0,n1,Standard_NC6,K80,1,0.56,0,0.308855,0,0.308855
16,52033,tf_alexnet,130000,366,512,J95,JJ11,34695,218186,0.00574637,51186.1,423029,1985.5,13.5156,34695,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0202227,0,0.0202227
16,52033,tf_resnet50,130000,50,8,J133,JJ6,17288,346792,0.0136955,70008.9,298197,1985.5,23.6321,17288,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0404453,0,0.0404453
16,52033,tf_resnet50,130000,88,32,J139,JJ13,41659,338582,0.00740482,69558.5,388307,1985.5,8.57566,41659,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.623225,0,0.623225
16,52033,pytorch_alexnet,130000,1497,1024,J32,JJ5,13874,520055,0.0133105,60356.6,448466,1985.5,24.2446,13874,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.060668,0,0.060668
