n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,217697,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43200.5,1.81844e+08,0,0,112914,0,,,,0,0,0,0,0,0
10,217697,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,38818.7,320818,0,33.6137,180181,0,,,,0,0,0,0,0,0
10,217697,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5636.4,45921,0,90.7087,0,0,,,,0,0,0,0,0,0
10,217697,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,44584.1,629902,15078,36.9414,135515,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.591603,0,0.591603
11,225117,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
11,225117,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,0,0,202619,0,,,,0,0,0,0,0,0
11,225117,tf_resnet50,130000,52,8,J141,JJ5,90248,239296,0.0132068,10360.4,44132,7419.96,94.6766,90248,0,n1,Standard_NC6,K80,1,0.56,0,1.15422,0,1.15422
11,225117,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
11,225117,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43200.5,1.81844e+08,0,0,112914,0,,,,0,0,0,0,0,0
11,225117,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5636.4,45921,7419.96,94.4756,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.113361,0,0.113361
11,225117,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,38818.7,320818,0,33.6137,180181,0,,,,0,0,0,0,0,0
11,225117,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,29506.1,416873,7419.96,38.5032,135515,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.113361,0,0.113361
11,225117,pytorch_resnet50,130000,63,16,J46,JJ3,45071,418390,0.00898677,51070.6,235631,0,35.1534,45071,0,,,,0,0,0,0,0,0
12,235999,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,0,0,202619,0,,,,0,0,0,0,0,0
12,235999,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
12,235999,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,57423.3,361924,0,0,225117,0,,,,0,0,0,0,0,0
12,235999,pytorch_resnet50,130000,63,16,J46,JJ3,45071,418390,0.00898677,51070.6,235631,10881.7,40.2589,45071,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.332497,0,0.332497
12,235999,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,28775.3,406548,0,38.5032,135515,0,,,,0,0,0,0,0,0
12,235999,tf_resnet50,130000,52,8,J141,JJ5,90248,239296,0.0132068,5040.58,21471.4,0,94.6766,90248,0,,,,0,0,0,0,0,0
12,235999,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
12,235999,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43200.5,1.81844e+08,0,0,112914,0,,,,0,0,0,0,0,0
12,235999,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,38818.7,320818,10881.7,39.3801,180181,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.166248,0,0.166248
12,235999,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,3351.26,27303.5,10881.7,100,0,235999,n1,In-house server 1,Quadro P600,1,0.11,0,0.166248,0,0.166248
13,241039,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,0,0,202619,0,,,,0,0,0,0,0,0
13,241039,tf_resnet50,130000,52,8,J141,JJ5,90248,239296,0.0132068,5040.58,21471.4,5040.58,100,90248,241039,n2,In-house server 2,GTX 1080Ti,1,1.13,1743.3,0.226026,23.0235,23.2495
13,241039,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
13,241039,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43200.5,1.81844e+08,5040.58,0.226546,112914,0,n2,In-house server 2,GTX 1080Ti,6,1.13,0,1.35615,0,1.35615
13,241039,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,35446.9,292952,5040.58,42.0511,180181,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0770088,0,0.0770088
13,241039,pytorch_resnet50,130000,63,16,J46,JJ3,45071,418390,0.00898677,47049.8,217080,0,40.2589,45071,0,,,,0,0,0,0,0,0
13,241039,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
13,241039,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,57423.3,361924,5040.58,1.40492,225117,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0770088,0,0.0770088
13,241039,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,28775.3,406548,0,38.5032,135515,0,,,,0,0,0,0,0,0
14,368371,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
14,368371,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,56616.5,356839,127332,36.8951,225117,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.94535,0,1.94535
14,368371,pytorch_resnet50,130000,63,16,J46,JJ3,45071,418390,0.00898677,47049.8,217080,127332,100,45071,368371,n1,In-house server 1,Quadro P600,2,0.11,0,3.8907,0,3.8907
14,368371,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,28775.3,406548,127332,65.3054,135515,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.94535,0,1.94535
14,368371,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43102.6,1.81432e+08,0,0.226546,112914,0,,,,0,0,0,0,0,0
14,368371,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,33885,280044,0,42.0511,180181,0,,,,0,0,0,0,0,0
14,368371,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,0,0,202619,0,,,,0,0,0,0,0,0
14,368371,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
15,394051,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,0,0,202619,0,,,,0,0,0,0,0,0
15,394051,tf_vgg19,130000,11,16,J166,JJ7,135515,637315,0.00739369,16234.1,229362,25679.4,100,135515,394051,n2,Standard_NV6,M60,1,0.62,0,4.42256,0,4.42256
15,394051,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,43102.6,1.81432e+08,25679.4,1.09998,112914,0,n1,In-house server 2,GTX 1080Ti,5,1.13,0,5.75748,0,5.75748
15,394051,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,33885,280044,25679.4,85.3653,180181,0,n1,In-house server 2,GTX 1080Ti,2,1.13,28048.9,2.30299,240.092,242.395
15,394051,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
15,394051,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,36236.9,228391,0,36.8951,225117,0,,,,0,0,0,0,0,0
15,394051,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
16,402608,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
16,402608,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,0,0,67652,0,,,,0,0,0,0,0,0
16,402608,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,105828,590751,8557.52,1.45067,202619,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.13074,0,0.13074
16,402608,tf_alexnet,130000,366,512,J95,JJ9,180181,366002,0.00855975,8557.52,70723.7,8557.52,100,180181,402608,n1,In-house server 2,GTX 1080Ti,1,1.13,36606.4,0.38373,313.342,313.726
16,402608,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,42725.3,1.79844e+08,8557.52,1.56564,112914,0,n1,In-house server 2,GTX 1080Ti,6,1.13,0,2.30238,0,2.30238
16,402608,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,36236.9,228391,8557.52,39.2803,225117,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.13074,0,0.13074
17,566593,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,104293,582182,163985,29.2495,202619,0,n1,In-house server 1,Quadro P600,1,0.11,0,2.50533,0,2.50533
17,566593,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,0,0,157927,0,,,,0,0,0,0,0,0
17,566593,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,42524.1,1.78997e+08,0,1.56564,112914,0,,,,0,0,0,0,0,0
17,566593,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,34867.3,219759,163985,84.9865,225117,0,n1,In-house server 1,Quadro P600,1,0.11,0,2.50533,0,2.50533
17,566593,pytorch_alexnet,130000,952,1024,J20,JJ4,67652,771032,0.00377904,49145.6,364215,163985,100,67652,566593,n2,In-house server 1,Quadro P600,2,0.11,0,5.01066,0,5.01066
18,620459,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,74874.1,417960,53865.5,38.3808,202619,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.822946,0,0.822946
18,620459,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,42524.1,1.78997e+08,0,1.56564,112914,0,,,,0,0,0,0,0,0
18,620459,tf_resnet50,130000,86,64,J140,JJ11,225117,637758,0.00406534,8621.24,54337.4,53865.5,100,225117,620459,n1,In-house server 1,Quadro P600,1,0.11,0,0.822946,0,0.822946
18,620459,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,64139.2,474510,53865.5,25.2052,157927,0,n2,In-house server 1,Quadro P600,2,0.11,0,1.64589,0,1.64589
19,668432,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,65210.6,364017,0,38.3808,202619,0,,,,0,0,0,0,0,0
19,668432,pytorch_alexnet,130000,1240,1024,J16,JJ8,157927,950031,0.0125995,47972.8,354908,47972.8,100,157927,668432,n1,In-house server 3,Quadro P600,3,0.44,0,5.86334,0,5.86334
19,668432,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,42524.1,1.78997e+08,47972.8,3.84747,112914,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,15.0581,0,15.0581
20,709970,pytorch_vgg19,130000,8111,32,J82,JJ6,112914,2.00752e+08,0.0149911,41538.4,1.74848e+08,41538.4,100,112914,709970,n2,In-house server 2,GTX 1080Ti,8,1.13,0,13.0384,0,13.0384
20,709970,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,65210.6,364017,41538.4,45.4223,202619,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.26923,0,1.26923
21,1.03192e+06,tf_resnet50,130000,126,32,J143,JJ10,202619,1.21801e+06,0.0113172,57758.6,322418,321954,100,202619,1.03192e+06,n1,In-house server 1,Quadro P600,1,0.11,0,9.83748,0,9.83748
