n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
19,508147,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41892.9,1.7634e+08,14146,3.08073,224446,0,n1,Standard_NV24X,M60,1,4.96,0,2.43626,0,2.43626
19,508147,tf_resnet50,130000,86,64,J140,JJ11,449161,861802,0.00406534,50246.6,316691,14146,23.306,449161,0,n1,Standard_NV24X,M60,1,4.96,0,2.43626,0,2.43626
20,538864,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,124899,531672,30717,14.0424,494001,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.40786,0,1.40786
20,538864,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41869.6,1.76242e+08,30717,3.10501,224446,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.938574,0,0.938574
20,538864,tf_resnet50,130000,86,64,J140,JJ11,449161,861802,0.00406534,44040.2,277574,30717,31.8675,449161,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.469287,0,0.469287
20,538864,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,82359.6,459745,30717,27.3759,404101,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.938574,0,0.938574
21,583773,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,117434,499896,44909,21.7645,494001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.68611,0,0.68611
21,583773,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,148027,546170,44909,11.8655,538864,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37222,0,1.37222
21,583773,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41859.1,1.76198e+08,44909,3.14051,224446,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37222,0,1.37222
21,583773,tf_resnet50,130000,86,64,J140,JJ11,449161,861802,0.00406534,39123.9,246588,44909,44.3846,449161,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.68611,0,0.68611
21,583773,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,76856.9,429028,44909,34.9779,404101,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37222,0,1.37222
22,628726,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,43201.9,2.0131e+07,44953,1.05864,583773,0,n1,Standard_NV24X,M60,2,4.96,0,15.4838,0,15.4838
22,628726,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,130463,481364,44953,37.0442,538864,0,n1,Standard_NV24X,M60,1,4.96,0,7.74191,0,7.74191
22,628726,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,68811.8,384119,44953,57.0201,404101,0,n1,Standard_NV24X,M60,1,4.96,0,7.74191,0,7.74191
22,628726,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,106884,454987,44953,49.0251,494001,0,n1,Standard_NV24X,M60,1,4.96,0,7.74191,0,7.74191
22,628726,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41843.8,1.76133e+08,44953,3.31206,224446,0,n1,Standard_NV24X,M60,1,4.96,0,7.74191,0,7.74191
22,628726,tf_resnet50,130000,86,64,J140,JJ11,449161,861802,0.00406534,31936.2,201285,44953,78.7305,449161,0,n1,Standard_NV24X,M60,1,4.96,0,7.74191,0,7.74191
23,659543,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41769.7,1.75821e+08,30817.1,3.40439,224446,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,tf_resnet50,130000,86,64,J140,JJ11,449161,861802,0.00406534,12213.7,76979.4,30817.1,100,449161,659543,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,69641.1,296450,30817.1,65.2015,494001,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,93191.6,343846,30817.1,52.3663,538864,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,45484.9,253905,30817.1,70.5566,404101,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,43327.3,1.37022e+06,30817.1,6.84882,628726,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
23,659543,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42744.6,1.99178e+07,30817.1,1.51561,583773,0,n1,Standard_NC24X,K80,1,4.48,0,4.79377,0,4.79377
24,673888,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41729.8,1.75653e+08,14344.9,3.41443,224446,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.219159,0,0.219159
24,673888,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42547.1,1.98258e+07,14344.9,1.65137,583773,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.438318,0,0.438318
24,673888,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,40359.9,1.27638e+06,14344.9,8.97875,628726,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.438318,0,0.438318
24,673888,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,31159.5,173938,14344.9,72.9883,404101,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.219159,0,0.219159
24,673888,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,47541.1,202374,14344.9,67.6682,494001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.219159,0,0.219159
24,673888,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,70510.7,260161,14344.9,54.9928,538864,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.219159,0,0.219159
25,718825,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42488.5,1.97985e+07,0,1.65137,583773,0,,,,0,0,0,0,0,0
25,718825,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,75677.6,439956,44937,21.7552,673888,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37307,0,1.37307
25,718825,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,28586,159572,44937,80.606,404101,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.686537,0,0.686537
25,718825,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,39437,1.24719e+06,44937,15.651,628726,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37307,0,1.37307
25,718825,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,44171.3,188030,44937,75.3951,494001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.686537,0,0.686537
25,718825,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,66622.8,245816,44937,63.2205,538864,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.686537,0,0.686537
25,718825,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41725.5,1.75635e+08,44937,3.44588,224446,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.686537,0,0.686537
26,763877,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41711.9,1.75578e+08,0,3.44588,224446,0,,,,0,0,0,0,0,0
26,763877,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,59213.8,344242,0,21.7552,673888,0,,,,0,0,0,0,0,0
26,763877,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,20524.3,114570,45052,88.2323,404101,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37659,0,1.37659
26,763877,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,36546.1,1.15577e+06,45052,22.3403,628726,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37659,0,1.37659
26,763877,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,33614.8,143093,45052,83.3185,494001,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37659,0,1.37659
26,763877,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,54443.6,200879,45052,71.4692,538864,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.688294,0,0.688294
26,763877,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42488.5,1.97985e+07,45052,1.87517,583773,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.688294,0,0.688294
26,763877,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43200.7,1.95181e+07,0,0,718825,0,,,,0,0,0,0,0,0
27,808601,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41711.9,1.75578e+08,0,3.44588,224446,0,,,,0,0,0,0,0,0
27,808601,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,59213.8,344242,0,21.7552,673888,0,,,,0,0,0,0,0,0
27,808601,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43200.7,1.95181e+07,0,0,718825,0,,,,0,0,0,0,0,0
27,808601,tf_vgg19,130000,14,32,J167,JJ18,763877,965288,0.0144979,45374.8,685005,44724,9.93162,763877,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.683283,0,0.683283
27,808601,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42391.8,1.97535e+07,44724,2.09734,583773,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.683283,0,0.683283
27,808601,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,22790.1,97013.5,44724,91.1841,494001,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36657,0,1.36657
27,808601,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,12453.6,69518.1,44724,95.8139,404101,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.683283,0,0.683283
27,808601,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,33647.8,1.06411e+06,44724,28.9809,628726,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36657,0,1.36657
27,808601,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,42233.3,155827,44724,79.6579,538864,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.683283,0,0.683283
28,853767,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43200.7,1.95181e+07,0,0,718825,0,,,,0,0,0,0,0,0
28,853767,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42295.8,1.97087e+07,0,2.09734,583773,0,,,,0,0,0,0,0,0
28,853767,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,59213.8,344242,45166,81.4373,673888,0,n1,In-house server 3,Quadro P600,3,0.44,0,2.07011,0,2.07011
28,853767,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41711.9,1.75578e+08,0,3.44588,224446,0,,,,0,0,0,0,0,0
28,853767,tf_vgg19,130000,14,32,J176,JJ19,808601,1.65882e+06,0.0132322,45374.5,685012,45166,10.0296,808601,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.690036,0,0.690036
28,853767,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,4430.1,24729.6,0,95.8139,404101,0,,,,0,0,0,0,0,0
28,853767,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,30770.6,973120,0,28.9809,628726,0,,,,0,0,0,0,0,0
28,853767,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,12044.1,51269.9,45166,98.9504,494001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.690036,0,0.690036
28,853767,tf_vgg19,130000,14,32,J167,JJ18,763877,965288,0.0144979,40868.3,616973,45166,19.9614,763877,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.690036,0,0.690036
28,853767,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,30111.8,111103,45166,91.5913,538864,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38007,0,1.38007
29,859735,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42295.8,1.97087e+07,0,2.09734,583773,0,,,,0,0,0,0,0,0
29,859735,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43200.7,1.95181e+07,0,0,718825,0,,,,0,0,0,0,0,0
29,859735,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,4430.1,24729.6,0,95.8139,404101,0,,,,0,0,0,0,0,0
29,859735,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,30770.6,973120,0,28.9809,628726,0,,,,0,0,0,0,0,0
29,859735,tf_resnet50,130000,75,8,J121,JJ12,494001,869516,0.0063803,1433.9,6103.87,5967.82,100,494001,859735,n1,In-house server 3,Quadro P600,2,0.44,0,0.18235,0,0.18235
29,859735,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,14047.8,81667.5,5967.82,84.3265,673888,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.18235,0,0.18235
29,859735,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41711.9,1.75578e+08,0,3.44588,224446,0,,,,0,0,0,0,0,0
29,859735,tf_vgg19,130000,14,32,J176,JJ19,808601,1.65882e+06,0.0132322,40823.6,616308,5967.82,11.3548,808601,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.091175,0,0.091175
29,859735,tf_vgg19,130000,14,32,J167,JJ18,763877,965288,0.0144979,36317.3,548268,5967.82,21.2866,763877,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.091175,0,0.091175
29,859735,tf_alexnet,130000,311,128,J97,JJ20,853767,998992,0.0115476,65623.4,523152,5967.82,2.77481,853767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.091175,0,0.091175
29,859735,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,12447.1,45925.7,5967.82,92.684,538864,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.091175,0,0.091175
30,868272,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43200.7,1.95181e+07,8537.2,0.15007,718825,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,pytorch_resnet50,130000,3676,32,J59,JJ14,583773,1.28041e+07,0.003575,42295.8,1.97087e+07,8537.2,2.24284,583773,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,11861.3,68956.4,8537.2,89.5442,673888,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,pytorch_vgg19,130000,8111,32,J82,JJ6,224446,2.00864e+08,0.0149911,41711.9,1.75578e+08,0,3.44588,224446,0,,,,0,0,0,0,0,0
30,868272,tf_vgg19,130000,14,32,J176,JJ19,808601,1.65882e+06,0.0132322,40222.3,607230,8537.2,23.3596,808601,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,tf_resnet50,130000,126,32,J143,JJ10,404101,1.41949e+06,0.0113172,4430.1,24729.6,8537.2,100,404101,868272,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,30770.6,973120,8537.2,31.1716,628726,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,tf_vgg19,130000,14,32,J167,JJ18,763877,965288,0.0144979,35716,539190,8537.2,33.2914,763877,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
30,868272,tf_alexnet,130000,311,128,J97,JJ20,853767,998992,0.0115476,63802.5,508636,0,2.77481,853767,0,,,,0,0,0,0,0,0
30,868272,pytorch_resnet50,130000,86,8,J33,JJ13,538864,1.58373e+06,0.00751855,10829.7,39957.9,8537.2,97.4658,538864,0,n1,Standard_NV24X,M60,1,4.96,0,1.4703,0,1.4703
31,872797,pytorch_resnet50,130000,257,64,J48,JJ15,628726,1.72466e+06,0.0107998,29821.5,943102,0,31.1716,628726,0,,,,0,0,0,0,0,0
31,872797,pytorch_resnet50,130000,3564,32,J51,JJ17,718825,1.9025e+07,0.0140526,43135.8,1.94888e+07,4524.5,0.229603,718825,0,n1,Standard_NV24X,M60,1,4.96,0,0.77922,0,0.77922
31,872797,pytorch_alexnet,130000,1121,512,J31,JJ16,673888,1.0533e+06,0.0140554,7912.66,46000.7,4524.5,92.3095,673888,0,n1,Standard_NV24X,M60,1,4.96,0,0.77922,0,0.77922
