slot_number,sim_time,VM_type,NodeID,cost/node
117,2.93295e+06,"Standard_NV24X,","n1,",14.0682
118,2.96767e+06,"In-house server 3,","n1,",4.24396
119,2.98932e+06,"Standard_NV24X,","n1,",29.8323
120,3.00394e+06,"In-house server 3,","n1,",1.78717
121,3.01299e+06,"In-house server 3,","n1,",1.10553
122,3.0541e+06,"Standard_NV24X,","n1,",56.6369
123,3.05784e+06,"Standard_NV24X,","n1,",5.1551
124,3.08701e+06,"Standard_NV24X,","n1,",40.1853
125,3.10254e+06,"In-house server 3,","n1,",1.899
126,3.14735e+06,"In-house server 3,","n1,",5.47665
127,3.15439e+06,"In-house server 3,","n1,",0.860304
128,3.1762e+06,"In-house server 3,","n1,",2.6654
129,3.19218e+06,"In-house server 3,","n1,",1.95315
130,3.23697e+06,"In-house server 2,","n1,",14.0597
131,3.28184e+06,"In-house server 3,","n1,",5.48386
132,3.327e+06,"In-house server 2,","n1,",14.1746
133,3.34939e+06,"In-house server 3,","n1,",2.73721
134,3.35758e+06,"In-house server 3,","n1,",1.00026
135,3.372e+06,"In-house server 3,","n1,",1.76227
136,3.41464e+06,"In-house server 3,","n1,",5.21169
137,3.41674e+06,"In-house server 3,","n1,",0.256774
138,3.46174e+06,"In-house server 3,","n1,",5.50085
139,3.49252e+06,"In-house server 3,","n1,",3.76132
140,3.5067e+06,"In-house server 3,","n1,",1.73354
141,3.50732e+06,"In-house server 3,","n1,",0.0753289
142,3.54201e+06,"In-house server 3,","n1,",4.23956
143,3.55138e+06,"In-house server 3,","n1,",1.14514
144,3.596e+06,"In-house server 3,","n1,",5.45356
145,3.64129e+06,"In-house server 3,","n1,",5.53568
146,3.66703e+06,"In-house server 3,","n1,",3.14581
147,3.6865e+06,"In-house server 3,","n1,",2.38071
148,3.70524e+06,"Standard_NV24X,","n1,",25.8192
149,3.7315e+06,"In-house server 3,","n1,",3.20934
150,3.75483e+06,"Standard_NV24X,","n1,",32.1454
151,3.75524e+06,"Standard_NV24X,","n1,",0.554746
152,3.77666e+06,"In-house server 3,","n1,",2.61886
153,3.82162e+06,"In-house server 3,","n1,",5.49524
154,3.82911e+06,"In-house server 3,","n1,",0.9154
155,3.86526e+06,"In-house server 3,","n1,",4.4176
156,3.86666e+06,"In-house server 3,","n1,",0.17151
157,3.91158e+06,"In-house server 3,","n1,",5.4896
158,3.91989e+06,"In-house server 3,","n1,",1.01622
159,3.9327e+06,"In-house server 3,","n1,",1.56532
160,3.95667e+06,"In-house server 3,","n1,",2.9297
161,4.00178e+06,"In-house server 3,","n1,",5.51405
162,4.04714e+06,"In-house server 3,","n1,",5.54352
163,4.05794e+06,"In-house server 3,","n1,",1.32055
164,4.09241e+06,"In-house server 3,","n1,",4.21293
165,4.13241e+06,"In-house server 3,","n1,",4.88812
166,4.13764e+06,"In-house server 3,","n1,",0.6395
167,4.18229e+06,"In-house server 3,","n1,",5.45711
168,4.21858e+06,"In-house server 3,","n1,",4.43624
169,4.22758e+06,"In-house server 3,","n1,",1.09897
170,4.2503e+06,"Standard_NV24X,","n1,",31.3106
171,4.27244e+06,"Standard_NV24X,","n1,",30.5061
172,4.27432e+06,"Standard_NV24X,","n1,",2.58784
173,4.27649e+06,"Standard_NC24X,","n1,",2.69438
174,4.28814e+06,"Standard_NV24X,","n1,",16.0568
175,4.29451e+06,"Standard_NC24X,","n1,",7.92173
176,4.30239e+06,"Standard_NV24X,","n1,",10.869
177,4.31761e+06,"Standard_NV24X,","n1,",20.9574
178,4.33864e+06,"Standard_NV24X,","n1,",28.9744
179,4.36302e+06,"In-house server 3,","n1,",2.9804
180,4.40774e+06,"In-house server 3,","n1,",5.46576
181,4.42329e+06,"In-house server 3,","n1,",1.90056
182,4.45258e+06,"In-house server 3,","n1,",3.58025
183,4.49763e+06,"In-house server 3,","n1,",5.50612
184,4.76534e+06,"In-house server 3,","n1,",32.7198
185,4.76714e+06,"In-house server 3,","n1,",0.220108
186,4.79919e+06,"In-house server 3,","n1,",3.91726
187,4.88884e+06,"In-house server 3,","n1,",10.957
188,4.91971e+06,"In-house server 3,","n1,",3.77324
189,5.05163e+06,"In-house server 2,","n1,",41.4057
190,5.09042e+06,"In-house server 3,","n1,",4.74118
191,5.19792e+06,"In-house server 2,","n1,",33.744
192,6.02976e+06,"In-house server 3,","n1,",101.669
193,6.09236e+06,"In-house server 2,","n1,",19.6492
194,6.96778e+06,"In-house server 3,","n1,",106.996
195,8.14633e+06,"In-house server 3,","n1,",144.045
196,9.13495e+06,"In-house server 3,","n1,",120.831
197,9.99851e+06,"In-house server 3,","n1,",105.547
198,1.03434e+07,"In-house server 3,","n1,",42.1551
199,1.1244e+07,"In-house server 2,","n1,",282.675
200,1.21303e+07,"In-house server 3,","n1,",108.324
201,1.21688e+07,"In-house server 2,","n1,",12.1124
