slot_number,sim_time,VM_type,NodeID,cost/node
36,375013,"Standard_NV24,In-house server 3,","n1,n3,n2,",10.2068
37,390193,"In-house server 3,","n1,n3,n2,",3.26213
38,390857,"In-house server 3,Standard_NV24X,","n1,n2,n3,",0.582009
39,394565,"In-house server 3,Standard_NV24X,","n1,n2,n3,",3.31196
40,405289,"In-house server 3,","n1,n3,n2,",2.40134
41,420295,"In-house server 3,","n1,n3,n2,",3.90104
42,423314,"In-house server 3,","n2,n3,n1,",0.787174
43,435408,"In-house server 3,","n1,n3,n2,",3.13549
44,443721,"In-house server 3,Standard_NC24X,","n1,n3,n2,",6.79855
45,450323,"In-house server 3,Standard_NC24X,","n1,n2,n3,",5.44073
46,461970,"In-house server 3,Standard_NV24X,","n1,n3,n2,",10.4353
47,465311,"In-house server 3,Standard_NC24X,","n3,n2,n1,",2.76892
48,466067,"In-house server 3,Standard_NC24X,","n1,n2,n3,",0.612412
49,480414,"In-house server 3,Standard_NC24X,","n2,n3,n1,",11.7993
50,483887,"In-house server 3,Standard_NC24X,","n1,n2,n3,",2.92502
51,486462,"In-house server 3,Standard_NV24X,","n3,n2,n1,",2.30664
52,495515,"In-house server 3,Standard_NC12,","n1,n2,n3,",3.3116
53,510520,"In-house server 3,Standard_NC24X,","n1,n3,n2,",12.6487
54,516964,"In-house server 3,","n1,n3,n2,",1.29944
55,525619,"In-house server 3,","n2,n3,n1,",1.9381
56,540676,"In-house server 3,","n1,n3,n2,",3.08469
57,555576,"Standard_NV24X,In-house server 3,","n1,n2,n3,",13.0659
58,563141,"In-house server 3,Standard_NV24X,","n3,n2,n1,",6.72164
59,570461,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.40154
60,578829,"Standard_NV24X,In-house server 3,","n1,n3,n2,",7.4768
61,585251,"In-house server 3,Standard_NV24X,","n2,n3,n1,",5.69116
62,599793,"Standard_NV24X,In-house server 3,","n1,n2,n3,",12.9262
63,600249,"Standard_NV24X,In-house server 3,","n3,n2,n1,",0.399837
64,615240,"Standard_NV24X,In-house server 3,","n1,n2,n3,",13.1096
65,625764,"In-house server 3,Standard_NV24X,","n1,n3,n2,",9.4037
66,629946,"In-house server 3,Standard_NV24X,","n2,n3,n1,",3.81643
67,642147,"In-house server 3,Standard_NV24X,","n2,n3,n1,",10.7355
68,642458,"In-house server 3,","n1,n2,n3,",0.0782148
69,644883,"In-house server 3,","n1,n2,n3,",0.564596
70,659852,"In-house server 3,","n1,n3,n2,",3.57777
71,672837,"In-house server 3,","n1,n2,n3,",2.55431
72,674985,"In-house server 3,","n3,n2,n1,",0.491079
73,712294,"In-house server 3,","n1,n2,n3,",9.23845
74,722808,"In-house server 3,","n1,n3,n2,",2.4477
75,729527,"In-house server 3,","n1,n2,n3,",1.6324
76,732123,"In-house server 3,","n2,n3,n1,",0.630705
77,742477,"In-house server 3,","n2,n3,n1,",2.52298
78,768647,"In-house server 3,","n1,n3,n2,",5.85982
79,778091,"In-house server 3,","n1,n2,n3,",2.42258
80,793613,"In-house server 2,In-house server 3,","n1,n2,n3,",5.36657
81,796724,"In-house server 3,In-house server 2,","n1,n2,n3,",1.47046
82,824402,"In-house server 2,In-house server 3,","n1,n2,n3,",19.1798
83,827456,"In-house server 2,In-house server 3,","n1,n2,n3,",2.13054
84,841302,"In-house server 2,In-house server 3,","n1,n3,n2,",7.63065
85,854731,"In-house server 3,In-house server 2,","n3,n2,n1,",7.51929
86,894656,"In-house server 2,In-house server 3,","n1,n2,n3,",17.7965
87,896859,"In-house server 3,In-house server 2,","n1,n2,n3,",1.04707
88,939383,"In-house server 2,In-house server 3,","n2,n1,",16.6553
89,993619,"In-house server 3,","n1,",3.61571
90,1.03932e+06,"In-house server 1,In-house server 2,","n1,n2,",9.04748
91,1.05599e+06,"In-house server 1,","n1,",0.50935
