slot_number,sim_time,tardiness
1,15005,0
2,30042,0
3,45165,0
4,60201,0
5,72029.9,0
6,75307,0
7,90335,0
8,99379.9,0
9,105169,0
10,107405,0
11,120126,0
12,134989,0
13,150150,0
14,163332,0
15,165102,0
16,174515,0
17,180025,0
18,195091,0
19,204303,0
20,210171,0
21,220387,0
22,225103,0
23,241662,0
24,269344,0
25,270905,0
26,277774,0
27,294018,0
28,305315,0
29,360483,0
30,369409,0
31,603533,0
