slot_number,sim_time,VM_type,NodeID,cost/node
28,205737,"Standard_NC6,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",3.70054
29,206617,"Standard_NV6,In-house server 3,In-house server 1,","n1,n4,n5,n2,n3,",0.410185
30,208002,"In-house server 1,Standard_NC12,In-house server 3,","n4,n1,n3,n2,n5,",0.702177
31,215809,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n4,n1,n5,n3,n2,",4.43327
32,217894,"In-house server 1,In-house server 2,In-house server 3,","n4,n1,n5,n3,n2,",1.08114
33,222667,"In-house server 1,Standard_NV12,In-house server 3,","n5,n2,n3,n4,n1,",2.61046
34,224828,"In-house server 1,Standard_NV12,In-house server 3,","n5,n1,n4,n2,n3,",1.18936
35,232221,"In-house server 1,Standard_NV12,In-house server 3,","n1,n5,n4,n3,n2,",4.02099
36,233828,"In-house server 2,In-house server 3,In-house server 1,","n5,n1,n4,n2,n3,",1.03334
37,240373,"In-house server 1,In-house server 3,","n5,n1,n4,n3,n2,",2.77545
38,242985,"In-house server 1,In-house server 2,In-house server 3,","n1,n5,n4,n3,n2,",1.34475
39,243947,"In-house server 1,In-house server 3,","n4,n3,n2,n5,n1,",0.437651
40,247396,"In-house server 1,In-house server 3,","n1,n5,n4,n2,n3,",1.25999
41,252068,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n2,n3,n5,",3.03355
42,260942,"In-house server 1,In-house server 3,","n4,n1,n2,n3,n5,",3.45264
43,270064,"In-house server 1,Standard_NV12,In-house server 3,","n5,n2,n3,n4,n1,",5.11282
44,277957,"In-house server 1,Standard_NV12,In-house server 3,","n5,n1,n4,n2,n3,",4.45103
45,279173,"In-house server 1,In-house server 2,In-house server 3,","n5,n3,n2,n4,n1,",0.654327
46,288306,"In-house server 1,Standard_NV12,In-house server 3,","n5,n1,n4,n2,n3,",5.06629
47,289571,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 3,","n4,n1,n2,n3,n5,",1.18814
48,297252,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n2,n3,n1,n4,n5,",5.3585
49,299482,"In-house server 3,Standard_NC6,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n5,n4,n2,n3,",2.05697
50,306284,"In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n2,n3,n1,",7.6123
51,308717,"In-house server 1,Standard_NC24,In-house server 3,","n1,n4,n2,n3,n5,",1.99431
52,315250,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n1,n4,n3,n2,",6.60238
53,322305,"In-house server 2,In-house server 1,Standard_NC24,In-house server 3,","n5,n4,n2,n3,n1,",7.70138
54,324188,"In-house server 1,In-house server 3,Standard_NV12,","n4,n1,n5,n2,n3,",1.05543
55,333165,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n5,n1,n4,",9.08185
56,333790,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n5,n4,n2,n3,",0.500403
57,342000,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n5,n4,n2,n3,",8.27012
58,350844,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n1,n5,n4,",9.00041
59,355990,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n4,n3,n2,",3.96623
60,359818,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,",3.40231
61,368931,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n1,",8.71727
62,377955,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n5,n4,n2,n3,",7.14761
63,383894,"In-house server 1,In-house server 2,In-house server 3,Standard_NC24X,Standard_NC6,","n5,n2,n3,n4,n1,",5.51989
64,385495,"In-house server 1,In-house server 2,In-house server 3,Standard_NC24X,Standard_NC6,","n1,n5,n4,n3,n2,",1.86645
65,387075,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n2,n3,n5,n4,",1.6012
66,392033,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,",4.80989
67,396021,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,",3.86911
68,405024,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,",8.73431
69,414095,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n5,n4,n3,n2,",8.88318
70,414111,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n1,n5,n4,n2,n3,",0.0194686
71,423108,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n4,n3,n2,",8.65792
72,423155,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,",0.038543
73,432224,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n4,n3,n2,",8.67517
74,441348,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n1,n5,",5.65181
75,448300,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n3,n2,n4,n5,n1,",7.08691
76,448955,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n3,n2,n4,n5,n1,",0.747836
77,450096,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n1,n4,n5,",1.32146
78,472359,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n2,n3,n5,n4,",22.9225
79,483371,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n5,n3,n2,n4,",9.22034
80,483843,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,",0.358959
81,489390,"In-house server 2,In-house server 1,In-house server 3,Standard_NV24,","n5,n1,n4,n3,n2,",5.98806
82,492431,"In-house server 2,In-house server 1,In-house server 3,Standard_NV24,","n5,n1,n4,n3,n2,",3.35822
83,514576,"Standard_NC6,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n5,n2,n3,",20.6481
84,515718,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n1,n3,n2,",1.26149
85,518370,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n5,n4,n3,n2,n1,",3.38498
86,523973,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n2,n3,n5,n4,n1,",6.27798
87,531340,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n2,n3,n1,",6.65774
88,541421,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n2,n3,",9.44746
89,564885,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,",22.5082
90,572146,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n1,n4,n2,n3,n5,",6.71922
91,588963,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,",19.4503
92,600425,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n5,n2,n3,",15.6969
93,611018,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n3,n2,n4,",17.5742
94,622456,"In-house server 1,In-house server 3,In-house server 2,","n5,n3,n2,n1,n4,",15.13
95,642513,"In-house server 2,In-house server 3,","n3,n2,n4,n1,n5,",24.5551
96,652257,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",8.57885
97,672898,"In-house server 3,In-house server 2,","n3,n2,n1,",11.4484
98,693159,"In-house server 2,In-house server 3,","n2,n1,",4.93948
99,698427,"In-house server 3,In-house server 1,","n1,",0.248755
100,715332,"In-house server 1,","n1,",2.06614
101,932414,"In-house server 1,","n1,",4.42204
