n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,44806,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,38399.3,306131,9090,27.224,17884,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123444,0,0.123444
6,53925,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,44458.6,671184,9119,4.04351,35716,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.11454,0,1.11454
6,53925,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,53021,438193,9119,13.9776,26878,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.557272,0,0.557272
6,53925,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30893.8,255331,9119,36.7904,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.557272,0,0.557272
6,53925,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,54156,447591,9119,5.02343,44806,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.557272,0,0.557272
6,53925,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,35625.7,284020,9119,32.9078,17884,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.11454,0,1.11454
6,53925,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,41295.7,344139,9119,52.5261,9038,0,n2,Standard_NC6,K80,1,0.56,0,1.41851,0,1.41851
7,62711,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,43539.7,657313,8786,5.99454,35716,0,n2,In-house server 3,Quadro P600,1,0.44,0,1.07384,0,1.07384
7,62711,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,32843.3,261838,8786,38.3841,17884,0,n2,In-house server 3,Quadro P600,1,0.44,0,1.07384,0,1.07384
7,62711,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,71039.9,342376,8786,7.13864,53925,0,n3,Standard_NC6,K80,1,0.56,0,1.36671,0,1.36671
7,62711,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,34107.1,284233,8786,63.2447,9038,0,n1,Standard_NV6,M60,1,0.62,0,1.51314,0,1.51314
7,62711,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,51435.6,425107,8786,9.86341,44806,0,n2,In-house server 3,Quadro P600,2,0.44,0,2.14769,0,2.14769
7,62711,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28173.4,232847,8786,42.6711,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.536922,0,0.536922
7,62711,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,50300.8,415712,8786,18.6334,26878,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.268461,0,0.268461
8,71609,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,42654.5,643948,8898,7.97044,35716,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.120837,0,0.120837
8,71609,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,55949.6,466232,8898,4.94579,62711,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0302093,0,0.0302093
8,71609,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,30162.6,240465,8898,43.9302,17884,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0302093,0,0.0302093
8,71609,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,65968.6,317935,8898,15.3232,53925,0,n2,Standard_NV6,M60,1,0.62,0,1.53243,0,1.53243
8,71609,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,26406.4,220059,8898,66.9416,9038,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.241674,0,0.241674
8,71609,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,48814.4,403443,8898,14.9549,44806,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0302093,0,0.0302093
8,71609,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25552.2,211184,8898,48.8574,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0302093,0,0.0302093
8,71609,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,47578.3,393212,8898,23.3486,26878,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0302093,0,0.0302093
9,80644,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,53182.4,443173,9035,9.96774,62711,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.276069,0,0.276069
9,80644,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,41757.9,630413,9035,9.97677,35716,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.276069,0,0.276069
9,80644,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,23750.4,197925,9035,70.8505,9038,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110428,0,0.110428
9,80644,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,27447.6,218821,9035,60.0529,17884,0,n1,Standard_NV12,M60,1,1.24,0,1.55603,0,1.55603
9,80644,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,60154.3,289913,9035,23.6337,53925,0,n1,Standard_NV12,M60,1,1.24,0,1.55603,0,1.55603
9,80644,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,73911.4,412607,9035,2.18974,71609,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220856,0,0.220856
9,80644,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,46057,380654,9035,19.9321,44806,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0552139,0,0.0552139
9,80644,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22794.9,188395,9035,54.9048,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0552139,0,0.0552139
9,80644,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,44821.2,370426,9035,28.1363,26878,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0276069,0,0.0276069
10,89575,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,40847.5,616670,8931,11.96,35716,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.121285,0,0.121285
10,89575,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,42021.6,347288,8931,32.6924,26878,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.24257,0,0.24257
10,89575,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,50372.7,419759,8931,14.9319,62711,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0303213,0,0.0303213
10,89575,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,80870.9,298475,8931,2.99221,80644,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.545783,0,0.545783
10,89575,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,54250.5,261460,8931,30.8902,53925,0,n2,Standard_NC6,K80,1,0.56,0,1.38927,0,1.38927
10,89575,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,19555.1,155900,8931,65.6196,17884,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.545783,0,0.545783
10,89575,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,20942.2,174522,8931,74.5611,9038,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.272892,0,0.272892
10,89575,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,43361.6,358377,8931,24.8519,44806,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.272892,0,0.272892
10,89575,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,72292.9,403572,8931,4.35427,71609,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.272892,0,0.272892
10,89575,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20099.5,166118,8931,60.8826,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.24257,0,0.24257
11,98557,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,39947.7,603084,8982,13.9546,35716,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.27445,0,0.27445
11,98557,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,39357.4,325270,8982,37.4521,26878,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121978,0,0.121978
11,98557,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,78451.1,289544,8982,7.33439,80644,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0609889,0,0.0609889
11,98557,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,18276.3,152307,8982,78.2929,9038,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0609889,0,0.0609889
11,98557,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,16830.1,134175,8982,71.218,17884,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121978,0,0.121978
11,98557,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,47595.3,396615,8982,19.9244,62711,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0304944,0,0.0304944
11,98557,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,45776.3,530755,8982,19.6215,89575,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.609889,0,0.609889
11,98557,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,49095.6,236616,8982,38.1881,53925,0,n3,Standard_NC6,K80,1,0.56,0,1.3972,0,1.3972
11,98557,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,17435.1,144098,8982,67.1274,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.121978,0,0.121978
11,98557,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,40697.2,336356,8982,29.9915,44806,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0304944,0,0.0304944
11,98557,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,70693.1,394641,8982,6.53116,71609,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0609889,0,0.0609889
12,107537,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,36574.3,302269,8980,42.2107,26878,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121951,0,0.121951
12,107537,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,39042.7,589421,8980,26.582,35716,0,n4,Standard_NV6,M60,1,0.62,0,1.54656,0,1.54656
12,107537,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,74939.5,276584,8980,11.6756,80644,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.219511,0,0.219511
12,107537,pytorch_alexnet,130000,2889,256,J2,JJ12,98557,877647,0.00319846,43207.1,1.19316e+06,8980,1.48687,98557,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0548778,0,0.0548778
12,107537,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,44802,373338,8980,24.718,62711,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0548778,0,0.0548778
12,107537,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,36794.3,426613,8980,22.5963,89575,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.219511,0,0.219511
12,107537,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,43911.1,211629,8980,45.4843,53925,0,n2,Standard_NC6,K80,1,0.56,0,1.39689,0,1.39689
12,107537,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,14089.5,112326,8980,76.8153,17884,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0304877,0,0.0304877
12,107537,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,15595.3,129964,8980,82.1779,9038,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121951,0,0.121951
12,107537,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,37913.8,313352,8980,34.9384,44806,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0609753,0,0.0609753
12,107537,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,69084.1,385659,8980,8.7107,71609,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0304877,0,0.0304877
12,107537,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,14651.8,121094,8980,73.138,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0609753,0,0.0609753
13,116621,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,33791.7,279272,9084,47.0244,26878,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.277567,0,0.277567
13,116621,pytorch_vgg19,130000,5977,32,J67,JJ13,107537,7.81274e+07,0.0123606,43204.4,1.33995e+08,9084,21.0257,107537,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.52073,0,1.52073
13,116621,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,33313,502922,9084,28.5992,35716,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.123363,0,0.123363
13,116621,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,71428.8,263626,9084,16.0671,80644,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0616815,0,0.0616815
13,116621,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,12804.1,106703,9084,85.9521,9038,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.222053,0,0.222053
13,116621,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,11349.5,90482.1,9084,82.4773,17884,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111027,0,0.111027
13,116621,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,38727.9,186649,9084,52.8651,53925,0,n2,Standard_NC6,K80,1,0.56,0,1.41307,0,1.41307
13,116621,pytorch_alexnet,130000,2889,256,J2,JJ12,98557,877647,0.00319846,42564.6,1.17542e+06,9084,2.99096,98557,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.555133,0,0.555133
13,116621,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,42120,350989,9084,29.7672,62711,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0308407,0,0.0308407
13,116621,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,35432.6,410824,9084,42.4406,89575,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.555133,0,0.555133
13,116621,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,35234.8,291210,9084,40.1363,44806,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0308407,0,0.0308407
13,116621,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,67473.2,376666,9084,10.9155,71609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.123363,0,0.123363
13,116621,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11972.8,98952.6,9084,79.2181,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0616815,0,0.0616815
14,125617,pytorch_vgg19,130000,5977,32,J67,JJ13,107537,7.81274e+07,0.0123606,34120.4,1.05822e+08,8996,21.0359,107537,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.399822,0,0.399822
14,125617,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,30977,256010,8996,51.7915,26878,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0999556,0,0.0999556
14,125617,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,32397.7,489104,8996,30.5969,35716,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0999556,0,0.0999556
14,125617,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,67877.3,250519,8996,20.416,80644,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.219902,0,0.219902
14,125617,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,10092.6,84106.9,8996,89.6897,9038,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219902,0,0.219902
14,125617,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,8577.82,68385.1,8996,87.931,17884,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219902,0,0.219902
14,125617,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9262.74,76554.8,8996,85.4726,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0274878,0,0.0274878
14,125617,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,65843.6,367569,8996,13.0989,71609,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.109951,0,0.109951
14,125617,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,32419.8,267944,8996,45.092,44806,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0549756,0,0.0549756
14,125617,pytorch_alexnet,130000,2889,256,J2,JJ12,98557,877647,0.00319846,41914.8,1.15747e+06,8996,4.48048,98557,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0549756,0,0.0549756
14,125617,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,39295,327448,8996,34.5694,62711,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0549756,0,0.0549756
14,125617,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,26348.6,305499,8996,45.4208,89575,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0549756,0,0.0549756
14,125617,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,33484.6,161379,8996,60.1744,53925,0,n3,Standard_NC6,K80,1,0.56,0,1.39938,0,1.39938
14,125617,tf_resnet50,130000,58,16,J142,JJ14,116621,255930,0.0138881,68659.3,330956,8996,8.56071,116621,0,n2,Standard_NV6,M60,1,0.62,0,1.54931,0,1.54931
15,134627,pytorch_vgg19,130000,5977,32,J67,JJ13,107537,7.81274e+07,0.0123606,34116,1.05808e+08,9010,21.0455,107537,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.220244,0,0.220244
15,134627,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,31491.3,475420,9010,32.5976,35716,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0275306,0,0.0275306
15,134627,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,28189.5,232972,9010,56.3879,26878,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.220244,0,0.220244
15,134627,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,64360.3,237538,9010,24.7718,80644,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.220244,0,0.220244
15,134627,tf_alexnet,130000,441,512,J99,JJ15,125617,545585,0.0109032,70453.9,582278,9010,3.81502,125617,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.220244,0,0.220244
15,134627,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,5908.09,47101.2,9010,93.3932,17884,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0550611,0,0.0550611
15,134627,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,28292.1,136354,9010,67.495,53925,0,n2,Standard_NC6,K80,1,0.56,0,1.40156,0,1.40156
15,134627,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,64229.8,358560,9010,15.2857,71609,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0275306,0,0.0275306
15,134627,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,6475.03,53514.9,9010,91.7369,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0275306,0,0.0275306
15,134627,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,29736,245763,9010,50.2476,44806,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0275306,0,0.0275306
15,134627,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,36608.2,305059,9010,39.5774,62711,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0275306,0,0.0275306
15,134627,pytorch_alexnet,130000,2889,256,J2,JJ12,98557,877647,0.00319846,41271.2,1.1397e+06,9010,5.97231,98557,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0550611,0,0.0550611
15,134627,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,24984.4,289682,9010,65.1034,89575,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.550611,0,0.550611
15,134627,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,7407.33,61729.3,9010,93.4331,9038,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.220244,0,0.220244
15,134627,tf_resnet50,130000,58,16,J142,JJ14,116621,255930,0.0138881,62781.6,302623,9010,17.1348,116621,0,n4,Standard_NV6,M60,1,0.62,0,1.55172,0,1.55172
16,143341,pytorch_vgg19,130000,5977,32,J67,JJ13,107537,7.81274e+07,0.0123606,34111.8,1.05795e+08,8714,21.0549,107537,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.213009,0,0.213009
16,143341,tf_alexnet,130000,366,512,J95,JJ4,26878,702118,0.0147667,25501.7,210760,8714,60.8334,26878,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0532522,0,0.0532522
16,143341,tf_vgg19,130000,14,32,J176,JJ5,35716,963569,0.00573196,30583.5,461714,8714,34.5327,35716,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.118338,0,0.118338
16,143341,pytorch_resnet50,130000,47,8,J57,JJ10,80644,668867,0.00511418,60837.8,224538,8714,28.9844,80644,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0591691,0,0.0591691
16,143341,tf_alexnet,130000,441,512,J99,JJ15,125617,545585,0.0109032,67766.1,560064,8714,7.50471,125617,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.213009,0,0.213009
16,143341,pytorch_alexnet,130000,2889,256,J2,JJ12,98557,877647,0.00319846,40626.6,1.1219e+06,8714,26.1403,98557,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.426018,0,0.426018
16,143341,tf_alexnet,130000,370,1024,J108,JJ8,62711,724798,0.00541212,33806.2,281710,8714,44.4209,62711,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0295846,0,0.0295846
16,143341,pytorch_alexnet,130000,1171,128,J29,JJ11,89575,391491,0.00643143,15974.4,185215,8714,67.9901,89575,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0532522,0,0.0532522
16,143341,tf_alexnet,130000,475,1024,J92,JJ2,9038,151726,0.00498911,4717.91,39316.9,8714,97.2031,9038,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0266261,0,0.0266261
16,143341,tf_alexnet,130000,232,128,J113,JJ3,17884,162172,0.0110549,3234.21,25784.1,8714,98.8246,17884,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.106504,0,0.106504
16,143341,tf_resnet50,130000,88,32,J139,JJ9,71609,497501,0.0127378,62613.5,349537,8714,17.3976,71609,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0591691,0,0.0591691
16,143341,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3682.99,30439.2,8714,97.5694,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.236677,0,0.236677
16,143341,tf_alexnet,130000,339,512,J119,JJ6,44806,252913,0.0111425,26943.9,222687,8714,55.0479,44806,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0532522,0,0.0532522
16,143341,tf_resnet50,130000,60,16,J126,JJ7,53925,212561,0.0148885,23091.5,111289,8714,74.5752,53925,0,n2,Standard_NC12,K80,1,1.13,0,1.36761,0,1.36761
16,143341,tf_resnet50,130000,58,16,J142,JJ14,116621,255930,0.0138881,56894.7,274247,8714,24.4596,116621,0,n2,Standard_NC12,K80,1,1.13,0,1.36761,0,1.36761
16,143341,pytorch_resnet50,130000,46,8,J61,JJ16,134627,394217,0.00882949,79149.7,292124,8714,9.12935,134627,0,n3,Standard_NV6,M60,1,0.62,0,1.50074,0,1.50074
17,145280,pytorch_vgg19,130000,5977,32,J67,JJ13,107537,7.81274e+07,0.0123606,34107.7,1.05782e+08,1938.86,21.0775,107537,0,n3,Standard_NV24,M60,4,2.48,0,0.763236,0,0.763236
17,145280,pytorch_resnet50,130000,46,8,J61,JJ16,134627,394217,0.00882949,71923.9,265455,1938.86,10.087,134627,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0473945,0,0.0473945
