slot_number,sim_time,VM_type,NodeID,cost/node
78,452447,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n5,n2,n3,",2.86348
79,469864,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,",21.8755
80,484005,"In-house server 3,Standard_NV24,","n2,n3,n5,n1,n4,",12.6517
81,489833,"In-house server 3,Standard_NV24,","n2,n3,n5,n1,n4,",5.2766
82,491972,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n5,n1,n4,",2.88881
83,502544,"In-house server 3,Standard_NV24,In-house server 2,","n2,n3,n4,n1,n5,",12.0583
84,507892,"In-house server 2,In-house server 3,Standard_NV24,","n3,n2,n4,n5,n1,",6.03412
85,508305,"In-house server 2,In-house server 3,Standard_NV24,","n3,n2,n4,n5,n1,",0.463546
86,521639,"In-house server 3,Standard_NV24,In-house server 2,","n3,n2,n5,n1,n4,",17.8265
87,521824,"In-house server 3,In-house server 2,","n3,n2,n4,n5,n1,",0.199168
88,543695,"In-house server 2,In-house server 3,","n5,n1,n3,n2,n4,",23.5489
89,544710,"In-house server 3,In-house server 2,","n4,n2,n3,n1,n5,",1.09422
90,562967,"In-house server 3,In-house server 2,","n4,n2,n3,n5,n1,",19.6833
91,564601,"In-house server 3,In-house server 2,","n4,n2,n3,n1,n5,",1.76454
92,567964,"In-house server 3,In-house server 2,","n3,n2,n1,n5,n4,",3.25493
93,582046,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n1,n5,n4,",12.9087
94,586470,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",3.9195
95,587163,"In-house server 3,In-house server 2,","n2,n3,n1,",0.397021
96,603726,"In-house server 3,In-house server 2,","n1,n2,",6.27858
97,607401,"In-house server 2,In-house server 3,","n2,n1,",1.41556
98,655704,"In-house server 3,","n1,",3.44381
99,673245,"In-house server 3,","n1,",1.1694
100,697326,"In-house server 3,","n1,",2.06029
101,928942,"In-house server 1,","n1,",7.07713
