n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,108064,tf_resnet50,130000,88,32,J139,JJ9,72069,497961,0.0127378,69086.3,385671,9098,8.73635,72069,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0173747,0,0.0173747
12,108064,pytorch_alexnet,130000,1171,128,J29,JJ11,89921,391837,0.00643143,36731.3,425882,9098,22.773,89921,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158854,0,0.158854
12,108064,pytorch_resnet50,130000,47,8,J57,JJ10,80863,669086,0.00511418,74880.5,276366,9098,11.8057,80863,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.138997,0,0.138997
12,108064,tf_resnet50,130000,60,16,J126,JJ7,53978,212614,0.0148885,44382.2,213900,9098,44.917,53978,0,n2,Standard_NC6,K80,1,0.56,0,1.41524,0,1.41524
12,108064,tf_alexnet,130000,232,128,J113,JJ3,18133,162421,0.0110549,14256.7,113659,9098,76.5472,18133,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.079427,0,0.079427
12,108064,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,14111.9,116632,9098,74.4281,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158854,0,0.158854
12,108064,tf_alexnet,130000,475,1024,J92,JJ2,9103,151791,0.00498911,14282.3,119022,9098,84.0565,9103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.079427,0,0.079427
12,108064,tf_alexnet,130000,339,512,J119,JJ6,45081,253188,0.0111425,37772.2,312181,9098,35.459,45081,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.079427,0,0.079427
12,108064,tf_alexnet,130000,366,512,J95,JJ4,27121,702361,0.0147667,36731.7,303570,9098,42.004,27121,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0694986,0,0.0694986
12,108064,tf_alexnet,130000,370,1024,J108,JJ8,63084,725171,0.00541212,44790.8,373245,9098,24.801,63084,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.138997,0,0.138997
12,108064,pytorch_alexnet,130000,2889,256,J2,JJ12,98966,878056,0.00319846,43207.1,1.19316e+06,9098,21.0567,98966,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.317708,0,0.317708
13,117176,tf_vgg19,130000,14,32,J176,JJ5,36143,963996,0.00573196,33300.3,502729,9112,28.6335,36143,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.278422,0,0.278422
13,117176,pytorch_vgg19,130000,5977,32,J67,JJ13,108064,7.8128e+07,0.0123606,43204.4,1.33995e+08,9112,21.0905,108064,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.52542,0,1.52542
13,117176,tf_resnet50,130000,88,32,J139,JJ9,72069,497961,0.0127378,67454.2,376560,9112,10.9447,72069,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148492,0,0.148492
13,117176,tf_alexnet,130000,339,512,J119,JJ6,45081,253188,0.0111425,34952.9,288880,9112,40.6729,45081,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742459,0,0.0742459
13,117176,tf_alexnet,130000,475,1024,J92,JJ2,9103,151791,0.00498911,11454.5,95456.2,9112,87.9986,9103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742459,0,0.0742459
13,117176,pytorch_alexnet,130000,1171,128,J29,JJ11,89921,391837,0.00643143,35351.7,409886,9112,25.7916,89921,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148492,0,0.148492
13,117176,pytorch_resnet50,130000,47,8,J57,JJ10,80863,669086,0.00511418,71323.6,263238,9112,14.8585,80863,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.101244,0,0.101244
13,117176,tf_resnet50,130000,60,16,J126,JJ7,53978,212614,0.0148885,39130.9,188591,9112,52.3206,53978,0,n2,Standard_NC6,K80,1,0.56,0,1.41742,0,1.41742
13,117176,tf_alexnet,130000,232,128,J113,JJ3,18133,162421,0.0110549,11480.8,91528.3,9112,82.2267,18133,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742459,0,0.0742459
13,117176,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,11397.7,94200,9112,80.7632,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742459,0,0.0742459
13,117176,tf_alexnet,130000,366,512,J95,JJ4,27121,702361,0.0147667,33912.6,280272,9112,46.8325,27121,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.101244,0,0.101244
13,117176,pytorch_alexnet,130000,2889,256,J2,JJ12,98966,878056,0.00319846,34109.1,941920,9112,42.1459,98966,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.404978,0,0.404978
13,117176,tf_alexnet,130000,370,1024,J108,JJ8,63084,725171,0.00541212,42073.5,350602,9112,29.6651,63084,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.202489,0,0.202489
14,126265,tf_alexnet,130000,370,1024,J108,JJ8,63084,725171,0.00541212,39352.1,327924,9089,34.517,63084,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.170904,0,0.170904
14,126265,pytorch_vgg19,130000,5977,32,J67,JJ13,108064,7.8128e+07,0.0123606,34092.4,1.05735e+08,9089,21.1002,108064,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.170904,0,0.170904
14,126265,tf_vgg19,130000,14,32,J176,JJ5,36143,963996,0.00573196,32382.1,488868,9089,30.6519,36143,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.021363,0,0.021363
14,126265,tf_alexnet,130000,339,512,J119,JJ6,45081,253188,0.0111425,32129.2,265543,9089,45.6798,45081,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158697,0,0.158697
14,126265,tf_resnet50,130000,58,16,J142,JJ14,117176,256485,0.0138881,68659.3,330956,9089,7.64005,117176,0,n3,Standard_NC6,K80,1,0.56,0,1.41384,0,1.41384
14,126265,tf_alexnet,130000,475,1024,J92,JJ2,9103,151791,0.00498911,8622.25,71853.9,9089,91.7749,9103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158697,0,0.158697
14,126265,pytorch_alexnet,130000,1171,128,J29,JJ11,89921,391837,0.00643143,33969.9,393865,9089,28.8025,89921,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158697,0,0.158697
14,126265,pytorch_resnet50,130000,47,8,J57,JJ10,80863,669086,0.00511418,68854.7,254126,9089,19.2524,80863,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.170904,0,0.170904
14,126265,tf_resnet50,130000,60,16,J126,JJ7,53978,212614,0.0148885,33871.4,163243,9089,60.6808,53978,0,n2,Standard_NV6,M60,1,0.62,0,1.56533,0,1.56533
14,126265,tf_resnet50,130000,88,32,J139,JJ9,72069,497961,0.0127378,65822,367448,9089,13.1476,72069,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158697,0,0.158697
14,126265,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,8574.07,70863,9089,86.8468,0,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0427261,0,0.0427261
14,126265,tf_alexnet,130000,232,128,J113,JJ3,18133,162421,0.0110549,8700.5,69363.2,9089,87.7368,18133,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.170904,0,0.170904
14,126265,tf_alexnet,130000,366,512,J95,JJ4,27121,702361,0.0147667,31089.2,256937,9089,51.4692,27121,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0427261,0,0.0427261
14,126265,pytorch_alexnet,130000,2889,256,J2,JJ12,98966,878056,0.00319846,24997.1,690292,9089,43.6508,98966,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0427261,0,0.0427261
15,135097,tf_vgg19,130000,14,32,J176,JJ5,36143,963996,0.00573196,31466.3,475043,8832,32.6131,36143,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.134933,0,0.134933
15,135097,pytorch_vgg19,130000,5977,32,J67,JJ13,108064,7.8128e+07,0.0123606,34088.2,1.05722e+08,8832,21.1097,108064,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.269867,0,0.269867
15,135097,tf_alexnet,130000,366,512,J95,JJ4,27121,702361,0.0147667,28377.9,234530,8832,55.9749,27121,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.031749,0,0.031749
15,135097,pytorch_alexnet,130000,2889,256,J2,JJ12,98966,878056,0.00319846,24346.8,672336,8832,45.1132,98966,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.269867,0,0.269867
15,135097,pytorch_alexnet,130000,1171,128,J29,JJ11,89921,391837,0.00643143,32591.6,377884,8832,31.7283,89921,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.126996,0,0.126996
15,135097,pytorch_resnet50,130000,47,8,J57,JJ10,80863,669086,0.00511418,65301.3,241011,8832,22.2115,80863,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0830359,0,0.0830359
15,135097,tf_resnet50,130000,58,16,J142,JJ14,117176,256485,0.0138881,63413.7,305670,8832,16.0447,117176,0,n2,Standard_NV6,M60,1,0.62,0,1.52107,0,1.52107
15,135097,tf_alexnet,130000,339,512,J119,JJ6,45081,253188,0.0111425,29417.7,243132,8832,50.5452,45081,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.126996,0,0.126996
15,135097,tf_alexnet,130000,232,128,J113,JJ3,18133,162421,0.0110549,6003.18,47859.2,8832,93.2417,18133,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.063498,0,0.063498
15,135097,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,5862.56,48452.9,8832,92.7583,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166072,0,0.166072
15,135097,tf_alexnet,130000,475,1024,J92,JJ2,9103,151791,0.00498911,5909.25,49245,8832,95.4443,9103,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0415179,0,0.0415179
15,135097,tf_resnet50,130000,88,32,J139,JJ9,72069,497961,0.0127378,64193.8,358359,8832,15.2881,72069,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.126996,0,0.126996
15,135097,tf_alexnet,130000,441,512,J99,JJ15,126265,546233,0.0109032,70453.9,582278,8832,3.73965,126265,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166072,0,0.166072
15,135097,tf_resnet50,130000,60,16,J126,JJ7,53978,212614,0.0148885,27932.3,134620,8832,67.8568,53978,0,n4,Standard_NC6,K80,1,0.56,0,1.37387,0,1.37387
15,135097,tf_alexnet,130000,370,1024,J108,JJ8,63084,725171,0.00541212,36637.5,305303,8832,39.2316,63084,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166072,0,0.166072
16,144102,pytorch_vgg19,130000,5977,32,J67,JJ13,108064,7.8128e+07,0.0123606,34084.1,1.05709e+08,9005,21.1197,108064,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.275153,0,0.275153
16,144102,pytorch_alexnet,130000,2889,256,J2,JJ12,98966,878056,0.00319846,23715,654888,9005,46.6042,98966,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.183435,0,0.183435
16,144102,tf_vgg19,130000,14,32,J176,JJ5,36143,963996,0.00573196,30576.4,461608,9005,34.6128,36143,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0917176,0,0.0917176
16,144102,tf_resnet50,130000,58,16,J142,JJ14,117176,256485,0.0138881,57643.1,277855,9005,23.6141,117176,0,n4,Standard_NC6,K80,1,0.56,0,1.40078,0,1.40078
16,144102,tf_alexnet,130000,370,1024,J108,JJ8,63084,725171,0.00541212,33999.7,283322,9005,44.0386,63084,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.15723,0,0.15723
16,144102,pytorch_resnet50,130000,46,8,J61,JJ16,135097,394687,0.00882949,79149.7,292124,9005,4.44793,135097,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137576,0,0.137576
16,144102,pytorch_alexnet,130000,1171,128,J29,JJ11,89921,391837,0.00643143,31252.3,362355,9005,34.7115,89921,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137576,0,0.137576
16,144102,pytorch_resnet50,130000,47,8,J57,JJ10,80863,669086,0.00511418,62908.3,232179,9005,25.2285,80863,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0786151,0,0.0786151
16,144102,tf_alexnet,130000,339,512,J119,JJ6,45081,253188,0.0111425,26782.8,221355,9005,55.6979,45081,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687882,0,0.0687882
16,144102,tf_alexnet,130000,232,128,J113,JJ3,18133,162421,0.0110549,3308.36,26375.3,9005,98.7009,18133,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137576,0,0.137576
16,144102,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3227.72,26676.5,9005,98.7856,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.15723,0,0.15723
16,144102,tf_alexnet,130000,475,1024,J92,JJ2,9103,151791,0.00498911,3272.96,27275.4,9005,99.1857,9103,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0393075,0,0.0393075
16,144102,tf_resnet50,130000,60,16,J126,JJ7,53978,212614,0.0148885,22834.5,110051,9005,76.1397,53978,0,n2,Standard_NV6,M60,1,0.62,0,1.55086,0,1.55086
16,144102,tf_resnet50,130000,88,32,J139,JJ9,72069,497961,0.0127378,62611.7,349527,9005,17.4737,72069,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.017197,0,0.017197
16,144102,tf_alexnet,130000,441,512,J99,JJ15,126265,546233,0.0109032,67819.2,560503,9005,7.70025,126265,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0786151,0,0.0786151
16,144102,tf_alexnet,130000,366,512,J95,JJ4,27121,702361,0.0147667,25743.3,212756,9005,60.7467,27121,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0786151,0,0.0786151
17,145916,pytorch_vgg19,130000,5977,32,J67,JJ13,108064,7.8128e+07,0.0123606,34079.7,1.05695e+08,1814.33,21.1342,108064,0,n2,Standard_NV12,M60,2,1.24,0,0.312468,0,0.312468
17,145916,tf_vgg19,130000,14,32,J176,JJ5,36143,963996,0.00573196,29669.1,447910,1814.33,35.0157,36143,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0138594,0,0.0138594
