n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,32172,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52901.1,430997,6328,15.901,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154684,0,0.154684
5,32172,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,38230.3,240955,6328,44.4436,6651,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.05935,0,1.05935
5,32172,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,94687.4,403340,6328,4.79144,25844,0,n2,Standard_NC6,K80,1,0.56,0,0.984356,0,0.984356
6,38616,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,43200.5,1.81844e+08,6444,14.9165,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07877,0,1.07877
6,38616,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,31902.3,201072,6444,55.6656,6651,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.0227,0,2.0227
6,38616,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,69999.6,322966,6444,12.8919,13111,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.112514,0,0.112514
6,38616,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51017.2,415649,6444,19.1724,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.112514,0,0.112514
6,38616,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,90150.5,384014,6444,9.67072,25844,0,n3,Standard_NC6,K80,1,0.56,0,1.0024,0,1.0024
6,38616,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,45335.8,335981,6444,11.6815,19460,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.225029,0,0.225029
7,45069,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,36756.5,1.54719e+08,6453,29.8538,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.08028,0,1.08028
7,45069,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,43404.6,321669,6453,15.6167,19460,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.13145,0,0.13145
7,45069,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,25458.3,160457,6453,66.9032,6651,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.02553,0,2.02553
7,45069,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,68602.9,316522,6453,15.9195,13111,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.13145,0,0.13145
7,45069,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49032.6,399480,6453,22.3393,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.13145,0,0.13145
7,45069,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,85530.4,364334,6453,14.5568,25844,0,n3,Standard_NC6,K80,1,0.56,0,1.0038,0,1.0038
7,45069,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,46791.5,661089,6453,1.35829,38616,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.065725,0,0.065725
8,51466,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,30303.5,1.27557e+08,6397,44.6615,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.00795,0,2.00795
8,51466,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,41470.7,307337,6397,19.5176,19460,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.120285,0,0.120285
8,51466,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,64139.2,474510,6397,2.99334,45069,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.120285,0,0.120285
8,51466,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,19005.3,119785,6397,78.0433,6651,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.07091,0,1.07091
8,51466,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,66218.5,305521,6397,17.68,13111,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0601427,0,0.0601427
8,51466,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47111.6,383829,6397,25.5869,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0601427,0,0.0601427
8,51466,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,80903.9,344627,6397,19.4005,25844,0,n3,Standard_NC6,K80,1,0.56,0,0.995089,0,0.995089
8,51466,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,46155.9,652109,6397,2.7048,38616,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0601427,0,0.0601427
9,58025,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,23906.5,1.0063e+08,6559,59.8442,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.09803,0,1.09803
9,58025,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,62219.3,460306,6559,6.06248,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.114522,0,0.114522
9,58025,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,39553.5,293129,6559,23.5174,19460,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.114522,0,0.114522
9,58025,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,58474,483260,6559,8.834,51466,0,n2,Standard_NC6,K80,1,0.56,0,1.02029,0,1.02029
9,58025,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,76317.5,325090,6559,25.1386,25844,0,n1,Standard_NV6,M60,1,0.62,0,1.12961,0,1.12961
9,58025,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,45141.5,367778,6559,28.9167,0,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.200414,0,0.200414
9,58025,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,64832,299124,6559,20.7573,13111,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.114522,0,0.114522
9,58025,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,12608.3,79466.6,6559,79.8714,6651,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0572611,0,0.0572611
9,58025,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,45525.9,643207,6559,4.08541,38616,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0572611,0,0.0572611
10,64430,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,17347.5,7.30209e+07,6405,74.6704,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07224,0,1.07224
10,64430,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,37587.8,278561,6405,27.4232,19460,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.030109,0,0.030109
10,64430,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,105828,590751,6405,1.08578,58025,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0150545,0,0.0150545
10,64430,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,60250.8,445742,6405,9.05956,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.156567,0,0.156567
10,64430,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,44879.9,634080,6405,5.4336,38616,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0602179,0,0.0602179
10,64430,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,53308.4,440569,6405,12.2281,51466,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0195708,0,0.0195708
10,64430,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,70884.3,301946,6405,29.9883,25844,0,n2,Standard_NC6,K80,1,0.56,0,0.996333,0,0.996333
10,64430,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,11558.5,72850.2,6405,81.6411,6651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120436,0,0.120436
10,64430,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,43121.5,351320,6405,32.0599,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0391417,0,0.0391417
10,64430,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,62408.4,287942,6405,23.7624,13111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120436,0,0.120436
11,70875,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,10942.5,4.60603e+07,6445,89.5892,32172,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07894,0,1.07894
11,70875,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,58328.5,431521,6445,12.0754,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.143222,0,0.143222
11,70875,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,35668.3,264335,6445,40.5373,19460,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.214833,0,0.214833
11,70875,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,44249,625168,6445,6.79021,38616,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0562659,0,0.0562659
11,70875,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,66292.2,282385,6445,34.8683,25844,0,n2,Standard_NC6,K80,1,0.56,0,1.00256,0,1.00256
11,70875,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,51323.8,424166,6445,15.6434,51466,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0562659,0,0.0562659
11,70875,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,10542.3,66445.2,6445,83.4219,6651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.112532,0,0.112532
11,70875,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41214.7,335785,6445,35.2228,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.143222,0,0.143222
11,70875,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,60041.7,277022,6445,25.5361,13111,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0562659,0,0.0562659
11,70875,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,104679,584337,6445,2.17833,58025,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0562659,0,0.0562659
11,70875,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,57423.3,361924,6445,1.78076,64430,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.112532,0,0.112532
12,75372.5,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,43614.2,616199,4497.5,7.73689,38616,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0549695,0,0.0549695
12,75372.5,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,58644.9,270577,4497.5,27.6462,13111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0732926,0,0.0732926
12,75372.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39296,320153,4497.5,37.43,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0732926,0,0.0732926
12,75372.5,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,136618,581562,4497.5,2.36082,70875,0,n2,Standard_NC12,K80,1,1.13,0,0.705858,0,0.705858
12,75372.5,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,9519.71,60000.2,4497.5,84.6754,6651,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0366463,0,0.0366463
12,75372.5,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,61671.4,262702,4497.5,38.2738,25844,0,n2,Standard_NC12,K80,1,1.13,0,0.705858,0,0.705858
12,75372.5,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,49326.7,407662,4497.5,17.9377,51466,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0732926,0,0.0732926
12,75372.5,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,56400.7,355479,4497.5,3.03431,64430,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0366463,0,0.0366463
12,75372.5,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,103523,577883,4497.5,2.94075,58025,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0549695,0,0.0549695
12,75372.5,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,29223.3,216572,4497.5,43.28,19460,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.109939,0,0.109939
12,75372.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,56394.1,417211,4497.5,14.1799,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.109939,0,0.109939
12,75372.5,pytorch_vgg19,130000,8111,32,J82,JJ6,32172,2.00672e+08,0.0149911,4497.5,1.89314e+07,4497.5,100,32172,75372.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.752915,0,0.752915
13,77423,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,27875.4,206583,2050.5,44.5304,19460,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00963909,0,0.00963909
13,77423,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,55044.3,407225,2050.5,17.3768,45069,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0626541,0,0.0626541
13,77423,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,43171.3,609941,2050.5,8.1685,38616,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00522117,0,0.00522117
13,77423,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,102716,573379,2050.5,3.28835,58025,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00481954,0,0.00481954
13,77423,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,55680.9,350942,2050.5,3.60583,64430,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00481954,0,0.00481954
13,77423,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,47985.1,396574,2050.5,18.9838,51466,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0385563,0,0.0385563
13,77423,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,58446.9,248967,2050.5,39.8264,25844,0,n2,Standard_NC12,K80,1,1.13,0,0.321814,0,0.321814
13,77423,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,8799.88,55463.3,2050.5,85.242,6651,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0104423,0,0.0104423
13,77423,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,133393,567832,2050.5,3.43716,70875,0,n2,Standard_NC12,K80,1,1.13,0,0.321814,0,0.321814
13,77423,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37957,309245,2050.5,38.471,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00481954,0,0.00481954
13,77423,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,56983,262910,2050.5,28.2105,13111,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0192782,0,0.0192782
14,83843,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,102348,571325,6420,4.37667,58025,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0122604,0,0.0122604
14,83843,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,56538.6,260859,6420,31.2227,13111,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0980833,0,0.0980833
14,83843,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37325.5,304100,6420,41.6216,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0980833,0,0.0980833
14,83843,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,47373.4,391519,6420,22.259,51466,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0301795,0,0.0301795
14,83843,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,56976.8,242704,6420,44.6875,25844,0,n1,Standard_NC12,K80,1,1.13,0,1.00758,0,1.00758
14,83843,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,131923,561572,6420,6.80713,70875,0,n1,Standard_NC12,K80,1,1.13,0,1.00758,0,1.00758
14,83843,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,8474.54,53412.8,6420,87.0158,6651,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0245208,0,0.0245208
14,83843,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,55352.7,348873,6420,5.39523,64430,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0150897,0,0.0150897
14,83843,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,27260.9,202029,6420,48.4454,19460,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0245208,0,0.0245208
14,83843,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,52993.8,392055,6420,20.3809,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.120718,0,0.120718
14,83843,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,42969.3,607088,6420,9.51985,38616,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0490417,0,0.0490417
14,83843,pytorch_resnet50,130000,86,8,J33,JJ13,77423,1.12229e+06,0.00751855,148027,546170,6420,1.17546,77423,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.060359,0,0.060359
15,90237,pytorch_resnet50,130000,86,8,J33,JJ13,77423,1.12229e+06,0.00751855,146287,539750,6394,2.34616,77423,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0130248,0,0.0130248
15,90237,pytorch_resnet50,130000,3676,32,J59,JJ14,83843,1.23041e+07,0.003575,43201.9,2.0131e+07,6394,14.7983,83843,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.480916,0,0.480916
15,90237,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,54166.4,249914,6394,34.2226,13111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104199,0,0.104199
15,90237,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35414.3,288528,6394,44.8677,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0150286,0,0.0150286
15,90237,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,127319,541974,6394,10.1634,70875,0,n2,Standard_NC6,K80,1,0.56,0,0.994622,0,0.994622
15,90237,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,7455.94,46992.8,6394,88.798,6651,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0520993,0,0.0520993
15,90237,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,52374,223098,6394,50.2812,25844,0,n3,Standard_NV6,M60,1,0.62,0,1.10119,0,1.10119
15,90237,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,45458.3,375691,6394,25.5208,51466,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104199,0,0.104199
15,90237,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,42337,598154,6394,10.8657,38616,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0520993,0,0.0520993
15,90237,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,25336.8,187770,6394,52.3445,19460,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0260496,0,0.0260496
15,90237,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,51067,377800,6394,23.3729,45069,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.120229,0,0.120229
15,90237,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,54325.2,342397,6394,7.1619,64430,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.120229,0,0.120229
15,90237,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,101197,564896,6394,5.46058,58025,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0520993,0,0.0520993
16,96544,pytorch_resnet50,130000,3676,32,J59,JJ14,83843,1.23041e+07,0.003575,36808.8,1.71519e+07,6307,29.3972,83843,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.770856,0,0.770856
16,96544,tf_resnet50,130000,126,32,J143,JJ10,58025,1.07342e+06,0.0113172,100049,558493,6307,6.52975,58025,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0770856,0,0.0770856
16,96544,pytorch_resnet50,130000,257,64,J48,JJ15,90237,1.18617e+06,0.0107998,43327.3,1.37022e+06,6307,8.52472,90237,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.385428,0,0.385428
16,96544,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,51803.7,239014,6307,37.1817,13111,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.032119,0,0.032119
16,96544,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33445.1,272485,6307,47.9628,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118593,0,0.118593
16,96544,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,122733,522455,6307,13.4741,70875,0,n2,Standard_NC12,K80,1,1.13,0,0.989849,0,0.989849
16,96544,tf_resnet50,130000,86,64,J140,JJ2,6651,161908,0.00820137,6432.57,40542.8,6307,90.5406,6651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118593,0,0.118593
16,96544,tf_resnet50,130000,52,8,J141,JJ5,25844,174892,0.0132068,47077.4,200536,6307,55.0567,25844,0,n2,Standard_NC12,K80,1,1.13,0,0.989849,0,0.989849
16,96544,tf_alexnet,130000,366,512,J95,JJ9,51466,237287,0.00855975,43551,359928,6307,28.7384,51466,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118593,0,0.118593
16,96544,tf_resnet50,130000,86,64,J140,JJ11,64430,477071,0.00406534,53310.7,336003,6307,8.9198,64430,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0592966,0,0.0592966
16,96544,tf_vgg19,130000,11,16,J166,JJ7,38616,540416,0.00739369,41707.3,589257,6307,12.1933,38616,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.064238,0,0.064238
16,96544,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,49148,363603,6307,26.3241,45069,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.128476,0,0.128476
16,96544,pytorch_alexnet,130000,952,1024,J20,JJ4,19460,722840,0.00377904,23420.6,173568,6307,56.1906,19460,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0296483,0,0.0296483
16,96544,pytorch_resnet50,130000,86,8,J33,JJ13,77423,1.12229e+06,0.00751855,144554,533356,6307,3.50093,77423,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.064238,0,0.064238
17,102957,pytorch_resnet50,130000,3676,32,J59,JJ14,83843,1.23041e+07,0.003575,30501.8,1.4213e+07,6413,44.2394,83843,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.570044,0,0.570044
17,102957,pytorch_resnet50,130000,257,64,J48,JJ15,90237,1.18617e+06,0.0107998,39633.8,1.25341e+06,6413,17.3782,90237,0,n6,In-house server 3,Quadro P600,7,0.44,0,0.783811,0,0.783811
17,102957,pytorch_resnet50,130000,86,8,J33,JJ13,77423,1.12229e+06,0.00751855,142845,527049,6413,5.19533,77423,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.195953,0,0.195953
17,102957,pytorch_alexnet,130000,1240,1024,J16,JJ8,45069,837173,0.0125995,47255.1,349599,6413,29.3249,45069,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.142511,0,0.142511
17,102957,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31567.5,257187,6413,51.2185,0,0,n7,In-house server 1,Quadro P600,1,0.11,0,0.012247,0,0.012247
17,102957,pytorch_resnet50,130000,63,16,J46,JJ3,13111,386430,0.00898677,49473.3,228261,6413,40.1905,13111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.111973,0,0.111973
17,102957,tf_resnet50,130000,75,8,J121,JJ12,70875,446390,0.0063803,118210,503201,6413,16.8404,70875,0,n2,Standard_NC6,K80,1,0.56,0,0.997578,0,0.997578
