slot_number,sim_time,VM_type,NodeID,cost/node
105,442272,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n6,n1,n4,n5,n7,n3,",3.60013
106,443231,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n6,n2,n1,n5,n4,n7,",1.13991
107,449640,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n2,n3,n5,n7,n4,",8.19719
108,455459,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n1,n2,n7,n5,n4,",7.4749
109,469443,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n3,n1,n2,n6,n5,n7,n4,",17.7043
110,476679,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n7,n5,n1,n3,n2,",12.1429
111,488095,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n7,n1,n6,n3,n2,",14.7823
112,495735,"In-house server 2,Standard_NV24,In-house server 3,","n1,n4,n7,n5,n6,n3,n2,",9.42771
113,505428,"In-house server 2,Standard_NV24,In-house server 3,","n6,n1,n3,n2,n7,n5,n4,",12.2313
114,507660,"In-house server 2,In-house server 3,Standard_NV6,","n6,n2,n3,n1,n5,n7,n4,",1.88067
115,511941,"In-house server 2,In-house server 3,","n6,n5,n4,n7,n1,n2,n3,",4.37276
116,527491,"In-house server 2,In-house server 3,","n3,n2,n6,n5,n4,n7,n1,",12.9252
117,529471,"In-house server 1,In-house server 3,In-house server 2,","n6,n2,n1,n7,n5,n4,n3,",1.78798
118,532623,"In-house server 2,In-house server 3,","n1,n4,n5,n7,n2,n3,n6,",2.78224
119,542515,"In-house server 2,In-house server 3,","n2,n6,n1,n7,n5,n4,n3,",8.53317
120,545825,"In-house server 3,In-house server 2,","n3,n6,n7,n4,n5,n1,n2,",4.18428
121,564393,"In-house server 2,In-house server 3,","n1,n2,n3,n7,n5,n4,n6,",16.8154
122,570726,"In-house server 3,In-house server 2,","n2,n1,n6,n7,n5,n4,n3,",6.17659
123,587145,"In-house server 3,In-house server 2,","n2,n1,n3,n6,n5,n7,n4,",16.7489
124,587786,"In-house server 3,In-house server 2,","n4,n5,n1,n6,n3,n2,",0.671538
125,591526,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n3,n6,n7,n5,n4,",4.14608
126,597769,"In-house server 3,In-house server 2,","n3,n2,n1,n5,n4,",5.88251
127,630831,"In-house server 3,In-house server 2,","n4,n1,n3,n2,",24.817
128,642128,"In-house server 1,In-house server 2,In-house server 3,","n1,n3,n2,",3.38412
129,648363,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n3,n2,",3.69769
130,648862,"In-house server 3,In-house server 2,","n2,n3,n1,",0.157451
131,654616,"In-house server 2,In-house server 3,","n3,n2,n1,",1.80889
132,671595,"In-house server 2,In-house server 3,","n1,n2,n3,",5.53566
133,675970,"In-house server 3,","n1,n2,",0.532
134,719527,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,",11.3607
135,727974,"In-house server 2,In-house server 3,","n2,n1,",2.32344
136,745232,"In-house server 3,","n1,",1.12498
137,779202,"In-house server 3,","n1,",2.2647
138,795824,"In-house server 3,","n1,",0.84647
139,810424,"In-house server 3,","n1,",0.892246
140,844010,"In-house server 2,In-house server 1,","n1,n2,",6.6486
141,931862,"In-house server 1,","n1,",2.68437
