n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,32175,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,94687.4,403340,6397,5.59635,25778,0,n3,Standard_NV6,M60,1,0.62,0,1.10171,0,1.10171
5,32175,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,47222.1,349960,6397,16.9302,19360,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.260619,0,0.260619
5,32175,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52856.2,430631,6397,16.0089,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173746,0,0.173746
5,32175,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,38172.3,240590,6397,44.6648,6527,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.07091,0,1.07091
5,32175,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,72279.2,333484,6397,11.2253,12939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173746,0,0.173746
6,38647,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,31775.3,200271,6472,55.9355,6527,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.03149,0,2.03149
6,38647,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,89388.3,380768,6472,10.4968,25778,0,n1,Standard_NC6,K80,1,0.56,0,1.00676,0,1.00676
6,38647,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50951.8,415116,6472,19.2945,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.113003,0,0.113003
6,38647,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,69915.5,322578,6472,13.0064,12939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.113003,0,0.113003
6,38647,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,43200.5,1.81844e+08,6472,14.9813,32175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.08346,0,1.08346
6,38647,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,40825.1,302553,6472,20.8769,19360,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.226006,0,0.226006
7,45067,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,36728.5,1.54601e+08,6420,29.8422,32175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.07476,0,1.07476
7,45067,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,84748.2,361002,6420,15.3579,25778,0,n2,Standard_NC6,K80,1,0.56,0,0.998667,0,0.998667
7,45067,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,25303.3,159480,6420,67.1156,6527,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.01517,0,2.01517
7,45067,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,48958.6,398877,6420,22.4452,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.142667,0,0.142667
7,45067,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,68512.8,316106,6420,14.7732,12939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0713333,0,0.0713333
7,45067,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,46791.5,661089,6420,1.35135,38647,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0713333,0,0.0713333
7,45067,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,38885.5,288178,6420,24.7919,19360,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.142667,0,0.142667
8,51410,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,30308.5,1.27578e+08,6343,44.5249,32175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.22523,0,1.22523
8,51410,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,64139.2,474510,6343,2.96807,45067,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110751,0,0.110751
8,51410,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47047.3,383305,6343,25.6653,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0553754,0,0.0553754
8,51410,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,67121.3,309686,6343,17.7492,12939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110751,0,0.110751
8,51410,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,18883.3,119016,6343,78.1617,6527,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.991,0,1.991
8,51410,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,80145.3,341395,6343,20.1607,25778,0,n3,Standard_NC6,K80,1,0.56,0,0.986689,0,0.986689
8,51410,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,46159.2,652155,6343,2.68649,38647,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0553754,0,0.0553754
8,51410,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,36961.4,273919,6343,28.6599,19360,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110751,0,0.110751
9,57967,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,23965.5,1.00878e+08,6557,59.703,32175,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.09769,0,1.09769
9,57967,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,62235.5,460426,6557,6.03628,45067,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.133569,0,0.133569
9,57967,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,35060.5,259831,6557,42.0019,19360,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.200353,0,0.200353
9,57967,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,58474,483260,6557,8.8313,51410,0,n2,Standard_NC12,K80,1,1.13,0,1.02908,0,1.02908
9,57967,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,75597.7,322024,6557,25.1256,25778,0,n2,Standard_NC12,K80,1,1.13,0,1.02908,0,1.02908
9,57967,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,12540.3,79038,6557,79.9893,6527,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0667843,0,0.0667843
9,57967,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,45093.8,367390,6557,28.9942,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.200353,0,0.200353
9,57967,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,64777.5,298872,6557,19.5537,12939,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0667843,0,0.0667843
9,57967,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,45534.4,643329,6557,4.06668,38647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0667843,0,0.0667843
10,64397,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,17408.5,7.32777e+07,6430,74.5871,32175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.15332,0,1.15332
10,64397,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,28503.5,211238,6430,45.923,19360,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.120906,0,0.120906
10,64397,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,105828,590751,6430,1.08844,57967,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.120906,0,0.120906
10,64397,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,60267.6,445867,6430,9.04506,45067,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.120906,0,0.120906
10,64397,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,44888.6,634204,6430,5.42013,38647,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.060453,0,0.060453
10,64397,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,53310,440582,6430,12.1116,51410,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11227,0,0.11227
10,64397,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,70896.6,301999,6430,30.7508,25778,0,n1,Standard_NV6,M60,1,0.62,0,1.10739,0,1.10739
10,64397,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,11490.8,72423.6,6430,81.7659,6527,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11227,0,0.11227
10,64397,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,63356.3,292315,6430,22.5705,12939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11227,0,0.11227
10,64397,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,43074.5,350938,6430,32.1497,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11227,0,0.11227
11,70850,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,10978.5,4.62119e+07,6453,89.5244,32175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.08028,0,1.08028
11,70850,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,58337.8,431590,6453,19.106,45067,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.197175,0,0.197175
11,70850,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,26576.4,196956,6453,49.8581,19360,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.13145,0,0.13145
11,70850,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,44255.3,625257,6453,6.77842,38647,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.065725,0,0.065725
11,70850,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,65570.3,279310,6453,35.6369,25778,0,n2,Standard_NC6,K80,1,0.56,0,1.0038,0,1.0038
11,70850,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,51391.9,424729,6453,15.4035,51410,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.112671,0,0.112671
11,70850,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,10470.6,65993.6,6453,83.5488,6527,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.112671,0,0.112671
11,70850,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41160.2,335342,6453,35.4257,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0563357,0,0.0563357
11,70850,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,60980.4,281353,6453,25.5981,12939,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.112671,0,0.112671
11,70850,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,104676,584321,6453,2.18078,57967,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.13145,0,0.13145
11,70850,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,57423.3,361924,6453,1.79859,64397,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0563357,0,0.0563357
12,75375.5,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,103520,577868,4525.5,2.94795,57967,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0790167,0,0.0790167
12,75375.5,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,58596,270352,4525.5,27.7214,12939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0737489,0,0.0737489
12,75375.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39172.9,319150,4525.5,37.7232,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368745,0,0.0368745
12,75375.5,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,9446.79,59540.6,4525.5,84.8102,6527,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368745,0,0.0368745
12,75375.5,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,60943.8,259602,4525.5,39.596,25778,0,n1,Standard_NV6,M60,1,0.62,0,0.779392,0,0.779392
12,75375.5,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,49467,408821,4525.5,17.8017,51410,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368745,0,0.0368745
12,75375.5,tf_resnet50,130000,75,8,J121,JJ12,70850,446365,0.0063803,136618,581562,4525.5,2.37551,70850,0,n3,Standard_NC6,K80,1,0.56,0,0.703967,0,0.703967
12,75375.5,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,56390.5,355414,4525.5,3.05995,64397,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0368745,0,0.0368745
12,75375.5,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,24642.5,182624,4525.5,52.6178,19360,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0737489,0,0.0737489
12,75375.5,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,43619.8,616277,4525.5,7.731,38647,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0790167,0,0.0790167
12,75375.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,51884.8,383850,4525.5,21.2236,45067,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.158033,0,0.158033
12,75375.5,pytorch_vgg19,130000,8111,32,J82,JJ6,32175,2.00672e+08,0.0149911,4525.5,1.90492e+07,4525.5,100,32175,75375.5,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.874157,0,0.874157
13,77362,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,50526.5,373802,1986.5,22.1531,45067,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0441444,0,0.0441444
13,77362,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,43174,609980,1986.5,8.14914,38647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0161863,0,0.0161863
13,77362,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,23286.2,172573,1986.5,56.6599,19360,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0662166,0,0.0662166
13,77362,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,102709,573336,1986.5,3.28421,57967,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0441444,0,0.0441444
13,77362,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,55666.2,350849,1986.5,3.61363,64397,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0161863,0,0.0161863
13,77362,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,48064.7,397232,1986.5,18.8543,51410,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0161863,0,0.0161863
13,77362,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,57195,243634,1986.5,41.1001,25778,0,n2,Standard_NC12,K80,1,1.13,0,0.31177,0,0.31177
13,77362,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,8722.48,54975.5,1986.5,85.3639,6527,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0161863,0,0.0161863
13,77362,tf_resnet50,130000,75,8,J121,JJ12,70850,446365,0.0063803,133373,567746,1986.5,3.41826,70850,0,n2,Standard_NC12,K80,1,1.13,0,0.31177,0,0.31177
13,77362,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,56923.8,262637,1986.5,28.6534,12939,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0323725,0,0.0323725
13,77362,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37779.1,307795,1986.5,38.6981,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0323725,0,0.0323725
14,83852,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,102353,571350,6490,4.3844,57967,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.198306,0,0.198306
14,83852,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,56189.8,259250,6490,31.6984,12939,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
14,83852,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37187.8,302977,6490,41.883,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144222,0,0.144222
14,83852,tf_resnet50,130000,75,8,J121,JJ12,70850,446365,0.0063803,131948,561682,6490,6.82497,70850,0,n2,Standard_NC12,K80,1,1.13,0,1.01857,0,1.01857
14,83852,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,8404.54,52971.6,6490,87.1571,6527,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
14,83852,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,47449.2,392144,6490,22.1652,51410,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113317,0,0.113317
14,83852,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,55770.8,237567,6490,46.0142,25778,0,n2,Standard_NC12,K80,1,1.13,0,1.01857,0,1.01857
14,83852,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,55348.2,348845,6490,5.42253,64397,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0566587,0,0.0566587
14,83852,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,21299.7,157851,6490,69.8656,19360,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.216333,0,0.216333
14,83852,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,42978.4,607216,6490,9.51522,38647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0566587,0,0.0566587
14,83852,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,49930.3,369391,6490,25.19,45067,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144222,0,0.144222
14,83852,pytorch_resnet50,130000,86,8,J33,JJ13,77362,1.12223e+06,0.00751855,148027,546170,6490,1.18828,77362,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0721111,0,0.0721111
15,90137,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,101188,564851,6285,5.4483,57967,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.192042,0,0.192042
15,90137,pytorch_resnet50,130000,3676,32,J59,JJ14,83852,1.23041e+07,0.003575,43201.9,2.0131e+07,6285,0.304683,83852,0,n4,In-house server 3,Quadro P600,6,0.44,0,0.576125,0,0.576125
15,90137,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35255.6,287236,6285,44.9674,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109738,0,0.109738
15,90137,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,53791.7,248186,6285,33.428,12939,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.054869,0,0.054869
15,90137,tf_resnet50,130000,75,8,J121,JJ12,70850,446365,0.0063803,127294,541870,6285,10.1241,70850,0,n2,Standard_NC12,K80,1,1.13,0,0.986396,0,0.986396
15,90137,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,7374.83,46481.6,6285,88.8936,6527,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109738,0,0.109738
15,90137,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,51117.7,217746,6285,50.7731,25778,0,n2,Standard_NC12,K80,1,1.13,0,0.986396,0,0.986396
15,90137,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,45513.2,376144,6285,25.3715,51410,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109738,0,0.109738
15,90137,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,42339.2,598185,6285,10.8382,38647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.054869,0,0.054869
15,90137,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,14809.7,109754,6285,82.6541,19360,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.192042,0,0.192042
15,90137,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,54309.5,342298,6285,7.1743,64397,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0640139,0,0.0640139
15,90137,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,47982.5,354981,6285,28.1309,45067,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.128028,0,0.128028
15,90137,pytorch_resnet50,130000,86,8,J33,JJ13,77362,1.12223e+06,0.00751855,146268,539680,6285,2.84886,77362,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.192042,0,0.192042
16,96543,pytorch_resnet50,130000,3676,32,J59,JJ14,83852,1.23041e+07,0.003575,43070.3,2.00696e+07,6406,15.1327,83852,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.447403,0,0.447403
16,96543,pytorch_resnet50,130000,257,64,J48,JJ15,90137,1.18607e+06,0.0107998,43327.3,1.37022e+06,6406,0.951162,90137,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.260985,0,0.260985
16,96543,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,100062,558566,6406,6.53268,57967,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.260985,0,0.260985
16,96543,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,52429.5,241901,6406,36.4336,12939,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104394,0,0.104394
16,96543,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33384.6,271992,6406,48.1112,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104394,0,0.104394
16,96543,tf_resnet50,130000,75,8,J121,JJ12,70850,446365,0.0063803,122787,522684,6406,13.4867,70850,0,n3,Standard_NC6,K80,1,0.56,0,0.996489,0,0.996489
16,96543,tf_resnet50,130000,86,64,J140,JJ2,6527,161784,0.00820137,6377.64,40196.6,6406,90.6791,6527,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.052197,0,0.052197
16,96543,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,43638.3,360650,6406,28.7661,51410,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.052197,0,0.052197
16,96543,tf_resnet50,130000,52,8,J141,JJ5,25778,174826,0.0132068,46611.7,198552,6406,56.3773,25778,0,n2,Standard_NV6,M60,1,0.62,0,1.10326,0,1.10326
16,96543,tf_resnet50,130000,86,64,J140,JJ11,64397,477038,0.00406534,53303.6,335958,6406,8.94429,64397,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104394,0,0.104394
16,96543,pytorch_alexnet,130000,952,1024,J20,JJ4,19360,722740,0.00377904,8524.73,63176.3,6406,95.6889,19360,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.234887,0,0.234887
16,96543,pytorch_alexnet,130000,1240,1024,J16,JJ8,45067,837171,0.0125995,46096.2,341026,6406,38.1186,45067,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.234887,0,0.234887
16,96543,tf_vgg19,130000,11,16,J166,JJ7,38647,540447,0.00739369,41720.2,589439,6406,12.1866,38647,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0782956,0,0.0782956
16,96543,pytorch_resnet50,130000,86,8,J33,JJ13,77362,1.12223e+06,0.00751855,143810,530611,6406,4.02175,77362,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0782956,0,0.0782956
17,98661.7,pytorch_resnet50,130000,86,8,J33,JJ13,77362,1.12223e+06,0.00751855,142074,524205,2118.73,4.61976,77362,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0706244,0,0.0706244
17,98661.7,pytorch_resnet50,130000,3676,32,J59,JJ14,83852,1.23041e+07,0.003575,36664.3,1.70846e+07,2118.73,20.037,83852,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.258956,0,0.258956
17,98661.7,pytorch_resnet50,130000,257,64,J48,JJ15,90137,1.18607e+06,0.0107998,42915.2,1.35719e+06,2118.73,1.26575,90137,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0470829,0,0.0470829
17,98661.7,tf_resnet50,130000,126,32,J143,JJ10,57967,1.07336e+06,0.0113172,98914.9,552160,2118.73,6.89185,57967,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0235415,0,0.0235415
17,98661.7,pytorch_resnet50,130000,63,16,J46,JJ3,12939,386258,0.00898677,50062.4,230980,2118.73,37.4276,12939,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0345275,0,0.0345275
17,98661.7,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31477.5,256454,2118.73,49.1509,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0470829,0,0.0470829
17,98661.7,tf_alexnet,130000,366,512,J95,JJ9,51410,237231,0.00855975,41653.4,344245,2118.73,29.8469,51410,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0345275,0,0.0345275
