slot_number,sim_time,VM_type,NodeID,cost/node
39,62412.3,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,n2,",2.39358
40,63183.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.06174
41,63205,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n7,n4,n10,n8,n12,n5,n11,n2,n6,n9,",0.0510585
42,64852,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n1,n12,n5,n11,n6,n9,n2,n3,n13,n8,n10,",4.40405
43,66497,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n12,n6,n9,n8,n10,n14,n3,n13,n2,n7,n5,n11,",4.91505
44,68158,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n12,n3,n13,n14,n6,n9,n10,n8,n1,n2,n15,n11,n5,n7,",5.00587
45,69774,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n12,n3,n13,n14,n6,n9,n10,n8,n1,n2,n15,n11,n5,n7,",4.86212
46,71435,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n3,n13,n16,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",5.51889
47,73111,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n3,n13,n16,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",5.55258
48,74231.2,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n15,n5,n11,n12,n9,n6,n10,n8,n2,n1,n3,n13,n16,",3.92182
49,74733,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",1.73878
50,76405,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",5.60313
51,77411,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",3.36413
52,77773,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",1.17869
53,78130,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",1.16518
54,79801,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n6,n9,n10,n8,n12,n2,n15,n11,n5,n7,n1,",5.41988
55,81447.2,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n2,",5.50856
56,81486,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n5,n11,n12,n10,n8,n9,n6,n13,n3,n2,n1,",0.117558
57,83197,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n2,",5.72529
58,84878,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n2,n13,n3,n1,",5.64767
59,86501.6,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n2,n13,n3,n16,",5.59386
60,86515,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n2,n13,n3,n1,",0.0444071
61,88180,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n13,n3,n2,n1,",5.54208
62,89794,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n14,n5,n15,n11,n6,n9,n12,n10,n8,n13,n3,n2,n7,",5.33172
63,91460,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n6,n9,n12,n14,n5,n11,n15,n8,n10,n16,n13,n3,n2,n7,",5.68767
64,93063,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n16,n4,n7,n8,n10,n11,n5,n15,n1,n2,n6,n9,",5.47383
65,94751,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n15,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",5.73461
66,96444,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n4,n7,n13,n3,n16,n5,n15,n11,n8,n10,n1,n2,n6,n9,",5.73449
67,98086,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n1,n15,n5,n11,n8,n10,n2,n6,n9,",5.72447
68,99767,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n13,n16,n3,n17,n7,n4,n1,n6,n9,n15,n5,n11,n2,n8,n10,",5.58616
69,99813,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n7,n13,n16,n3,n1,n12,n6,n9,n15,n5,n11,n2,n8,n10,",0.138307
70,101465,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n1,n13,n17,n16,n3,n14,n8,n10,n6,n9,n15,n5,n11,n2,",5.48966
71,103125,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n14,n1,n7,n4,n5,n11,n15,n17,n13,n16,n3,n9,n6,n10,n8,n2,",5.78874
72,104819,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n14,n12,n2,n1,n7,n4,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",6.07112
73,106461,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n1,n7,n4,n14,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",6.40017
74,108077,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n7,n4,n5,n15,n11,n14,n13,n17,n16,n3,n1,n9,n6,n10,n8,",6.11057
75,109661,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n16,n13,n17,n3,n20,n1,n7,n11,n15,n5,n6,n9,",6.18317
76,111212,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",6.19759
77,112426,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n6,n9,n11,n5,n15,n18,n19,n12,n10,n8,n2,n7,n4,n17,n13,n16,n3,",4.76537
78,112871,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n14,n10,n8,n12,n19,n18,n11,n5,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",1.61792
79,114450,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n10,n8,n12,n19,n18,n11,n5,n15,n2,n17,n13,n16,n3,n7,n4,n6,n9,",5.93161
80,116185,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n12,n19,n18,n5,n11,n15,n8,n10,n17,n13,n16,n3,n7,n4,n6,n9,n2,",6.88759
81,116318,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n5,n11,n15,n17,n13,n16,n3,n7,n4,n6,n9,",0.521333
82,116738,"In-house server 2,In-house server 3,Standard_NV24X,","n19,n18,n2,n5,n11,n15,n14,n20,n1,n16,n13,n17,n3,n12,n10,n8,n7,n4,n6,n9,",1.59249
83,117895,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n5,n11,n15,n14,n16,n13,n17,n3,n12,n10,n8,n6,n9,",4.39254
84,119572,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n20,n1,n2,n7,n4,n12,n19,n18,n5,n11,n15,n8,n10,n21,n14,n17,n13,n16,n3,n6,n9,",6.46733
85,121231,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n21,n14,n10,n8,n12,n19,n18,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",6.45936
86,122842,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n16,n13,n17,n3,n12,n10,n8,n14,n5,n11,n15,n6,n9,",5.71455
87,124553,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",6.04545
88,124690,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n20,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",0.486114
89,126228,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n1,n2,n7,n4,n16,n13,n17,n3,n12,n14,n5,n11,n15,n8,n10,n6,n9,",4.9588
90,126400,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n14,n8,n10,n12,n19,n18,n5,n11,n15,n7,n4,n17,n13,n16,n3,n6,n9,",0.576489
91,127892,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n14,n8,n10,n12,n19,n18,n5,n11,n15,n7,n4,n17,n13,n16,n3,n6,n9,",4.52497
92,129566,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n1,n2,n14,n12,n19,n18,n5,n11,n15,n17,n13,n16,n3,n7,n4,n6,n9,",5.0857
93,131294,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n20,n1,n2,n5,n15,n11,n12,n18,n19,n13,n16,n17,n3,n7,n4,n6,n9,",5.46095
94,131444,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n20,n1,n2,n5,n15,n11,n7,n4,n12,n10,n8,n18,n19,n13,n16,n17,n3,n6,n9,",0.472061
95,132975,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n2,n7,n4,n12,n10,n8,n19,n18,n17,n16,n3,n13,n6,n9,n5,n15,n11,",4.63365
96,134669,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n20,n1,n2,n7,n4,n12,n10,n8,n5,n11,n15,n18,n19,n16,n13,n17,n3,n6,n9,",5.28108
97,136337,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n10,n8,n5,n11,n15,n19,n18,n17,n16,n13,n3,n6,n9,",5.52222
98,138045,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n10,n8,n5,n11,n15,n19,n18,n17,n16,n13,n3,n6,n9,",5.63819
99,139272,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n17,n16,n13,n3,",4.05485
100,139700,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n17,n16,n13,n3,",1.41777
101,141421,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n15,n11,n7,n4,n1,n20,n12,n9,n6,n21,n14,n19,n18,n8,n10,n17,n16,n13,n3,",5.66035
102,142042,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n2,n22,n20,n1,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n4,n18,n19,",2.11108
103,143052,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n15,n11,n5,n12,n9,n6,n10,n8,n14,n21,n20,n1,n17,n13,n16,n3,n18,n19,n7,",3.4517
104,143833,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n11,n15,n5,n12,n10,n8,n9,n6,n14,n21,n20,n1,n17,n13,n16,n3,n7,n18,n19,",2.65429
105,144665,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n11,n15,n5,n12,n10,n8,n9,n6,n14,n21,n20,n1,n17,n13,n16,n3,n7,n18,n19,",2.83184
106,144750,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n9,n6,n17,n16,n3,n13,n21,n14,n7,n11,n15,n5,n20,n1,n18,n19,",0.278039
107,145145,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n9,n6,n17,n16,n3,n13,n21,n14,n7,n11,n15,n5,n20,n1,n18,n19,",1.29616
108,146390,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n12,n9,n6,n18,n19,n17,n16,n3,n13,n21,n14,n8,n10,n7,n11,n15,n5,n2,",4.11834
109,148057,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n18,n19,n12,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n7,n11,n15,n5,n2,",5.50603
110,149700,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n18,n19,n12,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n7,n11,n15,n5,n2,",5.41911
111,150421,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n9,n6,n21,n14,n7,n11,n15,n5,n2,n18,n19,n16,n17,n13,n3,",2.37189
112,151333,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n9,n6,n21,n14,n7,n11,n15,n5,n2,n18,n19,n16,n17,n13,n3,",3.01432
113,153066,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n20,n1,n12,n10,n8,n9,n6,n11,n5,n15,n14,n21,n7,n2,n18,n19,n16,n17,n13,n3,",6.24241
114,154711,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n20,n1,n10,n8,n9,n6,n12,n11,n5,n15,n14,n21,n7,n2,n18,n19,n16,n17,n13,n3,",5.90628
115,156072,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n19,n18,n12,n21,n14,n11,n5,n15,n22,n10,n8,n1,n20,n9,n6,n16,n13,n17,n3,n7,n2,",5.01843
116,156358,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n21,n14,n11,n5,n15,n22,n10,n8,n1,n20,n9,n6,n16,n13,n17,n3,n7,n2,",1.02108
117,158003,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n1,n20,n9,n6,n16,n3,n13,n17,n7,n2,",5.86136
118,159369,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n2,n21,n14,n11,n5,n15,n22,n10,n8,n12,n9,n6,n16,n3,n13,n17,n7,n20,n1,",4.8673
119,159682,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n19,n2,n21,n14,n11,n5,n15,n22,n12,n9,n6,n1,n20,n10,n8,n16,n13,n17,n3,n7,",1.11598
120,161254,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n18,n19,n2,n10,n8,n11,n5,n15,n1,n20,n12,n9,n6,n23,n7,n16,n13,n17,n3,n14,n21,",5.80155
121,162949,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n18,n19,n2,n10,n8,n11,n5,n15,n1,n20,n12,n9,n6,n23,n7,n16,n13,n17,n3,n14,n21,",6.25203
122,164558,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n18,n19,n2,n10,n8,n11,n5,n15,n1,n20,n12,n9,n6,n23,n7,n16,n13,n17,n3,n14,n21,",5.93482
123,165859,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n8,n10,n4,n21,n14,n1,n20,n12,n9,n6,n3,n13,n16,n17,n23,n7,n18,n19,n15,n5,n11,",4.77471
124,166201,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n4,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n15,n11,n5,",1.21286
125,167843,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n4,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n15,n11,n5,",5.81478
126,167905,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n4,n15,n11,n5,",0.223013
127,169439,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n4,n15,n11,n5,",5.49241
128,169567,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n4,n15,n11,n5,",0.459952
129,171103,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n17,n3,n13,n16,n18,n19,n4,n15,n11,n5,",5.48452
130,171277,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n20,n1,n8,n10,n14,n21,n12,n9,n6,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",0.597766
131,172512,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n17,n13,n16,n3,n5,n15,n11,n4,",4.35219
132,172766,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n21,n14,n18,n19,n22,n12,n9,n6,n1,n20,n17,n13,n16,n3,n5,n15,n11,n4,",0.89907
133,172888,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",0.415537
134,174552,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",5.66148
135,176211,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n8,n10,n7,n12,n9,n6,n14,n21,n5,n15,n11,n4,n18,n19,n17,n16,n13,n3,",5.64447
136,177805,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n18,n19,n21,n14,n22,n12,n1,n20,n16,n13,n17,n3,n5,n15,n11,n4,",5.61814
137,179452,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n16,n13,n17,n3,n18,n19,n5,n15,n11,n4,",5.7933
138,181123,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n16,n3,n13,n17,n18,n19,n5,n15,n11,n4,",5.86147
139,181748,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n7,n4,n9,n6,n21,n14,n17,n3,n13,n16,n23,n2,n1,n20,n12,n5,n15,n11,n18,n19,",2.28597
140,182825,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n21,n14,n20,n1,n22,n12,n9,n6,n16,n3,n13,n17,n18,n19,n5,n15,n11,n4,",3.81885
141,183066,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n4,n21,n14,n16,n3,n13,n17,n23,n20,n1,n22,n12,n9,n6,n18,n19,n5,n15,n11,",0.931555
142,184453,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n21,n14,n16,n3,n13,n17,n23,n20,n1,n22,n12,n9,n6,n18,n19,n5,n15,n11,",5.31406
143,186047,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",6.30319
144,186937,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",3.51204
145,187300,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n12,n24,n11,n13,n15,n23,n16,n3,n17,n18,n21,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",1.43601
146,187749,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n12,n24,n11,n13,n15,n23,n16,n3,n17,n18,n21,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",1.77851
147,189356,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n12,n24,n11,n13,n15,n23,n16,n3,n17,n18,n21,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",6.35345
148,191024,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n12,n24,n11,n13,n15,n23,n16,n3,n17,n18,n21,n6,n9,n4,n8,n2,n7,n5,n14,n10,n22,",6.59463
149,191633,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n20,n1,n12,n24,n11,n13,n3,n17,n15,n23,n16,n21,n18,n6,n9,n4,n8,n2,n7,n5,n10,n14,n22,",2.39228
150,192627,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n21,n14,n8,n10,n16,n3,n13,n17,n23,n22,n12,n20,n1,n18,n19,n5,n15,n11,",3.7997
151,193030,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n1,n20,n12,n24,n17,n11,n13,n3,n15,n23,n16,n21,n6,n9,n4,n8,n2,n7,n5,n10,n14,n22,",1.667
152,193650,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n1,n20,n12,n24,n17,n11,n13,n3,n15,n23,n16,n21,n6,n9,n4,n8,n2,n7,n5,n10,n14,n22,",2.57076
153,194287,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n1,n20,n12,n24,n17,n11,n13,n3,n15,n23,n16,n21,n6,n9,n4,n8,n2,n7,n5,n10,n14,n22,",2.64489
154,194537,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n20,n19,n12,n1,n17,n11,n13,n3,n15,n23,n16,n21,n6,n9,n4,n8,n2,n25,n7,n24,n5,n10,n14,n22,",1.07011
155,195911,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n17,n11,n13,n3,n6,n9,n12,n24,n21,n1,n20,n4,n8,n2,n7,n15,n16,n23,n5,n10,n14,n22,",5.43999
156,197640,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n20,n19,n6,n9,n12,n17,n11,n13,n3,n21,n1,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",7.39005
157,199350,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n20,n19,n6,n9,n12,n17,n11,n13,n3,n21,n1,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",7.31349
158,199640,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n6,n9,n20,n1,n12,n11,n13,n3,n17,n18,n26,n4,n16,n15,n23,n8,n2,n25,n7,n24,n5,n10,n14,n22,",1.26675
159,201008,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n19,n18,n12,n1,n11,n13,n17,n3,n6,n9,n4,n5,n10,n14,n22,n8,n2,n25,n7,n24,n15,n16,n23,",5.85088
160,202634,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n20,n1,n12,n19,n18,n26,n11,n13,n3,n17,n6,n9,n4,n15,n16,n23,n22,n5,n10,n14,n8,n2,n25,n7,",7.15296
161,202882,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n21,n1,n20,n12,n27,n24,n23,n15,n16,n11,n13,n3,n19,n18,n22,n5,n14,n10,n6,n9,n4,n8,n2,n25,n7,n26,",1.12225
